-1.719556748867034912e-04 2.033967375755310059e-01 1.130978763103485107e-02 1.294459551572799683e-01 1.166138723492622375e-01 2.103836089372634888e-01 1.838230788707733154e-01
-4.827432334423065186e-03 2.001262903213500977e-01 1.070510596036911011e-02 1.299153119325637817e-01 1.170948073267936707e-01 2.108907550573348999e-01 1.843157410621643066e-01
-9.447492659091949463e-03 1.969217658042907715e-01 1.010135654360055923e-02 1.304157227277755737e-01 1.176037117838859558e-01 2.114279717206954956e-01 1.848385334014892578e-01
-1.403305307030677795e-02 1.937826871871948242e-01 9.498444385826587677e-03 1.309470087289810181e-01 1.181401833891868591e-01 2.119949311017990112e-01 1.853914856910705566e-01
-1.858495175838470459e-02 1.907088160514831543e-01 8.896436542272567749e-03 1.315089315176010132e-01 1.187043264508247375e-01 2.125916332006454468e-01 1.859741806983947754e-01
-2.310410887002944946e-02 1.876999139785766602e-01 8.295358158648014069e-03 1.321014910936355591e-01 1.192958429455757141e-01 2.132180184125900269e-01 1.865864992141723633e-01
-2.759141474962234497e-02 1.847555041313171387e-01 7.695265579968690872e-03 1.327244490385055542e-01 1.199145391583442688e-01 2.138735502958297729e-01 1.872284114360809326e-01
-3.204748779535293579e-02 1.818751096725463867e-01 7.096127141267061234e-03 1.333776563405990601e-01 1.205604299902915955e-01 2.145582288503646851e-01 1.878995001316070557e-01
-3.647332638502120972e-02 1.790583133697509766e-01 6.498020142316818237e-03 1.340609043836593628e-01 1.212333515286445618e-01 2.152720838785171509e-01 1.885998249053955078e-01
-4.086960852146148682e-02 1.763050556182861328e-01 5.900990217924118042e-03 1.347741335630416870e-01 1.219330504536628723e-01 2.160148769617080688e-01 1.893292665481567383e-01
-4.523710161447525024e-02 1.736147999763488770e-01 5.305186845362186432e-03 1.355167180299758911e-01 1.226593181490898132e-01 2.167861312627792358e-01 1.900872290134429932e-01
-4.957652837038040161e-02 1.709877252578735352e-01 4.710743203759193420e-03 1.362890452146530151e-01 1.234122738242149353e-01 2.175859957933425903e-01 1.908741295337677002e-01
-5.388879030942916870e-02 1.684228777885437012e-01 4.117624834179878235e-03 1.370909065008163452e-01 1.241916194558143616e-01 2.184141725301742554e-01 1.916895210742950439e-01
-5.817443877458572388e-02 1.659203171730041504e-01 3.525936976075172424e-03 1.379219144582748413e-01 1.249970570206642151e-01 2.192706614732742310e-01 1.925329267978668213e-01
-6.243418902158737183e-02 1.634801030158996582e-01 2.935886383056640625e-03 1.387818902730941772e-01 1.258288919925689697e-01 2.201550751924514771e-01 1.934049129486083984e-01
-6.666877120733261108e-02 1.611015200614929199e-01 2.347505651414394379e-03 1.396711319684982300e-01 1.266864538192749023e-01 2.210675328969955444e-01 1.943047940731048584e-01
-7.087881118059158325e-02 1.587843298912048340e-01 1.761053688824176788e-03 1.405888646841049194e-01 1.275699138641357422e-01 2.220075875520706177e-01 1.952325105667114258e-01
-7.506522536277770996e-02 1.565287113189697266e-01 1.176486723124980927e-03 1.415353864431381226e-01 1.284791827201843262e-01 2.229754179716110229e-01 1.961881816387176514e-01
-7.922821491956710815e-02 1.543343067169189453e-01 5.941968411207199097e-04 1.425103098154067993e-01 1.294138729572296143e-01 2.239705771207809448e-01 1.971711814403533936e-01
-8.336868137121200562e-02 1.522009372711181641e-01 1.416262239217758179e-05 1.435137242078781128e-01 1.303741633892059326e-01 2.249931246042251587e-01 1.981817185878753662e-01
-8.748711645603179932e-02 1.501283645629882812e-01 -5.633756518363952637e-04 1.445451825857162476e-01 1.313597857952117920e-01 2.260424941778182983e-01 1.992195248603820801e-01
-9.158442914485931396e-02 1.481167674064636230e-01 -1.138272695243358612e-03 1.456047445535659790e-01 1.323704719543457031e-01 2.271191626787185669e-01 2.002843618392944336e-01
-9.566079080104827881e-02 1.461656093597412109e-01 -1.710231415927410126e-03 1.466922014951705933e-01 1.334060728549957275e-01 2.282225340604782104e-01 2.013761997222900391e-01
-9.971672296524047852e-02 1.442750096321105957e-01 -2.279163338243961334e-03 1.478074938058853149e-01 1.344669163227081299e-01 2.293526381254196167e-01 2.024947404861450195e-01
-1.037532240152359009e-01 1.424450874328613281e-01 -2.844822593033313751e-03 1.489503234624862671e-01 1.355522871017456055e-01 2.305091768503189087e-01 2.036401927471160889e-01
-1.077705174684524536e-01 1.406750082969665527e-01 -3.406931646168231964e-03 1.501206606626510620e-01 1.366623640060424805e-01 2.316920608282089233e-01 2.048121392726898193e-01
-1.117691248655319214e-01 1.389654278755187988e-01 -3.965350799262523651e-03 1.513183563947677612e-01 1.377969086170196533e-01 2.329011708498001099e-01 2.060104608535766602e-01
-1.157497316598892212e-01 1.373165845870971680e-01 -4.519823007285594940e-03 1.525431722402572632e-01 1.389558613300323486e-01 2.341362684965133667e-01 2.072348296642303467e-01
-1.197126358747482300e-01 1.357274055480957031e-01 -5.069996230304241180e-03 1.537950783967971802e-01 1.401391327381134033e-01 2.353976517915725708e-01 2.084853947162628174e-01
-1.236582845449447632e-01 1.341984868049621582e-01 -5.615695379674434662e-03 1.550738662481307983e-01 1.413465440273284912e-01 2.366842776536941528e-01 2.097617685794830322e-01
-1.275875270366668701e-01 1.327298879623413086e-01 -6.156650371849536896e-03 1.563795357942581177e-01 1.425778567790985107e-01 2.379968315362930298e-01 2.110640406608581543e-01
-1.315004825592041016e-01 1.313217282295227051e-01 -6.692563183605670929e-03 1.577116698026657104e-01 1.438328921794891357e-01 2.393347769975662231e-01 2.123918831348419189e-01
-1.353974044322967529e-01 1.299735903739929199e-01 -7.223178632557392120e-03 1.590704768896102905e-01 1.451118588447570801e-01 2.406979054212570190e-01 2.137451469898223877e-01
-1.392790377140045166e-01 1.286855936050415039e-01 -7.748208008706569672e-03 1.604554504156112671e-01 1.464143395423889160e-01 2.420862168073654175e-01 2.151238024234771729e-01
