8.088638186454772949e-01 5.879949331283569336e-01 -1.136475941166281700e-03
7.862404584884643555e-01 6.178928613662719727e-01 -5.873400717973709106e-03
7.547751069068908691e-01 6.559125185012817383e-01 -9.660526178777217865e-03
7.087626457214355469e-01 7.053456902503967285e-01 -1.195564772933721542e-02
6.370868086814880371e-01 7.707010507583618164e-01 -1.184617169201374054e-02
5.169813632965087891e-01 8.559639453887939453e-01 -7.487875409424304962e-03
3.028520643711090088e-01 9.530264735221862793e-01 4.599171690642833710e-03
-6.327503174543380737e-02 9.975900053977966309e-01 2.847034670412540436e-02
-5.113502144813537598e-01 8.573961853981018066e-01 5.824773013591766357e-02
-8.100448250770568848e-01 5.811477303504943848e-01 7.806830108165740967e-02
-9.349007010459899902e-01 3.440086841583251953e-01 8.728477358818054199e-02
-9.787670373916625977e-01 1.830957382917404175e-01 9.214687347412109375e-02
-9.925255775451660156e-01 7.585389167070388794e-02 9.559910744428634644e-02
-9.951250553131103516e-01 1.686815288849174976e-03 9.860669821500778198e-02
-9.934871196746826172e-01 -5.188939347863197327e-02 1.014434173703193665e-01
-9.902871251106262207e-01 -9.217993170022964478e-02 1.040880009531974792e-01
-9.865956902503967285e-01 -1.235405951738357544e-01 1.066145822405815125e-01
-9.828618764877319336e-01 -1.486872732639312744e-01 1.089702844619750977e-01
-9.792597293853759766e-01 -1.693862378597259521e-01 1.111695393919944763e-01
-9.758471846580505371e-01 -1.868528574705123901e-01 1.131736263632774353e-01
-9.726251363754272461e-01 -2.019218057394027710e-01 1.150122508406639099e-01
-9.695702195167541504e-01 -2.152324765920639038e-01 1.166554465889930725e-01
-9.666411876678466797e-01 -2.272555530071258545e-01 1.181514710187911987e-01
-9.637962579727172852e-01 -2.383724600076675415e-01 1.194799616932868958e-01
-9.609794020652770996e-01 -2.489060610532760620e-01 1.206829175353050232e-01
-9.581322669982910156e-01 -2.591405808925628662e-01 1.217732056975364685e-01
-9.551790356636047363e-01 -2.693543732166290283e-01 1.228048875927925110e-01
-9.520380496978759766e-01 -2.798152267932891846e-01 1.238013431429862976e-01
-9.486014246940612793e-01 -2.908224165439605713e-01 1.248105317354202271e-01
-9.447221159934997559e-01 -3.027312755584716797e-01 1.259118169546127319e-01
-9.402151703834533691e-01 -3.159375786781311035e-01 1.271958947181701660e-01
-9.348227977752685547e-01 -3.309607207775115967e-01 1.287291198968887329e-01
