5.808000564575195312e-01 2.789315581321716309e-01 3.598943054676055908e-01
5.816318392753601074e-01 2.790196537971496582e-01 3.586354255676269531e-01
5.824016928672790527e-01 2.791239023208618164e-01 3.573640882968902588e-01
5.831088423728942871e-01 2.792437672615051270e-01 3.560802936553955078e-01
5.837517380714416504e-01 2.793790698051452637e-01 3.547841012477874756e-01
5.843295454978942871e-01 2.795292139053344727e-01 3.534760177135467529e-01
5.848410725593566895e-01 2.796938419342041016e-01 3.521564602851867676e-01
5.852851867675781250e-01 2.798725068569183350e-01 3.508253097534179688e-01
5.856605768203735352e-01 2.800650894641876221e-01 3.494829833507537842e-01
5.859664678573608398e-01 2.802707552909851074e-01 3.481300175189971924e-01
5.862011313438415527e-01 2.804892361164093018e-01 3.467662334442138672e-01
5.863633155822753906e-01 2.807201147079467773e-01 3.453923463821411133e-01
5.864520072937011719e-01 2.809627652168273926e-01 3.440083861351013184e-01
5.864655375480651855e-01 2.812169194221496582e-01 3.426150381565093994e-01
5.864025354385375977e-01 2.814821004867553711e-01 3.412123918533325195e-01
5.862616300582885742e-01 2.817577123641967773e-01 3.398010134696960449e-01
5.860414505004882812e-01 2.820432782173156738e-01 3.383812308311462402e-01
5.857404470443725586e-01 2.823382019996643066e-01 3.369531333446502686e-01
5.853568315505981445e-01 2.826421558856964111e-01 3.355177640914916992e-01
5.848891735076904297e-01 2.829543948173522949e-01 3.340749442577362061e-01
5.843359231948852539e-01 2.832747399806976318e-01 3.326254487037658691e-01
5.836954116821289062e-01 2.836022377014160156e-01 3.311696648597717285e-01
5.829654932022094727e-01 2.839365005493164062e-01 3.297080695629119873e-01
5.821448564529418945e-01 2.842768132686614990e-01 3.282413482666015625e-01
5.812315940856933594e-01 2.846228778362274170e-01 3.267699480056762695e-01
5.802237987518310547e-01 2.849740087985992432e-01 3.252942562103271484e-01
5.791193842887878418e-01 2.853293716907501221e-01 3.238151073455810547e-01
5.779166817665100098e-01 2.856886684894561768e-01 3.223327696323394775e-01
5.766136050224304199e-01 2.860510647296905518e-01 3.208482861518859863e-01
5.752080678939819336e-01 2.864160239696502686e-01 3.193619251251220703e-01
5.736979246139526367e-01 2.867827117443084717e-01 3.178746998310089111e-01
5.720810890197753906e-01 2.871507108211517334e-01 3.163872361183166504e-01
5.703555345535278320e-01 2.875192761421203613e-01 3.149003982543945312e-01
5.685187578201293945e-01 2.878876030445098877e-01 3.134145140647888184e-01
5.665687322616577148e-01 2.882551848888397217e-01 3.119309246540069580e-01
5.645027756690979004e-01 2.886212766170501709e-01 3.104499280452728271e-01
5.623189210891723633e-01 2.889849543571472168e-01 3.089730739593505859e-01
