5.998076200485229492e-01 3.296671509742736816e-01 2.142626643180847168e-01
6.003379821777343750e-01 3.295459151268005371e-01 2.127635627985000610e-01
6.008377075195312500e-01 3.294463753700256348e-01 2.112532556056976318e-01
6.013075113296508789e-01 3.293685317039489746e-01 2.097316533327102661e-01
6.017483472824096680e-01 3.293125629425048828e-01 2.081994861364364624e-01
6.021614074707031250e-01 3.292786180973052979e-01 2.066572606563568115e-01
6.025481820106506348e-01 3.292668461799621582e-01 2.051054686307907104e-01
6.029082536697387695e-01 3.292772769927978516e-01 2.035445421934127808e-01
6.032443046569824219e-01 3.293102383613586426e-01 2.019750922918319702e-01
6.035566329956054688e-01 3.293657898902893066e-01 2.003976106643676758e-01
6.038465499877929688e-01 3.294441699981689453e-01 1.988126486539840698e-01
6.041150093078613281e-01 3.295455574989318848e-01 1.972208321094512939e-01
6.043637990951538086e-01 3.296700716018676758e-01 1.956226527690887451e-01
6.045935153961181641e-01 3.298180699348449707e-01 1.940189152956008911e-01
6.048057079315185547e-01 3.299896419048309326e-01 1.924100816249847412e-01
6.050020456314086914e-01 3.301850855350494385e-01 1.907967776060104370e-01
6.051831245422363281e-01 3.304046094417572021e-01 1.891799420118331909e-01
6.053509712219238281e-01 3.306484818458557129e-01 1.875598877668380737e-01
6.055064797401428223e-01 3.309168815612792969e-01 1.859375685453414917e-01
6.056516170501708984e-01 3.312101662158966064e-01 1.843138486146926880e-01
6.057876944541931152e-01 3.315287828445434570e-01 1.826892197132110596e-01
6.059164404869079590e-01 3.318725824356079102e-01 1.810646206140518188e-01
6.060389876365661621e-01 3.322423398494720459e-01 1.794407069683074951e-01
6.061574220657348633e-01 3.326380848884582520e-01 1.778183430433273315e-01
6.062730550765991211e-01 3.330602049827575684e-01 1.761986911296844482e-01
6.063884496688842773e-01 3.335092067718505859e-01 1.745821088552474976e-01
6.065042614936828613e-01 3.339851498603820801e-01 1.729699075222015381e-01
6.066230535507202148e-01 3.344887495040893555e-01 1.713629662990570068e-01
6.067466735839843750e-01 3.350201845169067383e-01 1.697619408369064331e-01
6.068764925003051758e-01 3.355798125267028809e-01 1.681679487228393555e-01
6.070153713226318359e-01 3.361682891845703125e-01 1.665821224451065063e-01
6.071647405624389648e-01 3.367857933044433594e-01 1.650052964687347412e-01
6.073272228240966797e-01 3.374328315258026123e-01 1.634386479854583740e-01
6.075044274330139160e-01 3.381098508834838867e-01 1.618832498788833618e-01
6.076990365982055664e-01 3.388173580169677734e-01 1.603401303291320801e-01
6.079127788543701172e-01 3.395558893680572510e-01 1.588103026151657104e-01
6.081485748291015625e-01 3.403256833553314209e-01 1.572951227426528931e-01
6.084085702896118164e-01 3.411276340484619141e-01 1.557955443859100342e-01
6.086953878402709961e-01 3.419619798660278320e-01 1.543128639459609985e-01
6.090112328529357910e-01 3.428293168544769287e-01 1.528483629226684570e-01
6.093590259552001953e-01 3.437302708625793457e-01 1.514031291007995605e-01
6.097410917282104492e-01 3.446652591228485107e-01 1.499785035848617554e-01
6.101604700088500977e-01 3.456351161003112793e-01 1.485757529735565186e-01
6.106195449829101562e-01 3.466401100158691406e-01 1.471961289644241333e-01
6.111214160919189453e-01 3.476809859275817871e-01 1.458407789468765259e-01
6.116690635681152344e-01 3.487585186958312988e-01 1.445113867521286011e-01
