2.351196408271789551e-01 5.333820581436157227e-01 2.063331604003906250e-01
2.421824634075164795e-01 5.361637473106384277e-01 2.075391411781311035e-01
2.490172684192657471e-01 5.386074185371398926e-01 2.087637484073638916e-01
2.556485533714294434e-01 5.407199263572692871e-01 2.100026011466979980e-01
2.621002793312072754e-01 5.425072312355041504e-01 2.112500071525573730e-01
2.683989405632019043e-01 5.439766049385070801e-01 2.125010192394256592e-01
2.745715081691741943e-01 5.451351404190063477e-01 2.137498557567596436e-01
2.806460559368133545e-01 5.459902286529541016e-01 2.149911820888519287e-01
2.866514921188354492e-01 5.465494394302368164e-01 2.162188589572906494e-01
2.926174104213714600e-01 5.468207001686096191e-01 2.174281477928161621e-01
2.985739707946777344e-01 5.468115210533142090e-01 2.186126112937927246e-01
3.045521974563598633e-01 5.465298891067504883e-01 2.197670042514801025e-01
3.105822801589965820e-01 5.459836721420288086e-01 2.208859920501708984e-01
3.166956901550292969e-01 5.451803207397460938e-01 2.219636738300323486e-01
3.229228854179382324e-01 5.441278219223022461e-01 2.229952812194824219e-01
3.292941451072692871e-01 5.428335666656494141e-01 2.239752411842346191e-01
3.358397185802459717e-01 5.413045883178710938e-01 2.248996496200561523e-01
3.425889313220977783e-01 5.395482778549194336e-01 2.257636785507202148e-01
3.495702445507049561e-01 5.375707149505615234e-01 2.265627980232238770e-01
3.568114042282104492e-01 5.353788733482360840e-01 2.272936701774597168e-01
3.643385171890258789e-01 5.329786539077758789e-01 2.279524803161621094e-01
3.721770048141479492e-01 5.303754806518554688e-01 2.285365462303161621e-01
3.803505897521972656e-01 5.275745987892150879e-01 2.290435433387756348e-01
3.888813257217407227e-01 5.245808959007263184e-01 2.294705510139465332e-01
3.977902233600616455e-01 5.213989019393920898e-01 2.298167943954467773e-01
4.070961177349090576e-01 5.180324316024780273e-01 2.300804853439331055e-01
4.168159961700439453e-01 5.144848823547363281e-01 2.302614450454711914e-01
4.269653558731079102e-01 5.107593536376953125e-01 2.303591966629028320e-01
4.373955726623535156e-01 5.067483186721801758e-01 2.298568636178970337e-01
4.370125830173492432e-01 5.036653876304626465e-01 2.285206764936447144e-01
