-6.320043206214904785e-01 -7.105367183685302734e-01 -3.093671500682830811e-01
-6.649230122566223145e-01 -6.787379980087280273e-01 -3.117565214633941650e-01
-6.954289078712463379e-01 -6.467710137367248535e-01 -3.131548166275024414e-01
-7.234394550323486328e-01 -6.149994134902954102e-01 -3.137053847312927246e-01
-7.491857409477233887e-01 -5.835905671119689941e-01 -3.132775425910949707e-01
-7.725984454154968262e-01 -5.528081059455871582e-01 -3.122416138648986816e-01
-7.939071655273437500e-01 -5.228720903396606445e-01 -3.103484213352203369e-01
-8.131632804870605469e-01 -4.938334822654724121e-01 -3.080485761165618896e-01
-8.305924534797668457e-01 -4.659026563167572021e-01 -3.050425350666046143e-01
-8.462756872177124023e-01 -4.390577077865600586e-01 -3.017379045486450195e-01
-8.604193925857543945e-01 -4.134450554847717285e-01 -2.978951036930084229e-01
-8.731080889701843262e-01 -3.889722526073455811e-01 -2.939095795154571533e-01
-8.845401406288146973e-01 -3.657986223697662354e-01 -2.894479930400848389e-01
-8.947981595993041992e-01 -3.437661230564117432e-01 -2.848876714706420898e-01
-9.039955735206604004e-01 -3.229455649852752686e-01 -2.801751196384429932e-01
-9.123167395591735840e-01 -3.032645285129547119e-01 -2.751522362232208252e-01
-9.197623729705810547e-01 -2.847186625003814697e-01 -2.701343297958374023e-01
-9.264985918998718262e-01 -2.671898603439331055e-01 -2.649714350700378418e-01
-9.325503706932067871e-01 -2.507848739624023438e-01 -2.597243487834930420e-01
-9.380424022674560547e-01 -2.352897673845291138e-01 -2.543919086456298828e-01
-9.429810643196105957e-01 -2.207850366830825806e-01 -2.490793615579605103e-01
-9.474808573722839355e-01 -2.071161121129989624e-01 -2.436862587928771973e-01
-9.515767693519592285e-01 -1.943572312593460083e-01 -2.381741404533386230e-01
-9.552667140960693359e-01 -1.823907196521759033e-01 -2.328072488307952881e-01
-9.586685299873352051e-01 -1.711250692605972290e-01 -2.273121178150177002e-01
-9.617674350738525391e-01 -1.606588661670684814e-01 -2.217929214239120483e-01
-9.645896553993225098e-01 -1.508195549249649048e-01 -2.163798958063125610e-01
-9.671989679336547852e-01 -1.416467130184173584e-01 -2.108611166477203369e-01
-9.695941209793090820e-01 -1.330722570419311523e-01 -2.053754329681396484e-01
-9.717989563941955566e-01 -1.250706315040588379e-01 -1.999103277921676636e-01
-9.738470911979675293e-01 -1.175958961248397827e-01 -1.944042444229125977e-01
-9.757305979728698730e-01 -1.106809526681900024e-01 -1.889431178569793701e-01
-9.774948954582214355e-01 -1.042160838842391968e-01 -1.834195703268051147e-01
-9.791232943534851074e-01 -9.818967431783676147e-02 -1.779786646366119385e-01
-9.806404709815979004e-01 -9.265458583831787109e-02 -1.725095361471176147e-01
-9.820646643638610840e-01 -8.747477829456329346e-02 -1.670243144035339355e-01
-9.833897352218627930e-01 -8.270456641912460327e-02 -1.615692973136901855e-01
-9.846335053443908691e-01 -7.828959822654724121e-02 -1.561016142368316650e-01
-9.857958555221557617e-01 -7.424117624759674072e-02 -1.506476402282714844e-01
-9.868907332420349121e-01 -7.049264013767242432e-02 -1.451810449361801147e-01
-9.879212975502014160e-01 -6.708831340074539185e-02 -1.396807134151458740e-01
-9.888812899589538574e-01 -6.392744183540344238e-02 -1.342647373676300049e-01
-9.897869229316711426e-01 -6.110215187072753906e-02 -1.287962347269058228e-01
-9.906388521194458008e-01 -5.851245671510696411e-02 -1.233327090740203857e-01
-9.914402365684509277e-01 -5.620944499969482422e-02 -1.178423687815666199e-01
-9.921928048133850098e-01 -5.407694354653358459e-02 -1.123794019222259521e-01
-9.928959012031555176e-01 -5.220831185579299927e-02 -1.069206222891807556e-01
-9.935565590858459473e-01 -5.057312175631523132e-02 -1.014288291335105896e-01
-9.941747784614562988e-01 -4.909070953726768494e-02 -9.595047682523727417e-02
-9.947494268417358398e-01 -4.783812537789344788e-02 -9.047175198793411255e-02
-9.952836036682128906e-01 -4.675938561558723450e-02 -8.499477803707122803e-02
-9.957800507545471191e-01 -4.587252810597419739e-02 -7.948431372642517090e-02
-9.962380528450012207e-01 -4.512409493327140808e-02 -7.398381084203720093e-02
-9.966564774513244629e-01 -4.453024268150329590e-02 -6.850528717041015625e-02
-9.970397949218750000e-01 -4.408960044384002686e-02 -6.298955529928207397e-02
-9.973858594894409180e-01 -4.381413012742996216e-02 -5.746151134371757507e-02
-9.976961612701416016e-01 -4.362888261675834656e-02 -5.195122584700584412e-02
-9.979697465896606445e-01 -4.359744489192962646e-02 -4.642841964960098267e-02
-9.982090592384338379e-01 -4.369074106216430664e-02 -4.086295142769813538e-02
-9.984109997749328613e-01 -4.387213289737701416e-02 -3.536440432071685791e-02
-9.985793828964233398e-01 -4.415697604417800903e-02 -2.982290089130401611e-02
-9.987114071846008301e-01 -4.457282274961471558e-02 -2.426526322960853577e-02
-9.988080263137817383e-01 -4.507866874337196350e-02 -1.872199214994907379e-02
-9.988707900047302246e-01 -4.565021768212318420e-02 -1.316706277430057526e-02
-9.988980293273925781e-01 -4.631407558917999268e-02 -7.609973661601543427e-03
-9.988889694213867188e-01 -4.708159342408180237e-02 -2.030169125646352768e-03
-9.988462924957275391e-01 -4.789214208722114563e-02 3.515178104862570763e-03
-9.987679123878479004e-01 -4.878719151020050049e-02 9.086580015718936920e-03
-9.986541867256164551e-01 -4.974235221743583679e-02 1.467499136924743652e-02
-9.985046982765197754e-01 -5.077628791332244873e-02 2.025049552321434021e-02
-9.983206391334533691e-01 -5.185798555612564087e-02 2.582178264856338501e-02
-9.981019496917724609e-01 -5.297794193029403687e-02 3.139892965555191040e-02
-9.978469610214233398e-01 -5.416257306933403015e-02 3.698520362377166748e-02
-9.975571632385253906e-01 -5.539917200803756714e-02 4.255064204335212708e-02
-9.972314834594726562e-01 -5.667805671691894531e-02 4.813388735055923462e-02
-9.968698024749755859e-01 -5.798897147178649902e-02 5.373862385749816895e-02
-9.964755773544311523e-01 -5.933562666177749634e-02 5.929269269108772278e-02
-9.960446357727050781e-01 -6.071869283914566040e-02 6.487144529819488525e-02
-9.955778717994689941e-01 -6.213597580790519714e-02 7.045435905456542969e-02
-9.950775504112243652e-01 -6.357292830944061279e-02 7.602071762084960938e-02
-9.945426583290100098e-01 -6.504680961370468140e-02 8.157151937484741211e-02
-9.939713478088378906e-01 -6.652574241161346436e-02 8.715050667524337769e-02
-9.933631420135498047e-01 -6.806717067956924438e-02 9.271754324436187744e-02
-9.927265644073486328e-01 -6.956883519887924194e-02 9.825517237186431885e-02
-9.920538067817687988e-01 -7.110577821731567383e-02 1.037941202521324158e-01
-9.913436174392700195e-01 -7.269117236137390137e-02 1.093333363533020020e-01
-9.906021356582641602e-01 -7.424525171518325806e-02 1.148700565099716187e-01
