-6.153730154037475586e-01 -4.690729379653930664e-01 -6.334719061851501465e-01
-6.218998432159423828e-01 -4.720188081264495850e-01 -6.248511075973510742e-01
-6.173923015594482422e-01 -4.823741018772125244e-01 -6.214031577110290527e-01
-6.290832757949829102e-01 -4.738122522830963135e-01 -6.162435412406921387e-01
-6.314260959625244141e-01 -4.733483195304870605e-01 -6.142007112503051758e-01
-6.338815093040466309e-01 -4.728277325630187988e-01 -6.120687127113342285e-01
-6.363304257392883301e-01 -4.723590612411499023e-01 -6.098855733871459961e-01
-6.389548778533935547e-01 -4.717170894145965576e-01 -6.076345443725585938e-01
-6.415172815322875977e-01 -4.711643159389495850e-01 -6.053591966629028320e-01
-6.442034840583801270e-01 -4.704947769641876221e-01 -6.030228734016418457e-01
-6.469668745994567871e-01 -4.698663651943206787e-01 -6.005493402481079102e-01
-6.498782038688659668e-01 -4.690755605697631836e-01 -5.980188250541687012e-01
-6.528471708297729492e-01 -4.683564305305480957e-01 -5.953425765037536621e-01
-6.558954119682312012e-01 -4.675673842430114746e-01 -5.926060080528259277e-01
-6.590897440910339355e-01 -4.666157960891723633e-01 -5.898053646087646484e-01
-6.624215841293334961e-01 -4.657430648803710938e-01 -5.867545604705810547e-01
-6.658080220222473145e-01 -4.647397994995117188e-01 -5.837094187736511230e-01
-6.693855524063110352e-01 -4.636736214160919189e-01 -5.804564356803894043e-01
-6.731022596359252930e-01 -4.626017212867736816e-01 -5.770034193992614746e-01
-6.769608259201049805e-01 -4.613508582115173340e-01 -5.734801292419433594e-01
-6.810288429260253906e-01 -4.600975811481475830e-01 -5.696576833724975586e-01
-6.852643489837646484e-01 -4.587094485759735107e-01 -5.656840205192565918e-01
-6.897332072257995605e-01 -4.572112858295440674e-01 -5.614498853683471680e-01
-6.943350434303283691e-01 -4.556310474872589111e-01 -5.570450425148010254e-01
-6.993460059165954590e-01 -4.538707137107849121e-01 -5.521924495697021484e-01
-7.044773101806640625e-01 -4.520606994628906250e-01 -5.471314191818237305e-01
-7.098791599273681641e-01 -4.500936567783355713e-01 -5.417445898056030273e-01
-7.156704664230346680e-01 -4.478701651096343994e-01 -5.359366536140441895e-01
-7.217997312545776367e-01 -4.455691576004028320e-01 -5.295973420143127441e-01
-7.282345294952392578e-01 -4.429707527160644531e-01 -5.229257941246032715e-01
-7.351682782173156738e-01 -4.401725232601165771e-01 -5.155344605445861816e-01
-7.426542043685913086e-01 -4.370089471340179443e-01 -5.074326395988464355e-01
-7.503767609596252441e-01 -4.337282180786132812e-01 -4.988131821155548096e-01
-7.588778138160705566e-01 -4.298157095909118652e-01 -4.892472624778747559e-01
-7.679247260093688965e-01 -4.256868660449981689e-01 -4.786254167556762695e-01
-7.775390744209289551e-01 -4.210151135921478271e-01 -4.670965969562530518e-01
-7.880289554595947266e-01 -4.157292246818542480e-01 -4.540700018405914307e-01
-7.994000911712646484e-01 -4.097193777561187744e-01 -4.394195675849914551e-01
-8.115555047988891602e-01 -4.029342830181121826e-01 -4.231094419956207275e-01
-8.247826099395751953e-01 -3.950850963592529297e-01 -4.045261442661285400e-01
-8.389348387718200684e-01 -3.862381875514984131e-01 -3.834166824817657471e-01
-8.544375896453857422e-01 -3.755020201206207275e-01 -3.590746223926544189e-01
-8.708976507186889648e-01 -3.633693158626556396e-01 -3.309080600738525391e-01
-8.886364102363586426e-01 -3.484663069248199463e-01 -2.981554269790649414e-01
-9.072521328926086426e-01 -3.309097588062286377e-01 -2.596004009246826172e-01
-9.265623092651367188e-01 -3.096223175525665283e-01 -2.135800123214721680e-01
-9.456141591072082520e-01 -2.832458317279815674e-01 -1.599551141262054443e-01
-9.633008241653442383e-01 -2.511909008026123047e-01 -9.462958574295043945e-02
-9.772388935089111328e-01 -2.114557027816772461e-01 -1.704918779432773590e-02
-9.839068055152893066e-01 -1.623926907777786255e-01 7.453886419534683228e-02
-9.780962467193603516e-01 -1.028017997741699219e-01 1.809957176446914673e-01
-9.534221887588500977e-01 -3.301895037293434143e-02 2.998264431953430176e-01
-9.036462903022766113e-01 4.546411707997322083e-02 4.258597493171691895e-01
-8.261430859565734863e-01 1.282799839973449707e-01 5.486636757850646973e-01
-7.246226668357849121e-01 2.078407555818557739e-01 6.570572853088378906e-01
-6.078546643257141113e-01 2.787120938301086426e-01 7.435269355773925781e-01
-4.873771965503692627e-01 3.355312049388885498e-01 8.061527609825134277e-01
-3.727815449237823486e-01 3.807986974716186523e-01 8.461833000183105469e-01
-2.693462073802947998e-01 4.140051007270812988e-01 8.695126771926879883e-01
-1.786899417638778687e-01 4.376744627952575684e-01 8.811985850334167480e-01
-1.009706333279609680e-01 4.548501074314117432e-01 8.848255872726440430e-01
-3.429659828543663025e-02 4.668641686439514160e-01 8.836637735366821289e-01
2.217715233564376831e-02 4.756631851196289062e-01 8.793479204177856445e-01
7.082273066043853760e-02 4.809776842594146729e-01 8.738675713539123535e-01
1.126353293657302856e-01 4.853158891201019287e-01 8.670535087585449219e-01
1.486667543649673462e-01 4.877980947494506836e-01 8.602042198181152344e-01
1.801670044660568237e-01 4.895810782909393311e-01 8.531413674354553223e-01
2.078143656253814697e-01 4.903512597084045410e-01 8.463857173919677734e-01
2.320339679718017578e-01 4.909298717975616455e-01 8.397309780120849609e-01
2.537045180797576904e-01 4.906899631023406982e-01 8.335810899734497070e-01
2.730372250080108643e-01 4.904358983039855957e-01 8.276008963584899902e-01
