3.968323469161987305e-01 4.549083709716796875e-01 4.910541772842407227e-01
3.943336606025695801e-01 4.526316225528717041e-01 4.857402741909027100e-01
3.914684653282165527e-01 4.500876367092132568e-01 4.801048040390014648e-01
3.882325291633605957e-01 4.472737908363342285e-01 4.741558432579040527e-01
3.846220672130584717e-01 4.441881179809570312e-01 4.679020643234252930e-01
3.806335031986236572e-01 4.408285021781921387e-01 4.613527059555053711e-01
3.762643039226531982e-01 4.371943771839141846e-01 4.545170068740844727e-01
3.715124428272247314e-01 4.332847893238067627e-01 4.474054276943206787e-01
3.663763999938964844e-01 4.291000366210937500e-01 4.400281608104705811e-01
3.608554601669311523e-01 4.246407449245452881e-01 4.323957562446594238e-01
3.549496531486511230e-01 4.199076294898986816e-01 4.245195686817169189e-01
3.486598432064056396e-01 4.149026870727539062e-01 4.164110422134399414e-01
3.419867455959320068e-01 4.096278250217437744e-01 4.080819189548492432e-01
3.349328935146331787e-01 4.040860533714294434e-01 3.995439410209655762e-01
3.275009393692016602e-01 3.982806205749511719e-01 3.908090889453887939e-01
3.196941316127777100e-01 3.922152221202850342e-01 3.818899989128112793e-01
3.115161955356597900e-01 3.858938217163085938e-01 3.727990388870239258e-01
3.029725253582000732e-01 3.793215751647949219e-01 3.635489344596862793e-01
2.940676808357238770e-01 3.725035190582275391e-01 3.541514277458190918e-01
2.848081588745117188e-01 3.654453754425048828e-01 3.446195721626281738e-01
2.751997709274291992e-01 3.581526577472686768e-01 3.349655866622924805e-01
2.653092741966247559e-01 3.504251241683959961e-01 3.250108361244201660e-01
2.629233598709106445e-01 3.486281037330627441e-01 3.226736187934875488e-01
2.605844140052795410e-01 3.468747138977050781e-01 3.203984797000885010e-01
2.582919597625732422e-01 3.451647162437438965e-01 3.181849122047424316e-01
2.560459375381469727e-01 3.434974551200866699e-01 3.160322308540344238e-01
2.538456320762634277e-01 3.418730497360229492e-01 3.139397799968719482e-01
2.516914904117584229e-01 3.402909338474273682e-01 3.119070529937744141e-01
2.495828270912170410e-01 3.387508690357208252e-01 3.099331855773925781e-01
2.475196123123168945e-01 3.372524380683898926e-01 3.080179989337921143e-01
2.455010116100311279e-01 3.357954323291778564e-01 3.061604797840118408e-01
2.435272783041000366e-01 3.343794643878936768e-01 3.043605983257293701e-01
2.415981739759445190e-01 3.330042660236358643e-01 3.026176393032073975e-01
2.397130131721496582e-01 3.316696286201477051e-01 3.009306490421295166e-01
2.378718256950378418e-01 3.303751051425933838e-01 2.992997765541076660e-01
2.360743582248687744e-01 3.291204571723937988e-01 2.977239489555358887e-01
2.343203425407409668e-01 3.279054760932922363e-01 2.962029576301574707e-01
2.326094806194305420e-01 3.267296552658081055e-01 2.947363555431365967e-01
2.309415638446807861e-01 3.255929648876190186e-01 2.933233976364135742e-01
2.293165326118469238e-01 3.244951069355010986e-01 2.919641137123107910e-01
2.277337014675140381e-01 3.234355747699737549e-01 2.906574904918670654e-01
2.261931896209716797e-01 3.224143981933593750e-01 2.894034981727600098e-01
2.246946990489959717e-01 3.214310705661773682e-01 2.882013022899627686e-01
2.232377678155899048e-01 3.204855322837829590e-01 2.870509326457977295e-01
2.218226492404937744e-01 3.195774555206298828e-01 2.859518826007843018e-01
2.204487323760986328e-01 3.187063336372375488e-01 2.849033772945404053e-01
2.191159725189208984e-01 3.178722858428955078e-01 2.839053273200988770e-01
2.178241908550262451e-01 3.170748651027679443e-01 2.829575240612030029e-01
2.165731191635131836e-01 3.163138628005981445e-01 2.820591628551483154e-01
2.153625339269638062e-01 3.155890405178070068e-01 2.812102437019348145e-01
2.141921520233154297e-01 3.149003386497497559e-01 2.804105579853057861e-01
2.130620628595352173e-01 3.142471313476562500e-01 2.796593308448791504e-01
2.119718044996261597e-01 3.136296272277832031e-01 2.789564430713653564e-01
2.109212875366210938e-01 3.130472898483276367e-01 2.783016860485076904e-01
2.099105417728424072e-01 3.125000000000000000e-01 2.776944935321807861e-01
2.089390605688095093e-01 3.119874894618988037e-01 2.771347165107727051e-01
2.080069631338119507e-01 3.115097582340240479e-01 2.766223549842834473e-01
