4.224683344364166260e-01 3.807855248451232910e-01 -3.205823600292205811e-01 3.791958987712860107e-01 3.785600662231445312e-01 -3.762324452400207520e-01 3.809222579002380371e-01
4.241336286067962646e-01 3.818422257900238037e-01 -3.185470700263977051e-01 3.789512217044830322e-01 3.782359361648559570e-01 -3.759141862392425537e-01 3.806008696556091309e-01
4.257985651493072510e-01 3.829349279403686523e-01 -3.165216445922851562e-01 3.786908686161041260e-01 3.778915703296661377e-01 -3.755922913551330566e-01 3.802527189254760742e-01
4.274751842021942139e-01 3.841137290000915527e-01 -3.144600987434387207e-01 3.784228861331939697e-01 3.775347769260406494e-01 -3.752109110355377197e-01 3.798906803131103516e-01
4.291465580463409424e-01 3.853318989276885986e-01 -3.123906850814819336e-01 3.781389892101287842e-01 3.771505057811737061e-01 -3.748474121093750000e-01 3.795028328895568848e-01
4.308437407016754150e-01 3.866307735443115234e-01 -3.102869987487792969e-01 3.778271973133087158e-01 3.767383098602294922e-01 -3.744629621505737305e-01 3.790838718414306641e-01
4.325169622898101807e-01 3.879807293415069580e-01 -3.081927895545959473e-01 3.774948120117187500e-01 3.763124346733093262e-01 -3.740754425525665283e-01 3.786443769931793213e-01
4.342415332794189453e-01 3.894029259681701660e-01 -3.060539364814758301e-01 3.771573007106781006e-01 3.758763372898101807e-01 -3.736207485198974609e-01 3.781632781028747559e-01
4.359570145606994629e-01 3.908888697624206543e-01 -3.038996756076812744e-01 3.767981827259063721e-01 3.753852248191833496e-01 -3.731824755668640137e-01 3.776722550392150879e-01
4.376929402351379395e-01 3.924500048160552979e-01 -3.017003834247589111e-01 3.763982951641082764e-01 3.748988211154937744e-01 -3.727177381515502930e-01 3.771489262580871582e-01
4.394408464431762695e-01 3.940739333629608154e-01 -2.995022535324096680e-01 3.759936094284057617e-01 3.743738234043121338e-01 -3.722289502620697021e-01 3.765829503536224365e-01
4.412150979042053223e-01 3.957898914813995361e-01 -2.972487509250640869e-01 3.755666613578796387e-01 3.738259971141815186e-01 -3.717032968997955322e-01 3.759829103946685791e-01
4.430238604545593262e-01 3.975602686405181885e-01 -2.949625253677368164e-01 3.750903010368347168e-01 3.732409775257110596e-01 -3.711716532707214355e-01 3.753703236579895020e-01
4.448373615741729736e-01 3.994319140911102295e-01 -2.926484346389770508e-01 3.746094405651092529e-01 3.726328015327453613e-01 -3.705992996692657471e-01 3.746993541717529297e-01
4.466805160045623779e-01 4.013789892196655273e-01 -2.903179526329040527e-01 3.740880489349365234e-01 3.719870150089263916e-01 -3.699860572814941406e-01 3.740065097808837891e-01
