3.724284448077377352e-01 -2.515921970671846641e-01 -5.218978025085283523e-01 -1.271713118630515948e+00
3.696692770859421606e-01 -2.580029117806106331e-01 -5.817367259921214506e-01 -1.292625117287943270e+00
3.666114253827246205e-01 -2.645189767037726125e-01 -6.413669449122441080e-01 -1.313854194864917835e+00
3.632560000645161935e-01 -2.711419921273593436e-01 -7.007617024663762573e-01 -1.335406310865564272e+00
3.596042456092010120e-01 -2.778735881367416227e-01 -7.598941037626265604e-01 -1.357287420668389588e+00
3.556575413931175045e-01 -2.847154245432953479e-01 -8.187370776248271698e-01 -1.379503454514364291e+00
3.514174026722541311e-01 -2.916691907003143291e-01 -8.772633395155737812e-01 -1.402060296877081891e+00
3.468854817254605205e-01 -2.987366052283066398e-01 -9.354453558657991330e-01 -1.424963766407502552e+00
3.420635692000181249e-01 -3.059194156372299078e-01 -9.932553085037204577e-01 -1.448219595748911015e+00
3.369535956228337792e-01 -3.132193978377160737e-01 -1.050665060664087047e+00 -1.471833412026269494e+00
3.315576330540874750e-01 -3.206383555804928620e-01 -1.107646123905380309e+00 -1.495810717729668671e+00
3.258778969619977040e-01 -3.281781197719121357e-01 -1.164169625067348779e+00 -1.520156871454745762e+00
3.199167481982196359e-01 -3.358405477119589255e-01 -1.220206275242205152e+00 -1.544877069651495072e+00
3.136766951586639207e-01 -3.436275222475849156e-01 -1.275726338508466506e+00 -1.569976328219587547e+00
3.071603961197136301e-01 -3.515409508023898955e-01 -1.330699601807400656e+00 -1.595459464582047904e+00
3.003706616437755716e-01 -3.595827643712548038e-01 -1.385095345903655906e+00 -1.621331080452701245e+00
2.933104572505967345e-01 -3.677549163687833800e-01 -1.438882315835385839e+00 -1.647595544255031186e+00
2.859829061079174894e-01 -3.760593814388120126e-01 -1.492028693501227465e+00 -1.674256974760806926e+00
2.783912919472192882e-01 -3.844981541656048440e-01 -1.544502069249734433e+00 -1.701319224371137251e+00
2.705390620987886408e-01 -3.930732476802585307e-01 -1.596269415019781590e+00 -1.728785863174074455e+00
2.624298305972358469e-01 -4.017866922505740068e-01 -1.647297057459905512e+00 -1.756660163393800378e+00
2.540673815672805924e-01 -4.106405336997646649e-01 -1.697550650881466616e+00 -1.784945083749277517e+00
-4.154734449819280639e-01 2.467747187673456633e-01 -3.084859649538648774e-02 -1.172587977047248708e+00
-4.154683986286372699e-01 2.409631434072276868e-01 3.288450766737118641e-02 -1.152083872307965606e+00
-4.151444498300320696e-01 2.352534682457957382e-01 9.670764957785756011e-02 -1.131826853190607940e+00
-4.145012195787034504e-01 2.296444733487574275e-01 1.605923146382474964e-01 -1.111810757444751774e+00
-4.135384721212794767e-01 2.241349690408605821e-01 2.245097056228620991e-01 -1.092029648487032656e+00
-4.122561165252237592e-01 2.187237947058462972e-01 2.884306811421915029e-01 -1.072477843980962575e+00
-4.106542085557286503e-01 2.134098174434411466e-01 3.523256928742432570e-01 -1.053149944710245700e+00
-4.087329528721182492e-01 2.081919305799697084e-01 4.161647215879132888e-01 -1.034040863739464244e+00
-4.064927055379558563e-01 2.030690520374666130e-01 4.799172123597629791e-01 -1.015145855695676280e+00
-4.039339768675149211e-01 1.980401225484827721e-01 5.435520086909466642e-01 -9.964605463191064105e-01
-4.010574346061392959e-01 1.931041037238766800e-01 6.070372860582713415e-01 -9.779809620462663888e-01
-3.978639074286700050e-01 1.882599759821586283e-01 6.703404854054211270e-01 -9.597035594327232300e-01
-3.943543887672714132e-01 1.835067363278290731e-01 7.334282465003938434e-01 -9.416252545046358557e-01
-3.905300410185525983e-01 1.788433959633296266e-01 7.962663410632752070e-01 -9.237434520613450051e-01
-3.863922000182605232e-01 1.742689777943942919e-01 8.588196076311185312e-01 -9.060560741201015844e-01
-3.819423798586633612e-01 1.697825137694902453e-01 9.210518870991786233e-01 -8.885615880815873613e-01
-3.771822780953020815e-01 1.653830420594520900e-01 9.829259595375914316e-01 -8.712590342732529081e-01
-3.721137811143139795e-01 1.610696041737755546e-01 1.044403484868458687e+00 -8.541480519042541353e-01
-3.667389699450055440e-01 1.568412418554195331e-01 1.105444944923067663e+00 -8.372289046015616298e-01
-3.610601262894337360e-01 1.526969939173709878e-01 1.166009590274017294e+00 -8.205025039283215804e-01
-3.550797387062615829e-01 1.486358929760937531e-01 1.226055392050021675e+00 -8.039704311736800557e-01
-3.488005092841721666e-01 1.446569619792803796e-01 1.285538997824940299e+00 -7.876349576293120158e-01
-3.422253601705089743e-01 1.407592108080046034e-01 1.344415695859277227e+00 -7.714990616618683239e-01
-3.353574405849788498e-01 1.369416326102791681e-01 1.402639385441514452e+00 -7.555664438735932853e-01
-3.282001337713851830e-01 1.332032002211921695e-01 1.460162556290025782e+00 -7.398415386635426305e-01
-3.207570640160177233e-01 1.295428624541781204e-01 1.516936278290064832e+00 -7.243295224622767758e-01
-3.130321039117584525e-01 1.259595403483202980e-01 1.572910200987600149e+00 -7.090363182444133772e-01
-3.050293811895292695e-01 1.224521235120750867e-01 1.628032566173039486e+00 -6.939685955942198614e-01
-2.967532860021177554e-01 1.190194662766101835e-01 1.682250233935823625e+00 -6.791337660640317520e-01
-2.882084774165671326e-01 1.156603841613119271e-01 1.735508721291809664e+00 -6.645399739740200928e-01
-2.793998902945322715e-01 1.123736500787889392e-01 1.787752260833300744e+00 -6.501960805822262213e-01
-2.703327413045125138e-01 1.091579909616517963e-01 1.838923869479117901e+00 -6.361116443097355466e-01
-2.610125349254191485e-01 1.060120841998136998e-01 1.888965443955662238e+00 -6.222968922512092105e-01
-2.514450687456182276e-01 1.029345544895304276e-01 1.937817864697464199e+00 -6.087626882155816599e-01
-2.416364381574540032e-01 9.992397067312065728e-02 1.985421130136597601e+00 -5.955204908730636904e-01
-2.315930405720691698e-01 9.697884291659469858e-02 2.031714500883296637e+00 -5.825823079594051324e-01
-2.213215784606609171e-01 9.409762009257158222e-02 2.076636672649732951e+00 -5.699606410892765762e-01
-2.108290619633432783e-01 9.127868744110494148e-02 2.120125964563896126e+00 -5.576684248983045933e-01
-2.001228100425190559e-01 8.852036460747124413e-02 2.162120528229488858e+00 -5.457189593254599957e-01
-1.892104508749042902e-01 8.582090396148296663e-02 2.202558581654259218e+00 -5.341258332704355016e-01
-1.780999209019338836e-01 8.317848938343598564e-02 2.241378652368990476e+00 -5.229028450273964790e-01
-1.667994625296785050e-01 8.059123541903701060e-02 2.278519849187942370e+00 -5.120639130572558484e-01
-1.553176206383345692e-01 7.805718691175211887e-02 2.313922141570789570e+00 -5.016229839344388264e-01
-1.436632374974960435e-01 7.557431910312004120e-02 2.347526655110305782e+00 -4.915939348466816794e-01
-1.318454461743771844e-01 7.314053823796433373e-02 2.379275981465063694e+00 -4.819904710709685958e-01
-1.198736624867579176e-01 7.075368268035979458e-02 2.409114492266321239e+00 -4.728260219420193367e-01
-1.077575752850170321e-01 6.841152455675975075e-02 2.436988660039031807e+00 -4.641136343549888132e-01
-9.550713512120283244e-02 6.611177193921942419e-02 2.462847381462765828e+00 -4.558658653145641892e-01
-8.313254132276871877e-02 6.385207156503781845e-02 2.486642297717965189e+00 -4.480946752922400633e-01
-7.064422750874185808e-02 6.163001207690915056e-02 2.508328107983929023e+00 -4.408113237127247452e-01
-5.805284551886055050e-02 5.944312778573081213e-02 2.527862873212681993e+00 -4.340262675285872507e-01
-4.536924788088526200e-02 5.728890292514319388e-02 2.545208304808415978e+00 -4.277490646689829923e-01
-3.260446887093453733e-02 5.516477637693784075e-02 2.560330034489526341e+00 -4.219882836053420183e-01
-1.976970428557871945e-02 5.306814682886225321e-02 2.573197860996149888e+00 -4.167514204830228275e-01
-6.876290046232977696e-03 5.099637832506231233e-02 2.583785969906831070e+00 -4.120448250665744161e-01
6.064320222221928139e-03 4.894680616259694528e-02 2.592073123054160266e+00 -4.078736366722126028e-01
1.904057847751651489e-02 4.691674308106125180e-02 2.598042814422272251e+00 -4.042417311318660111e-01
