1.031349527792191703e-02 2.399609216813310825e-02 2.272327783161945280e+00 -4.391174569497323654e-01
2.167921231404517507e-02 2.180429530882932107e-02 2.273615365228431440e+00 -4.376824196505735287e-01
3.304621164633506775e-02 1.961845672878088920e-02 2.272840702439858696e+00 -4.367340960916778481e-01
4.440418520173775724e-02 1.743614439680679640e-02 2.270005682380594969e+00 -4.362717113907446653e-01
5.574284373010630206e-02 1.525493254789920573e-02 2.265115941703365277e+00 -4.362935355026492656e-01
6.705193545168727787e-02 1.307240642820547104e-02 2.258180822287188860e+00 -4.367968970499053194e-01
7.832126442085303453e-02 1.088616694967102158e-02 2.249213302124199565e+00 -4.377782054961836256e-01
8.954070848159753626e-02 8.693835213286264102e-03 2.238229901972348834e+00 -4.392329813238328162e-01
1.007002367022629546e-01 6.493056863339010179e-03 2.225250569098878639e+00 -4.411558937801780544e-01
1.117899261719488002e-01 4.281506234274219842e-03 2.210298539837438181e+00 -4.435408056255009113e-01
1.227999780600566720e-01 2.056890257424984561e-03 2.193400182911648955e+00 -4.463808242381806513e-01
1.337207328502486303e-01 -1.830479018735022955e-04 2.174584825678798072e+00 -4.496683583649934701e-01
1.445426846699554291e-01 -2.440525502933255184e-03 2.153884565615200142e+00 -4.533951797479380819e-01
1.552564946453328376e-01 -4.717717206954233009e-03 2.131334069530641084e+00 -4.575524888031308191e-01
1.658530032255486342e-01 -7.016752391624000822e-03 2.106970363104616606e+00 -4.621309834909154701e-01
1.763232414319466923e-01 -9.339712816182012614e-03 2.080832613357395999e+00 -4.671209305096487574e-01
1.866584410097578972e-01 -1.168863064625676185e-02 2.052961906443635964e+00 -4.725122380163486735e-01
1.968500434556190171e-01 -1.406548684640094443e-02 2.023401023800978749e+00 -4.782945288641619053e-01
2.068897079661660421e-01 -1.647220993365152916e-02 1.992194217387372568e+00 -4.844572140988457343e-01
2.167693182063265556e-01 -1.891067510137291879e-02 1.959386988387001427e+00 -4.909895652776770092e-01
2.264809879937276227e-01 -2.138270370066719384e-02 1.925025870974628628e+00 -4.978807850577747773e-01
2.360170659887010913e-01 -2.389006306662522922e-02 1.889158220834871615e+00 -5.051200761232741421e-01
2.453701392528758463e-01 -2.643446668851354500e-02 1.851832012000796723e+00 -5.126967073132947528e-01
2.545330358317005603e-01 -2.901757469168456463e-02 1.813095645578443715e+00 -5.206000757341618934e-01
2.634988265123411888e-01 -3.164099463497403036e-02 1.772997764746779392e+00 -5.288197666330760605e-01
2.722608254899034352e-01 -3.430628259458920470e-02 1.731587084546210908e+00 -5.373456083631915625e-01
2.808125904153162544e-01 -3.701494448809317106e-02 1.688912234115940381e+00 -5.461677230370027836e-01
2.891479215624895294e-01 -3.976843769626095537e-02 1.645021607671388164e+00 -5.552765741375275121e-01
2.972608602724629567e-01 -4.256817284491981601e-02 1.599963234464185868e+00 -5.646630078168470845e-01
3.051456869334221444e-01 -4.541551582955082045e-02 1.553784656611675086e+00 -5.743182912558864039e-01
3.127969181186784908e-01 -4.831179001778020121e-02 1.506532823194897563e+00 -5.842341456570215863e-01
3.202093035482930228e-01 -5.125827854929095734e-02 1.458253997028689408e+00 -5.944027747564353259e-01
3.273778223084072847e-01 -5.425622687804734778e-02 1.408993671804166459e+00 -6.048168897122514487e-01
3.342976789075916000e-01 -5.730684529152313411e-02 1.358796505279012745e+00 -6.154697286375575560e-01
3.409642989539331537e-01 -6.041131163956364736e-02 1.307706260084887884e+00 -6.263550731747303812e-01
3.473733244681682097e-01 -6.357077406507598283e-02 1.255765759070573973e+00 -6.374672603396178694e-01
3.535206092505351338e-01 -6.678635378268306388e-02 1.203016848804247640e+00 -6.488011912262510172e-01
3.594022137402911321e-01 -7.005914796957286861e-02 1.149500374008166848e+00 -6.603523360073514370e-01
3.650144001423849538e-01 -7.339023253836610139e-02 1.095256160833587344e+00 -6.721167358386149759e-01
3.703536271788588352e-01 -7.678066507053388223e-02 1.040323008065130450e+00 -6.840910017379249197e-01
3.754165449951717415e-01 -8.023148759828149790e-02 9.847386867517784470e-01 -6.962723107582331483e-01
3.801999900722169423e-01 -8.374372944464850144e-02 9.285399456658374184e-01 -7.086583997107337440e-01
3.847009800388864753e-01 -8.731841001346961340e-02 8.717625242008739672e-01 -7.212475564597656819e-01
3.889167088064041100e-01 -9.095654147513712595e-02 8.144411693889278547e-01 -7.340386095491282514e-01
3.928445415309691491e-01 -9.465913149969437668e-02 7.566096591656764625e-01 -7.470309154734409152e-01
3.964820099108609108e-01 -9.842718580999922084e-02 6.983008288015104537e-01 -7.602243449212197079e-01
3.998268075412881872e-01 -1.022617107413760218e-01 6.395466014442563463e-01 -7.736192671944890353e-01
4.028767853859472337e-01 -1.061637156969680723e-01 5.803780220898857589e-01 -7.872165334910709023e-01
4.056299475518875264e-01 -1.101342154860777689e-01 5.208252932138908164e-01 -8.010174594008554472e-01
4.080844471130928297e-01 -1.141742326327716966e-01 4.609178137108242423e-01 -8.150238060071068880e-01
4.102385822030051865e-01 -1.182847995379843753e-01 4.006842188210701927e-01 -8.292377606516871946e-01
4.120907923309065635e-01 -1.224669605550701007e-01 3.401524213042845246e-01 -8.436619170021522063e-01
4.136396548379671079e-01 -1.267217739877760929e-01 2.793496542848376007e-01 -8.582992543647062211e-01
4.148838816185577705e-01 -1.310503139552562923e-01 2.183025141574030659e-01 -8.731531169059068009e-01
4.158223160575504340e-01 -1.354536721616698136e-01 1.570370039637278003e-01 -8.882271924898433868e-01
4.164539301583241038e-01 -1.399329595683011240e-01 9.557857722660988153e-02 -9.035254911898863428e-01
4.167778219074744772e-01 -1.444893079475453868e-01 3.395218145712141505e-02 -9.190523237950550817e-01
4.167932128557286786e-01 -1.491238713316774822e-01 -2.781769857772253829e-02 -9.348122802315550484e-01
4.164994459102966951e-01 -1.538378273556522402e-01 -8.970699794392320015e-02 -9.508102079487877889e-01
4.158959833416528973e-01 -1.586323784905064316e-01 -1.516920292323790387e-01 -9.670511903762611938e-01
4.149824050003587672e-01 -1.635087531697373142e-01 -2.137494409334979584e-01 -9.835405254687664689e-01
4.137584067401567367e-01 -1.684682068085436857e-01 -2.758561766102481383e-01 -1.000283704390596995e+00
4.122237990421301901e-01 -1.735120227170968144e-01 -3.379894349276921783e-01 -1.017286390360056858e+00
4.103785058379720851e-01 -1.786415129076957820e-01 -4.001266306763159308e-01 -1.034554397714231522e+00
4.082225635254377316e-01 -1.838580187983532011e-01 -4.622453568264517920e-01 -1.052093671208411907e+00
4.057561201682624019e-01 -1.891629118157499290e-01 -5.243233474899565705e-01 -1.069910265476601285e+00
4.029794348811604476e-01 -1.945575938915452274e-01 -5.863384421306938599e-01 -1.088010324857533462e+00
3.998928773916411439e-01 -2.000434978605322711e-01 -6.482685509960984804e-01 -1.106400063539569212e+00
3.964969277685678195e-01 -2.056220877643697709e-01 -7.100916214581699526e-01 -1.125085745855747055e+00
3.927921763192683269e-01 -2.112948590502636281e-01 -7.717856056135392606e-01 -1.144073666964196434e+00
3.887793236432348642e-01 -2.170633386775431273e-01 -8.333284294040490536e-01 -1.163370134029785286e+00
3.844591808376976450e-01 -2.229290851359232439e-01 -8.946979624669677555e-01 -1.182981447433525402e+00
3.798326698557857317e-01 -2.288936883575610481e-01 -9.558719894594996935e-01 -1.202913882528245493e+00
3.749008239915343488e-01 -2.349587695545258814e-01 -1.016828182946064363e+00 -1.223173671922986427e+00
3.696647885152447577e-01 -2.411259809591611292e-01 -1.077544076822889885e+00 -1.243766987681983460e+00
3.641258214282934724e-01 -2.473970054714925149e-01 -1.137997041738639581e+00 -1.264699924427784561e+00
3.582852943272271107e-01 -2.537735562454642713e-01 -1.198164261547303822e+00 -1.285978482627114783e+00
3.521446934174191634e-01 -2.602573761574633049e-01 -1.258022710760356544e+00 -1.307608552123953993e+00
3.457056205830750795e-01 -2.668502372320869509e-01 -1.317549134114843534e+00 -1.329595896672287836e+00
3.389697946110521998e-01 -2.735539399624110080e-01 -1.376720026503001959e+00 -1.351946138183172330e+00
3.319390524756402616e-01 -2.803703125604767865e-01 -1.435511615155475429e+00 -1.374664742159255937e+00
3.246153507095106971e-01 -2.873012101569985544e-01 -1.493899842663639621e+00 -1.397757003179703750e+00
3.170007668966126069e-01 -2.943485138810558732e-01 -1.551860351541529237e+00 -1.421228031010835835e+00
3.090975011588350529e-01 -3.015141299432129163e-01 -1.609368470462738898e+00 -1.445082737523657901e+00
3.009078778192934012e-01 -3.087999885684920010e-01 -1.666399201352565473e+00 -1.469325823577011469e+00
2.924343469997155998e-01 -3.162080429537089121e-01 -1.722927208703101343e+00 -1.493961767308755295e+00
2.836794863881624273e-01 -3.237402680917398912e-01 -1.778926809511858886e+00 -1.518994812138198203e+00
2.746460029604060882e-01 -3.313986595869822804e-01 -1.834371965429789864e+00 -1.544428956206758796e+00
2.653367347871714577e-01 -3.391852324060702362e-01 -1.889236275731901227e+00 -1.570267941830774783e+00
2.557546528722948187e-01 -3.471020195512131701e-01 -1.943492972206058989e+00 -1.596515246015948852e+00
2.459028629651211773e-01 -3.551510707520039167e-01 -1.997114915074514663e+00 -1.623174071473956426e+00
2.357846074801066283e-01 -3.633344510171802044e-01 -2.050074590599553659e+00 -1.650247338299720479e+00
-3.690735073702093860e-01 2.270862421129011266e-01 -1.950680986577590648e-01 -1.132975067287652404e+00
-3.698971286469225905e-01 2.214702250026512886e-01 -1.343756050999495300e-01 -1.113476643676618139e+00
-3.704172376333504380e-01 2.159510315116031920e-01 -7.366764589147692388e-02 -1.094244724549684467e+00
-3.706338241396704425e-01 2.105273423914823527e-01 -1.297111547328676923e-02 -1.075274031355667015e+00
-3.705470130712302246e-01 2.051978643025018367e-01 4.768683496079276912e-02 -1.056559482873863809e+00
-3.701570658272070879e-01 1.999613287700804376e-01 1.082787514031993276e-01 -1.038096218131962400e+00
-3.694643819306543397e-01 1.948164910260023197e-01 1.687768304655995200e-01 -1.019879619386419689e+00
-3.684695008932163951e-01 1.897621287345860885e-01 2.291528723817876645e-01 -1.001905335132226238e+00
-3.671731043144837447e-01 1.847970406044530389e-01 2.893782337890659084e-01 -9.841693030616611715e-01
-3.655760182169284223e-01 1.799200448860117652e-01 3.494237804457565044e-01 -9.666677729171655464e-01
-3.636792156212764193e-01 1.751299777520029244e-01 4.092598400154051630e-01 -9.493973292017218180e-01
-3.614838193541740630e-01 1.704256915685125329e-01 4.688561552892494544e-01 -9.323549135863443693e-01
-3.589911050869618592e-01 1.658060530552409872e-01 5.281818380668886759e-01 -9.155378469538200115e-01
-3.562025045955493630e-01 1.612699413380756508e-01 5.872053240353617420e-01 -8.989438509679480438e-01
-3.531196092690446764e-01 1.568162458817453642e-01 6.458943286458268540e-01 -8.825710691882453496e-01
-3.497441738134758893e-01 1.524438643368336566e-01 7.042158049351421312e-01 -8.664180873065318034e-01
-3.460781201377867156e-01 1.481517002897610180e-01 7.621359035604809984e-01 -8.504839525206004947e-01
-3.421235415027070736e-01 1.439386608843447601e-01 8.196199347801290669e-01 -8.347681921545923034e-01
-3.378827067956679531e-01 1.398036543961340694e-01 8.766323339679554794e-01 -8.192708307944844837e-01
-3.333580649480671898e-01 1.357455877121843679e-01 9.331366307385718928e-01 -8.039924061567075286e-01
-3.285522496078534527e-01 1.317633636950837628e-01 9.890954216004285149e-01 -7.889339836079225510e-01
-3.234680837895109740e-01 1.278558785591364655e-01 1.044470348037250362e+00 -7.740971685531349289e-01
-3.181085847239577546e-01 1.240220191047106540e-01 1.099222079697496746e+00 -7.594841171701667282e-01
-3.124769687863236389e-01 1.202606599510173263e-01 1.153310303341628318e+00 -7.450975448078633878e-01
-3.065766563163483949e-01 1.165706607564663683e-01 1.206693719150840227e+00 -7.309407318758572858e-01
-3.004112766875465801e-01 1.129508633170870774e-01 1.259330044198163634e+00 -7.170175271901442215e-01
-2.939846730703346012e-01 1.094000888039828451e-01 1.311176023637354859e+00 -7.033323483606221949e-01
-2.873009073101701616e-01 1.059171348521263933e-01 1.362187452322863424e+00 -6.898901788252557177e-01
-2.803642646282427653e-01 1.025007727908056887e-01 1.412319203861569061e+00 -6.766965618546481043e-01
-2.731792580256354186e-01 9.914974485684184546e-02 1.461525272423072730e+00 -6.637575904658854498e-01
-2.657506327221398901e-01 9.586276145528122017e-02 1.509758823815101181e+00 -6.510798937703677902e-01
-2.580833699449321950e-01 9.263849857690457934e-02 1.556972258408886312e+00 -6.386706193782426544e-01
-2.501826907734772121e-01 8.947559517782055494e-02 1.603117288456644696e+00 -6.265374107575258922e-01
-2.420540591978483647e-01 8.637265085943779397e-02 1.648145023011562627e+00 -6.146883818102585328e-01
-2.337031849886513912e-01 8.332822349755630853e-02 1.692006073554977563e+00 -6.031320845571960243e-01
-2.251360258894493094e-01 8.034082721861818266e-02 1.734650663258172187e+00 -5.918774751605448969e-01
-2.163587891690750276e-01 7.740893042147040104e-02 1.776028759740388541e+00 -5.809338722800219124e-01
-2.073779327009078188e-01 7.453095410313659297e-02 1.816090211899311191e+00 -5.703109135569731647e-01
-1.982001649963288092e-01 7.170527038036322853e-02 1.854784906317506143e+00 -5.600185057422909507e-01
-1.888324447626378300e-01 6.893020126603630060e-02 1.892062933351138510e+00 -5.500667711797347925e-01
-1.792819793639902626e-01 6.620401774893150404e-02 1.927874763430833083e+00 -5.404659908993085793e-01
-1.695562224280464658e-01 6.352493914026638433e-02 1.962171439920544325e+00 -5.312265420068036370e-01
-1.596628705829649386e-01 6.089113275909564110e-02 1.994904774895205346e+00 -5.223588338997486868e-01
-1.496098590065749467e-01 5.830071393782186584e-02 2.026027558264162920e+00 -5.138732400093140029e-01
-1.394053560268940228e-01 5.575174638013136869e-02 2.055493772955499399e+00 -5.057800273058010720e-01
-1.290577566514393149e-01 5.324224286820447571e-02 2.083258813171051216e+00 -4.980892846802792984e-01
-1.185756749127496040e-01 5.077016633619937935e-02 2.109279708004573983e+00 -4.908108494404205269e-01
-1.079679351228067935e-01 4.833343131832120582e-02 2.133515345804350538e+00 -4.839542334096080811e-01
-9.724356205798459496e-02 4.592990575535541714e-02 2.155926695982105290e+00 -4.775285497617960395e-01
-8.641176999396930902e-02 4.355741316746392783e-02 2.176477027763001448e+00 -4.715424407760035463e-01
-7.548195066094871841e-02 4.121373518786551615e-02 2.195132122849027478e+00 -4.660040074962222278e-01
-6.446366016429033730e-02 3.889661444087844783e-02 2.211860478901793492e+00 -4.609207423365358491e-01
-5.336660493568003844e-02 3.660375774264455068e-02 2.226633501293577400e+00 -4.562994654850989207e-01
-4.220062673672161924e-02 3.433283961341059703e-02 2.239425681174145755e+00 -4.521462657584306988e-01
-3.097568681857190351e-02 3.208150607072678129e-02 2.250214757032826363e+00 -4.484664468454281350e-01
-1.970184931975586459e-02 2.984737867704405703e-02 2.258981857650454117e+00 -4.452644796427827623e-01
-8.389263999246616976e-03 2.762805880913461395e-02 2.265711624391685497e+00 -4.425439613669661654e-01
2.951851585914534032e-03 2.542113211356913927e-02 2.270392311068071489e+00 -4.403075820342154945e-01
1.431123034156541775e-02 2.322417310950839267e-02 2.273015859915360704e+00 -4.385570987963109402e-01
2.567857421693332809e-02 2.103474990090301033e-02 2.273577952576649075e+00 -4.372933185037184423e-01
3.704357297580453123e-02 1.885042895355650699e-02 2.272078035304940347e+00 -4.365160887630266107e-01
4.839592302933609647e-02 1.666877989600359239e-02 2.268519318013183295e+00 -4.362242976159915187e-01
5.972534619603114131e-02 1.448738029988466680e-02 2.262908747186444636e+00 -4.364158818408698237e-01
7.102160826313069775e-02 1.230382039779365222e-02 2.255256953059823655e+00 -4.370878437471714673e-01
8.227453722104775824e-02 1.011570769637798288e-02 2.245578171845824311e+00 -4.382362762088677921e-01
9.347404104910073119e-02 7.920671444472780418e-03 2.233890144156194246e+00 -4.398563955609712806e-01
1.046101249377601738e-01 5.716366918272851490e-03 2.220213991088957339e+00 -4.419425818759361579e-01
1.156729078393432114e-01 3.500479487900909261e-03 2.204574069756768839e+00 -4.444884260345438598e-01
1.266526382428740938e-01 1.270728431855649813e-03 2.186997810380595819e+00 -4.474867828904098843e-01
1.375397091032456165e-01 -9.751295257558816824e-04 2.167515536985983982e+00 -4.509298298534054616e-01
1.483246718285365362e-01 -3.239296985428113257e-03 2.146160274367154397e+00 -4.548091300102204970e-01
1.589982492777577971e-01 -5.523932966305340059e-03 2.122967543639988186e+00 -4.591156990113863801e-01
1.695513477103937627e-01 -7.831150342411092799e-03 2.097975149038203480e+00 -4.638400748439743260e-01
1.799750676673419203e-01 -1.016301363211170004e-02 2.071222958244207213e+00 -4.689723897241150907e-01
1.902607137227496359e-01 -1.252153715217817556e-02 2.042752679296427232e+00 -4.745024431028258549e-01
2.003998031166542015e-01 -1.490868353756266695e-02 2.012607636177271786e+00 -4.804197750797544186e-01
2.103840732730282159e-01 -1.732636262911291594e-02 1.980832545993280513e+00 -4.867137392480977987e-01
2.202054882548681314e-01 -1.977643071865266625e-02 1.947473297583242724e+00 -4.933735750097553718e-01
2.298562440283555552e-01 -2.226069015620216543e-02 1.912576737228514956e+00 -5.003884775102467319e-01
2.393287727362211070e-01 -2.478088929708590488e-02 1.876190461623959083e+00 -5.077476650837141614e-01
2.486157460062795310e-01 -2.733872278470041856e-02 1.838362616259050064e+00 -5.154404448025154961e-01
2.577100771217322173e-01 -2.993583214995670927e-02 1.799141707089380038e+00 -5.234562736050125675e-01
2.666049224462194722e-01 -3.257380669515565208e-02 1.758576422590192090e+00 -5.317848158222964194e-01
2.752936819027446136e-01 -3.525418468934236188e-02 1.716715464153011572e+00 -5.404159978261656727e-01
2.837699985840309025e-01 -3.797845478278923104e-02 1.673607394559081474e+00 -5.493400566563269027e-01
2.920277578197063018e-01 -4.074805768211370305e-02 1.629300494372407204e+00 -5.585475857429932356e-01
3.000610852923112359e-01 -4.356438805240355622e-02 1.583842633808389744e+00 -5.680295755026815163e-01
3.078643448292902041e-01 -4.642879655153461793e-02 1.537281158749870924e+00 -5.777774490192605361e-01
3.154321354287299983e-01 -4.934259213340475708e-02 1.489662786117437632e+00 -5.877830944193556117e-01
3.227592879033970297e-01 -5.230704438772676435e-02 1.441033517200784875e+00 -5.980388912867772300e-01
3.298408611692641434e-01 -5.532338609006635238e-02 1.391438558695557992e+00 -6.085377341067119694e-01
3.366721379719436191e-01 -5.839281582364264089e-02 1.340922259290135088e+00 -6.192730506210087915e-01
3.432486206388052907e-01 -6.151650064699840798e-02 1.289528055982336552e+00 -6.302388165852276236e-01
3.495660262209949187e-01 -6.469557893157162898e-02 1.237298431378498487e+00 -6.414295667411420432e-01
3.556202817930796400e-01 -6.793116309362377814e-02 1.184274882365588644e+00 -6.528404019267146641e-01
3.614075193793265250e-01 -7.122434250936601763e-02 1.130497896545342718e+00 -6.644669931731820300e-01
3.669240708609475266e-01 -7.457618632531122504e-02 1.076006939386672023e+00 -6.763055823512643672e-01
3.721664629406944425e-01 -7.798774631371342692e-02 1.020840447688478481e+00 -6.883529802285116572e-01
3.771314118543971916e-01 -8.146005973723814686e-02 9.650358319589456002e-01 -7.006065615625244325e-01
3.818158184221836504e-01 -8.499415209277866312e-02 9.086294840900656089e-01 -7.130642581892502330e-01
3.862167628483216819e-01 -8.859103994469917642e-02 8.516567920662456714e-01 -7.257245494451779466e-01
3.903314998239839628e-01 -9.225173357743804425e-02 7.941521592866418455e-01 -7.385864511126265519e-01
3.941574536654918193e-01 -9.597723967433911818e-02 7.361490286081669998e-01 -7.516495023088195504e-01
3.976922135150909865e-01 -9.976856390331757807e-02 6.776799109849850344e-01 -7.649137508715095901e-01
4.009335288555934129e-01 -1.036267133889156866e-01 6.187764164596790684e-01 -7.783797376995831296e-01
4.038793050093761328e-01 -1.075526991771615509e-01 5.594692894027610830e-01 -7.920484793903883602e-01
4.065275989298505199e-01 -1.115475385421169363e-01 4.997884452651873421e-01 -8.059214503820592013e-01
4.088766151813949534e-01 -1.156122572290096406e-01 4.397630094275883361e-01 -8.200005640539428375e-01
4.109247020410422002e-01 -1.197478916177246305e-01 3.794213582712924193e-01 -8.342881529437684573e-01
4.126703478882087772e-01 -1.239554907502811165e-01 3.187911606482485283e-01 -8.487869487338471908e-01
4.141121777758235978e-01 -1.282361182804996336e-01 2.578994206031990366e-01 -8.635000615505491472e-01
4.152489501954891304e-01 -1.325908543200756406e-01 1.967725208536703629e-01 -8.784309588749849018e-01
4.160795540894143274e-01 -1.370207971655984514e-01 1.354362662118979987e-01 -8.935834443479571121e-01
4.166030060759484677e-01 -1.415270649253886348e-01 7.391592716546585562e-02 -9.089616363268178123e-01
4.168184478778251267e-01 -1.461107970435935322e-01 1.223628350874222601e-02 -9.245699462632622767e-01
4.167251439796041956e-01 -1.507731557089274921e-01 -4.957833254408740287e-02 -9.404130571382897097e-01
4.163224794975204923e-01 -1.555153271587235708e-01 -1.115039936646843172e-01 -9.564959018728392826e-01
4.156099582598994369e-01 -1.603385228749575342e-01 -1.735171353177723808e-01 -9.728236418051514622e-01
4.145872010972614374e-01 -1.652439806725931049e-01 -2.355945144138893721e-01 -9.894016452854007548e-01
4.132539443368831167e-01 -1.702329656813534042e-01 -2.977131687855631426e-01 -1.006235466418151203e+00
4.116100384969762493e-01 -1.753067712225062358e-01 -3.598503775339804700e-01 -1.023330823964223812e+00
4.096554471774839223e-01 -1.804667195791998524e-01 -4.219836223885835569e-01 -1.040693580478643687e+00
4.073902461417857612e-01 -1.857141626632302089e-01 -4.840905500940371198e-01 -1.058329721678601620e+00
4.048146225843868296e-01 -1.910504825799911044e-01 -5.461489359390009346e-01 -1.076245336097140903e+00
4.019288745751237735e-01 -1.964770920944642896e-01 -6.081366481630705589e-01 -1.094446594880736257e+00
3.987334106818498647e-01 -2.019954349908717472e-01 -6.700316137463457888e-01 -1.112939732031996920e+00
3.952287497601469912e-01 -2.076069863396330373e-01 -7.318117854615743267e-01 -1.131731024985296097e+00
3.914155209038957528e-01 -2.133132526693423403e-01 -7.934551096748440058e-01 -1.150826775246610145e+00
3.872944635566626381e-01 -2.191157720335056291e-01 -8.549394957566710529e-01 -1.170233289638126895e+00
