-2.922239917742210369e-01 3.322771353245234649e-01 7.431697536381175473e-01 4.173465319772269311e-01 1.078490557931187192e-02 -1.112530742203564904e-01 -8.864482255104567943e-02 -1.109367629858825782e-01 -1.299317768004824014e-01 -1.249078854119781146e-01 1.121381129534479715e-01
-2.848943952883925546e-01 3.008386512381844291e-01 8.028416234628730219e-01 3.871049414680225453e-01 7.195000225312279951e-02 -6.745669508008486637e-02 -5.466739288584790413e-02 -6.698782930405522418e-02 -7.738591430006892813e-02 -7.914469615534742986e-02 6.686416876213865934e-02
-2.685704509168298504e-01 2.563070470748489149e-01 8.473560784146286773e-01 3.464346260576696146e-01 1.459628248957357544e-01 -2.024976462676699243e-02 -2.074835161855729040e-02 -2.042769521116014411e-02 -1.941427830858354422e-02 -2.959495151764895624e-02 1.820926558324106881e-02
-2.434096129669186259e-01 2.024381649637446157e-01 8.705599634764855654e-01 2.980871469495457449e-01 2.216880404118000414e-01 2.539087625690545844e-02 1.028474271871936130e-02 2.396430774229295693e-02 3.740154540383270471e-02 1.858209317375885544e-02 -2.873038242555184946e-02
-2.126819688986665569e-01 1.466528845369521050e-01 8.743822248612664882e-01 2.478177031853880108e-01 2.867210751260115265e-01 6.452149197955094062e-02 3.631341862035532275e-02 6.166457873958808289e-02 8.621366883257901292e-02 6.017531647165582503e-02 -6.895197240985662113e-02
-1.808562055568416205e-01 9.612643694560324414e-02 8.674154051972036150e-01 2.012778410394419071e-01 3.332163499373978488e-01 9.458745882609626010e-02 5.695817912401321403e-02 9.057478601611630709e-02 1.231700162604822263e-01 9.241872897289593602e-02 -9.994229800467034630e-02
-1.808562055568416205e-01 9.612643694560324414e-02 8.674154051972036150e-01 2.012778410394419071e-01 3.332163499373978488e-01 9.458745882609626010e-02 5.695817912401321403e-02 9.057478601611630709e-02 1.231700162604822263e-01 9.241872897289593602e-02 -9.994229800467034630e-02
-3.451798966341686203e-02 4.522369035269507148e-02 9.541218887534044235e-01 1.165816066800573481e-01 2.447748721276338246e-01 5.142861499445095658e-02 3.924495916576796473e-02 2.893971069783856168e-02 5.356797874391788783e-02 3.274337766309790010e-02 -6.280529705344158053e-02
1.197030612405262096e-01 -1.403631897622829583e-01 6.838929529651287531e-01 -1.210559346217960214e-01 3.022367383742329272e-01 2.695820382017096173e-01 2.292485636296797691e-01 2.173196493366238435e-01 2.780898457267363399e-01 2.680991709273295442e-01 -2.656875207089999247e-01
1.883540872090449236e-01 -2.872632066633238335e-01 4.799066330143380577e-01 -1.591552011779110987e-01 2.944427341954270472e-01 3.099052593731868588e-01 2.668768164610914040e-01 2.676356915252917079e-01 3.265416024743514889e-01 3.187737148099599183e-01 -3.041806075434193013e-01
2.343508210247917389e-01 -3.309969097009909378e-01 3.850513281261357945e-01 -2.202239861515546127e-01 2.546691174831198778e-01 3.138007748024948529e-01 3.011133648453142020e-01 2.905309631868686071e-01 3.179846762029961971e-01 3.219817950387119931e-01 -3.091379849256788992e-01
2.619195497601302103e-01 -3.359866524193130810e-01 3.036360730211384862e-01 -2.856688168376246284e-01 2.171600338900292193e-01 3.152222063555610299e-01 3.320490659696159752e-01 3.087014994161278447e-01 3.049985484727276708e-01 3.208828415025671843e-01 -3.108744938127422919e-01
2.677134943424184232e-01 -3.299056142598466579e-01 2.319430638851257553e-01 -3.238757374774782760e-01 2.049734956757363336e-01 3.187089503180920991e-01 3.465192627880565035e-01 3.206456768150151015e-01 3.023854704471197197e-01 3.235197848438434720e-01 -3.133973356733333326e-01
2.655230212947100599e-01 -3.227432195786186786e-01 1.740958609861429085e-01 -3.413920408929858596e-01 2.105990131117931874e-01 3.227898462256629242e-01 3.493776581070208720e-01 3.268600883715218064e-01 3.060360650661655968e-01 3.279029289342934583e-01 -3.159913710079244598e-01
2.660046878661490033e-01 -3.176508214565357258e-01 1.295466200964507653e-01 -3.500437665871840021e-01 2.218616581979638014e-01 3.250011971779441233e-01 3.469219977488624540e-01 3.286046557535937662e-01 3.096807047122557832e-01 3.307467129108159765e-01 -3.170910019748712783e-01
2.719133412624675228e-01 -3.154981855571275529e-01 9.471798923158415706e-02 -3.551258701101103754e-01 2.329780311778107682e-01 3.248779211331985217e-01 3.422109690423004724e-01 3.276068619737447229e-01 3.115629243785925095e-01 3.314472666211181195e-01 -3.166233918296000316e-01
2.828732798132871373e-01 -3.155925892259168752e-01 6.374851177949932002e-02 -3.587806038979615142e-01 2.419177884891939578e-01 3.229009661690921407e-01 3.365615465262109529e-01 3.252234213865909385e-01 3.118687741825527104e-01 3.305404666057709107e-01 -3.150306327531171013e-01
2.982656822709681133e-01 -3.168764070689560897e-01 3.015356672400177837e-02 -3.619524835694283293e-01 2.484719605279225030e-01 3.194144894461871109e-01 3.302131278964861583e-01 3.219935747697385553e-01 3.109386679049371827e-01 3.284512825467826858e-01 -3.125067743332768933e-01
3.180279695164557330e-01 -3.184961599429523837e-01 -1.259863097361819950e-02 -3.650334266365515834e-01 2.530844999269459827e-01 3.141698506154106396e-01 3.225742996211118929e-01 3.176853000816026174e-01 3.086914481586184311e-01 3.250559961149347976e-01 -3.087488948367161368e-01
