9.538773298263549805e-01 -1.398677825927734375e+00 9.120416641235351562e-01 -2.618739604949951172e+00 1.340587019920349121e+00 1.377342700958251953e+00 -1.365883469581604004e+00 -1.413193583488464355e+00 1.326048135757446289e+00 1.377617239952087402e+00 1.384513139724731445e+00
1.082354903221130371e+00 -1.516049742698669434e+00 9.084274768829345703e-01 -2.745818138122558594e+00 1.433484792709350586e+00 1.484105587005615234e+00 -1.471954464912414551e+00 -1.519529700279235840e+00 1.432933330535888672e+00 1.484037756919860840e+00 1.491784691810607910e+00
1.198559284210205078e+00 -1.611398100852966309e+00 8.854306936264038086e-01 -2.847192525863647461e+00 1.508868217468261719e+00 1.567654728889465332e+00 -1.556226015090942383e+00 -1.602023124694824219e+00 1.517212271690368652e+00 1.567903161048889160e+00 1.576270699501037598e+00
1.300992369651794434e+00 -1.683792591094970703e+00 8.427628278732299805e-01 -2.921439886093139648e+00 1.565483331680297852e+00 1.626961708068847656e+00 -1.617723703384399414e+00 -1.659651041030883789e+00 1.577892065048217773e+00 1.628195881843566895e+00 1.636998891830444336e+00
1.388390779495239258e+00 -1.732748866081237793e+00 7.810779809951782227e-01 -2.967530250549316406e+00 1.602576255798339844e+00 1.661531686782836914e+00 -1.655954837799072266e+00 -1.691930651664733887e+00 1.614490628242492676e+00 1.664424538612365723e+00 1.673483014106750488e+00
1.459736347198486328e+00 -1.758222222328186035e+00 7.019374370574951172e-01 -2.984858512878417969e+00 1.619772553443908691e+00 1.671415209770202637e+00 -1.670917510986328125e+00 -1.698937654495239258e+00 1.627051830291748047e+00 1.676616191864013672e+00 1.685750722885131836e+00
1.514227867126464844e+00 -1.760550379753112793e+00 6.076253652572631836e-01 -2.973262071609497070e+00 1.617004394531250000e+00 1.657177090644836426e+00 -1.663063883781433105e+00 -1.681279778480529785e+00 1.616103649139404297e+00 1.665282487869262695e+00 1.674305915832519531e+00
1.551247596740722656e+00 -1.740380644798278809e+00 5.008584260940551758e-01 -2.933027267456054688e+00 1.594485998153686523e+00 1.619813084602355957e+00 -1.633216142654418945e+00 -1.640010356903076172e+00 1.582578778266906738e+00 1.631340026855468750e+00 1.640049338340759277e+00
1.570321798324584961e+00 -1.698562264442443848e+00 3.844569921493530273e-01 -2.864892482757568359e+00 1.552755355834960938e+00 1.560645222663879395e+00 -1.582456707954406738e+00 -1.576529145240783691e+00 1.527700424194335938e+00 1.576011300086975098e+00 1.584158658981323242e+00
1.571090579032897949e+00 -1.636061072349548340e+00 2.609989643096923828e-01 -2.770072460174560547e+00 1.492741227149963379e+00 1.481217145919799805e+00 -1.512017130851745605e+00 -1.492475390434265137e+00 1.452865600585937500e+00 1.500732541084289551e+00 1.507977247238159180e+00
