-1.045244545976890471e+01 -1.479484219546701951e+00 5.208208290648038384e-03
-1.042084053791376341e+01 -1.691395057068625807e+00 5.213788416810990686e-03
-1.038499988927493334e+01 -1.903055015483017698e+00 5.220529624421036373e-03
-1.034492940708619102e+01 -2.114378849349952461e+00 5.228438492550066888e-03
-1.030063669004623783e+01 -2.325281277615388831e+00 5.237522684275819698e-03
-1.025213104271117359e+01 -2.535677017688418466e+00 5.247790979500274733e-03
-1.019942347520699499e+01 -2.745480819587716059e+00 5.259253284455827140e-03
-1.014252670225736885e+01 -2.954607500143815013e+00 5.271920658527781169e-03
-1.008145514152868927e+01 -3.162971977243503652e+00 5.285805333485651611e-03
-1.001622491129122494e+01 -3.370489304102695538e+00 5.300920706426529017e-03
-9.946853827390430780e+00 -3.577074703554526725e+00 5.317281435773197999e-03
-9.873361399538728378e+00 -3.782643602338325639e+00 5.334903422631643438e-03
-9.795768826921143813e+00 -3.987111665376140479e+00 5.353803816491496670e-03
-9.714098993112688873e+00 -4.190394830023285166e+00 5.374001099541856306e-03
-9.628376460314214569e+00 -4.392409340278673469e+00 5.395515121776923648e-03
-9.538627462906536181e+00 -4.593071780941484050e+00 5.418367118965848779e-03
-9.444879900321923927e+00 -4.792299111700215164e+00 5.442579753879689050e-03
-9.347163329234204454e+00 -4.990008701140679293e+00 5.468177184269672718e-03
-9.245508955072049062e+00 -5.186118360658737103e+00 5.495185108547158762e-03
-9.139949622856404332e+00 -5.380546378264377871e+00 5.523630808976181909e-03
-9.030519807363111440e+00 -5.573211552263192203e+00 5.553543220066525093e-03
-8.917255602614741150e+00 -5.764033224801750954e+00 5.584952994078864162e-03
-8.800194710705156353e+00 -5.952931315262894429e+00 5.617892556912289052e-03
-8.679376429957763150e+00 -6.139826353497681133e+00 5.652396192700223469e-03
-8.554841642423667736e+00 -6.324639512879988601e+00 5.688500111206490177e-03
-8.426632800721458594e+00 -6.507292643170576874e+00 5.726242532555216383e-03
-8.294793914223237863e+00 -6.687708303176805202e+00 5.765663782066666500e-03
-8.159370534592566671e+00 -6.865809793194756594e+00 5.806806369406414606e-03
-8.020409740676315735e+00 -7.041521187220259215e+00 5.849715101259517387e-03
-7.877960122757825090e+00 -7.214767364915596559e+00 5.894437180847796574e-03
-7.732071766175114824e+00 -7.385474043318500215e+00 5.941022322216239597e-03
-7.582796234309715722e+00 -7.553567808280478246e+00 5.989522874610826199e-03
-7.430186550952710967e+00 -7.718976145621136986e+00 6.039993945007576109e-03
-7.274297182052356092e+00 -7.881627471985796163e+00 6.092493543578644810e-03
-7.115184016851572757e+00 -8.041451165393187495e+00 6.147082721528603251e-03
-6.952904348419600034e+00 -8.198377595460771161e+00 6.203825735508138386e-03
-6.787516853586611276e+00 -8.352338153294702749e+00 6.262790208843935919e-03
-6.619081572286902748e+00 -8.503265281032026834e+00 6.324047312579030543e-03
-6.447659886318640510e+00 -8.651092501022681347e+00 6.387671955080973657e-03
-6.273314497527782585e+00 -8.795754444638800962e+00 6.453742983566748172e-03
-6.096109405423439043e+00 -8.937186880699368174e+00 6.522343403552936618e-03
-5.916109884233708982e+00 -9.075326743497880599e+00 6.593560606884734353e-03
-5.733382459409162912e+00 -9.210112160421385141e+00 6.667486623739257538e-03
-5.547994883584046022e+00 -9.341482479148824680e+00 6.744218381575439389e-03
-5.360016112002347732e+00 -9.469378294417344577e+00 6.823857994650794900e-03
-5.169516277419866412e+00 -9.593741474344826159e+00 6.906513059893231408e-03
-4.976566664489550540e+00 -9.714515186297592919e+00 6.992296987502977235e-03
-4.781239683641820726e+00 -9.831643922291913640e+00 7.081329342513382162e-03
-4.583608844467987886e+00 -9.945073523918564362e+00 7.173736220433258454e-03
-4.383748728618319213e+00 -1.005475120677944112e+01 7.269650643627541785e-03
-4.181734962224267882e+00 -1.016062558442583352e+01 7.369212988745649576e-03
-3.977644187855929214e+00 -1.026264669178777922e+01 7.472571446491021140e-03
-3.771554036025752232e+00 -1.036076600808438286e+01 7.579882510596329566e-03
-3.563543096249107034e+00 -1.045493647920504365e+01 7.691311510399135437e-03
