9.479230836929093407e-01 3.184859412025525804e-01 2.921071455801297657e-03
9.411476035410654140e-01 3.379815364883651529e-01 3.109556539675474313e-03
9.339588369671084633e-01 3.573652364398845482e-01 3.313402376953881318e-03
9.263581463256104209e-01 3.766272626075316543e-01 3.534090680267427172e-03
9.183471651225677546e-01 3.957578133015269839e-01 3.773264122322066670e-03
9.099277990233144431e-01 4.147470765773133561e-01 4.032745362487902448e-03
9.011022256796152874e-01 4.335852435917650904e-01 4.314558460985156753e-03
8.918728932698699596e-01 4.522625222633716580e-01 4.620952975779490414e-03
8.822425176389272483e-01 4.707691511587515643e-01 4.954431087003842958e-03
8.722140779207676609e-01 4.890954135057241636e-01 5.317778153485528542e-03
8.617908105095736238e-01 5.072316512357841756e-01 5.714097117821654789e-03
8.509762012425418076e-01 5.251682789234753956e-01 6.146847270566407374e-03
8.397739756387184729e-01 5.428957974822603560e-01 6.619887917599122200e-03
8.281880870244359150e-01 5.604048074480718622e-01 7.137527575760637365e-03
8.162227023658668035e-01 5.776860216405645954e-01 7.704579395318303728e-03
8.038821855954980666e-01 5.947302769765248076e-01 8.326423579857885129e-03
7.911710782118989149e-01 6.115285451395310323e-01 9.009077674748722925e-03
7.780940768947689490e-01 6.280719417705230567e-01 9.759275684291435563e-03
7.646560078492865564e-01 6.443517337691280211e-01 1.058455708616990766e-02
7.508617975750010443e-01 6.603593441903274908e-01 1.149336691133298789e-02
7.367164396910651503e-01 6.760863541449013692e-01 1.249516818519398782e-02
7.222249574377146430e-01 6.915245009402843923e-01 1.360056812717249167e-02
7.073923614125041670e-01 7.066656715516035359e-01 1.482145963669349691e-02
6.922236020581825633e-01 7.215018902963130643e-01 1.617117968615302756e-02
6.767235163963937206e-01 7.360252993020000023e-01 1.766468634029507226e-02
6.608967684227444739e-01 7.502281300691607813e-01 1.931875620488218703e-02
6.447477825847635069e-01 7.641026639874944903e-01 2.115220412261428415e-02
6.282806697188271228e-01 7.776411791921497008e-01 2.318612693627688723e-02
6.114991448439487387e-01 7.908358805193207441e-01 2.544417297437668452e-02
5.944064362491263687e-01 8.036788085732209375e-01 2.795283878144640133e-02
5.770051853989806023e-01 8.161617230162071523e-01 3.074179412304942072e-02
5.592973373693638228e-01 8.282759540851312163e-01 3.384423578551882389e-02
5.412840218142124238e-01 8.400122150345122884e-01 3.729726962451229699e-02
5.229654249170918590e-01 8.513603666602201914e-01 4.114231910650007623e-02
5.043406534471676084e-01 8.623091232801050054e-01 4.542555655554435939e-02
4.854075930147787044e-01 8.728456875216514810e-01 5.019835075433042720e-02
4.661627640079143431e-01 8.829552990581676086e-01 5.551772075295741127e-02
4.466011805910559129e-01 8.926206801363150145e-01 6.144678093811972025e-02
4.267162207589059175e-01 9.018213585431748003e-01 6.805515569432564471e-02
4.064995189165301892e-01 9.105328468914973827e-01 7.541933341189406559e-02
3.859408970723610111e-01 9.187256562952467176e-01 8.362291810173448636e-02
3.650283566003162394e-01 9.263641234798135615e-01 9.275672270595242130e-02
3.437481599610895944e-01 9.334050343385811299e-01 1.029186299692976675e-01
3.220850407386167680e-01 9.397960356361017009e-01 1.142131250560573519e-01
3.000225908143794862e-01 9.454738423618963550e-01 1.267503783444434706e-01
2.775438848095127531e-01 9.503622742247630484e-01 1.406447287856181783e-01
2.546324129313108919e-01 9.543701947107600114e-01 1.560123896763475071e-01
2.312734016748418109e-01 9.573894840146782714e-01 1.729681750376500793e-01
2.074556037940583908e-01 9.592932565559652014e-01 1.916210332419009954e-01
1.831736285261958419e-01 9.599346358702716131e-01 2.120681887251270326e-01
1.584308528305822805e-01 9.591465209226633926e-01 2.343877477030852918e-01
1.332428938704446619e-01 9.567429049263793672e-01 2.586297452074348691e-01
1.076415245723685438e-01 9.525224151380561333e-01 2.848058125237278304e-01
8.167876917525805636e-02 9.462747827566592163e-01 3.128779541368366113e-01
5.543073279886218813e-02 9.377908662825971131e-01 3.427473194327232964e-01
2.900051458658063630e-02 9.268765608699375269e-01 3.742443200151882032e-01
2.519385701815176140e-03 9.133703845499556717e-01 4.071218408815123757e-01
-2.385466002664999793e-02 8.971637187621804843e-01 4.410535306874074357e-01
-4.994175205130574335e-02 8.782217157532450358e-01 4.756389800904382570e-01
-7.554878681361118509e-02 8.566019764635787181e-01 5.104169224562231655e-01
-1.004816432924747066e-01 8.324676136152170391e-01 5.448863291027127298e-01
-1.245599834910261910e-01 8.060915447744043671e-01 5.785336912885277183e-01
-1.476329466601562779e-01 7.778500147830356148e-01 6.108632151001325283e-01
-1.695936622161381968e-01 7.482052460176080722e-01 6.414256773530732092e-01
-1.903906166747838524e-01 7.176792815653897373e-01 6.698416692726585353e-01
-2.100345291529365777e-01 6.868228550358733697e-01 6.958159687473952637e-01
-2.286003412194997919e-01 6.561839381448617559e-01 7.191415182806708550e-01
-2.462249169799964332e-01 6.262802915616821897e-01 7.396933734052294485e-01
-2.631018007235901290e-01 5.975791036822188929e-01 7.574144554326648349e-01
-2.794747403151203180e-01 5.704851349426928175e-01 7.722956560380317415e-01
-2.956316572332151060e-01 5.453372173077137841e-01 7.843527539701904416e-01
-3.119004446228547112e-01 5.224118364443626206e-01 7.936019063654611294e-01
-3.286475508402904588e-01 5.019319537499121742e-01 8.000344374659598135e-01
-3.462798665154254163e-01 4.840791206850942330e-01 8.035904796367395742e-01
-3.652500063137006925e-01 4.690070918662416766e-01 8.041298282410697107e-01
-3.860645792905544327e-01 4.568553211525244184e-01 8.013971276164090218e-01
-4.092942447670940842e-01 4.477606650591304804e-01 7.949771116367686519e-01
-4.355827796981375233e-01 4.418650079686301524e-01 7.842339936290229074e-01
-4.656491403343990254e-01 4.393148901293001396e-01 7.682273787209853433e-01
-5.002699059864522679e-01 4.402458000757036305e-01 7.455961753389094282e-01
-5.402167329513241079e-01 4.447374471959200104e-01 7.144049863355198537e-01
-5.861008229960109617e-01 4.527160393907331271e-01 6.719628062339216834e-01
-6.380432607207922047e-01 4.637671262883881762e-01 6.146713349612047406e-01
-6.950650586472817416e-01 4.768216173606002473e-01 5.380759328062091340e-01
-7.541552554427684019e-01 4.897340082270498773e-01 4.375048021152689315e-01
-8.093225945701787438e-01 4.989744065302633702e-01 3.098733282261729172e-01
-8.516990181665616833e-01 5.000128261171132849e-01 1.568309796325084993e-01
-8.721936624630292068e-01 4.890039086586753236e-01 -1.238517161227297401e-02
-8.663026510170246386e-01 4.651723860652207665e-01 -1.820284815166687553e-01
-8.370709899539092724e-01 4.316726923803000382e-01 -3.361113571879495443e-01
-7.929618458531555447e-01 3.937723786452561603e-01 -4.649245367123717165e-01
-7.430879396499610046e-01 3.562229829569978912e-01 -5.665028688012041513e-01
-6.940949965946668909e-01 3.219571491782431405e-01 -6.438755545874279562e-01
-6.496742804743448341e-01 2.922040764213179043e-01 -7.018120168627115518e-01
-6.113643408642770449e-01 2.671198437555131200e-01 -7.449031022835241878e-01
-5.794767545090415695e-01 2.463408915585181824e-01 -7.768673349612675860e-01
-5.537432419694925390e-01 2.293205194335243002e-01 -8.004876771942556202e-01
