1.295372007327938135e+01 -5.825747173035804138e+00 1.996835156166194003e-01
1.306357378985449635e+01 -5.576968481507300623e+00 2.184366616925134119e-01
1.316802989052940021e+01 -5.325546316546422965e+00 2.392654356108472880e-01
1.326699264258694022e+01 -5.071584399585948866e+00 2.624126881711791315e-01
1.336036327847623006e+01 -4.815188605789103349e+00 2.881490853611418101e-01
1.344803945585194427e+01 -4.556467034433814511e+00 3.167758774045946191e-01
1.352991466218693617e+01 -4.295530090793521438e+00 3.486278200574680075e-01
1.360587756144647287e+01 -4.032490580693465887e+00 3.840762205361177850e-01
1.367581128087865316e+01 -3.767463818897980765e+00 4.235320681158963874e-01
1.373959263720483648e+01 -3.500567752637735897e+00 4.674491923323593756e-01
1.379709130255072402e+01 -3.231923101455070668e+00 5.163273735405979892e-01
1.384816891253777094e+01 -2.961653514621997108e+00 5.707153053946476540e-01
1.389267812070631081e+01 -2.689885747277581451e+00 6.312132830142739293e-01
1.393046160721119797e+01 -2.416749856326710688e+00 6.984754535133618214e-01
1.396135105273561905e+01 -2.142379416904803158e+00 7.732114299538528357e-01
1.398516609269035804e+01 -1.866911760104261520e+00 8.561870274315415141e-01
1.400171327287191936e+01 -1.590488232114644074e+00 9.482238276439544089e-01
1.401078503369387107e+01 -1.313254474611216249e+00 1.050197227157121382e+00
1.401215875746577133e+01 -1.035360725462689313e+00 1.163032568647457410e+00
1.400559592770192552e+01 -7.569621372333509290e-01 1.287698868755026149e+00
1.399084143284698101e+01 -4.782191143090434027e-01 1.425199728758748119e+00
1.396762311281182356e+01 -1.992976589586007430e-01 1.576560697654155963e+00
1.393565159004620568e+01 7.963027312920936684e-02 1.742812655062541571e+00
1.389462049084457362e+01 3.583864178240613874e-01 1.924970514240741171e+00
1.384420715073425434e+01 6.367858558598510355e-01 2.124006680112294543e+00
1.378407391424460116e+01 9.146366852951742787e-01 2.340818732979327077e+00
1.371387014831875995e+01 1.191739726228953300e+00 2.576190929646484218e+00
1.363323509534535560e+01 1.467888273490329798e+00 2.830749303334660461e+00
1.354180169208531126e+01 1.742867915379969546e+00 3.104910429270534955e+00
1.343920147602400839e+01 2.016456439168776260e+00 3.398824302172789302e+00
1.332507068669325179e+01 2.288423846463383260e+00 3.712312263774474985e+00
1.319905764386242630e+01 2.558532503408993630e+00 4.044801525928884089e+00
1.306083144667087126e+01 2.826537452054909583e+00 4.395258539219405236e+00
1.291009198490979593e+01 3.092186909871202705e+00 4.762124239232141676e+00
1.274658118051744005e+01 3.355222982620508887e+00 5.143255023250207003e+00
1.257009530267401054e+01 3.615382615880292860e+00 5.535874052971159642e+00
1.238049808446596067e+01 3.872398802784013050e+00 5.936538157421232142e+00
1.217773427102938300e+01 4.126002060968912311e+00 6.341125954742587112e+00
1.196184311982336723e+01 4.375922186832060135e+00 6.744852812295714095e+00
1.173297124501783983e+01 4.621890275119217684e+00 7.142317798267601603e+00
1.149138412933551479e+01 4.863640989173179996e+00 7.527586599791706412e+00
