1.087335824966430664e+00 -1.472418665885925293e+00 6.538400650024414062e-01 -2.672090053558349609e+00 1.334442138671875000e+00 1.368867397308349609e+00 1.365490674972534180e+00 1.426564693450927734e+00 1.369763731956481934e+00 1.401815056800842285e+00 -1.372923016548156738e+00
1.127440929412841797e+00 -1.501527428627014160e+00 6.132141351699829102e-01 -2.708065271377563477e+00 1.356552362442016602e+00 1.390529990196228027e+00 1.386886596679687500e+00 1.449884533882141113e+00 1.393203973770141602e+00 1.426101803779602051e+00 -1.395474195480346680e+00
1.164231061935424805e+00 -1.525981426239013672e+00 5.684708356857299805e-01 -2.738520622253417969e+00 1.374796509742736816e+00 1.406896591186523438e+00 1.402753949165344238e+00 1.467997431755065918e+00 1.411654114723205566e+00 1.445105314254760742e+00 -1.412930965423583984e+00
1.197564125061035156e+00 -1.545746445655822754e+00 5.198680162429809570e-01 -2.763346433639526367e+00 1.389117717742919922e+00 1.417962789535522461e+00 1.413095235824584961e+00 1.480888843536376953e+00 1.425090074539184570e+00 1.458807110786437988e+00 -1.425276875495910645e+00
1.227305889129638672e+00 -1.560801863670349121e+00 4.677021503448486328e-01 -2.782445907592773438e+00 1.399473071098327637e+00 1.423738956451416016e+00 1.417929768562316895e+00 1.488557696342468262e+00 1.433499336242675781e+00 1.467202782630920410e+00 -1.432505249977111816e+00
1.253330111503601074e+00 -1.571137189865112305e+00 4.122976064682006836e-01 -2.795730590820312500e+00 1.405835986137390137e+00 1.424248337745666504e+00 1.417284369468688965e+00 1.491011977195739746e+00 1.436883330345153809e+00 1.470296859741210938e+00 -1.434620857238769531e+00
1.275521039962768555e+00 -1.576756834983825684e+00 3.540017604827880859e-01 -2.803129196166992188e+00 1.408195376396179199e+00 1.419527530670166016e+00 1.411203980445861816e+00 1.488272070884704590e+00 1.435250401496887207e+00 1.468106389045715332e+00 -1.431640982627868652e+00
1.293772459030151367e+00 -1.577675342559814453e+00 2.931735515594482422e-01 -2.804597377777099609e+00 1.406551361083984375e+00 1.409626841545104980e+00 1.399743199348449707e+00 1.480366468429565430e+00 1.428623080253601074e+00 1.460657715797424316e+00 -1.423592329025268555e+00
1.307990431785583496e+00 -1.573920130729675293e+00 2.301771640777587891e-01 -2.800105094909667969e+00 1.400918245315551758e+00 1.394608497619628906e+00 1.382969260215759277e+00 1.467333793640136719e+00 1.417031288146972656e+00 1.447988510131835938e+00 -1.410513401031494141e+00
1.318095207214355469e+00 -1.565532445907592773e+00 1.653718948364257812e-01 -2.789663076400756836e+00 1.391322374343872070e+00 1.374550223350524902e+00 1.360966205596923828e+00 1.449224233627319336e+00 1.400517344474792480e+00 1.430146455764770508e+00 -1.392457723617553711e+00
