2.539331055030094250e-02 -6.322632912033619712e-02 -9.752754214494234741e-01 -2.102269892467742152e-01 2.799588718873141763e-05 -4.011884609059459725e-05 -2.616344215562638574e-05 1.032958028665843786e-04 9.829897725594627768e-05 -2.062629010974137791e-04 1.021725783218976647e-04
5.733213323510517011e-03 -6.689219396492764036e-02 -9.731935271423455269e-01 -2.199700838550657789e-01 4.506556526370176174e-05 -4.068927651425526221e-05 -3.476116967977795400e-05 9.318963250319606392e-05 1.114948116496326086e-04 -2.243992392037869499e-04 9.603801999762343468e-05
-1.370136140344630632e-02 -7.102762743113991140e-02 -9.700255629191923967e-01 -2.319863363029462111e-01 5.942623150737670135e-05 -4.273971306525362491e-05 -4.434192222773561935e-05 8.403376627015063025e-05 1.260817591677747338e-04 -2.406534810191262924e-04 8.770682837396609163e-05
-3.303983408506524361e-02 -7.567653387006778587e-02 -9.656241963443896736e-01 -2.464776585868554415e-01 7.023229311001763595e-05 -4.650446636320577828e-05 -5.489341331765054270e-05 7.595337927375858146e-05 1.416691334092616669e-04 -2.546514423664283716e-04 7.772961741490736810e-05
-5.238636016902299686e-02 -8.090174625154300525e-02 -9.597981889003888156e-01 -2.636245345653092098e-01 7.694442433761436342e-05 -5.202988083189328362e-05 -6.633965031619370718e-05 6.905035089161810056e-05 1.578069868498311549e-04 -2.662894088464887394e-04 6.686480857750901410e-05
-7.183404158312231558e-02 -8.678478987766125030e-02 -9.523033636138767966e-01 -2.835955658328899176e-01 7.934786022784252879e-05 -5.915005869439354423e-05 -7.856283373636069605e-05 6.341134365183732653e-05 1.739836973399259338e-04 -2.757034809609710548e-04 5.598819211778462574e-05
-9.147524423711868302e-02 -9.342695296672760830e-02 -9.428285154920074129e-01 -3.065582062940805930e-01 7.753371073944404206e-05 -6.749453009397788305e-05 -9.142646692214916721e-05 5.910509227873808787e-05 1.896242314392306537e-04 -2.831797304631285630e-04 4.596409691420681888e-05
-1.114091144702378244e-01 -1.009513645258566239e-01 -9.309748968483738674e-01 -3.326896765758152741e-01 7.185541994635774013e-05 -7.651837660938742196e-05 -1.047847279907631495e-04 5.616950806629889513e-05 2.041017172412425162e-04 -2.890226282397378456e-04 3.750543096545640387e-05
-1.317465049108067776e-01 -1.095060089804146680e-01 -9.162263226389886217e-01 -3.621884258398486711e-01 6.287094762640007856e-05 -8.553942005965625706e-05 -1.184697878328864465e-04 5.459499647410829870e-05 2.167646961803160730e-04 -2.934198772639984277e-04 3.105552678312641763e-05
-1.526117247786887565e-01 -1.192669484401095437e-01 -8.979066031698558215e-01 -3.952829575727938027e-01 5.128133784876879659e-05 -9.377059767258757376e-05 -1.322553584858444573e-04 5.431159134546815982e-05 2.269731168596430257e-04 -2.963299723393617653e-04 2.672370304059428557e-05
-1.741391963849202862e-01 -1.304404679840672210e-01 -8.751196215497486497e-01 -4.322340718898671219e-01 3.787190491502573543e-05 -1.003438780042704959e-04 -1.458103489065009284e-04 5.518801951795100408e-05 2.341271284570927986e-04 -2.974148666513474430e-04 2.428942483096369265e-05
-1.964609217698810584e-01 -1.432618571145168052e-01 -8.466668468556858285e-01 -4.733225247480797315e-01 2.346016542685518651e-05 -1.043227019855917615e-04 -1.586556877674576550e-04 5.704206509664657261e-05 2.376693804461152892e-04 -2.960201760309160552e-04 2.326528361518949843e-05
-4.857103729917397586e-05 1.225558386641443652e-04 -1.017549886661596031e-04 -1.012127718786551148e-04 9.999999648581886502e-01 7.673567852652717698e-05 1.266504584504427107e-05 8.316058325421975261e-05 -1.077187911840765748e-04 -7.894668567112916771e-05 3.880814071763971456e-05
-4.503594198360206060e-05 1.204381230161031646e-04 -1.007696723120180660e-04 -1.065915566569886752e-04 9.999999650082075364e-01 7.019231065638223226e-05 1.088271437125044789e-05 8.502397031037790581e-05 -1.063198471814795737e-04 -7.929142358105916799e-05 4.547757630491181761e-05
-4.163780781461523674e-05 1.182539292401599924e-04 -9.980126326498045585e-05 -1.117403212727859871e-04 9.999999650514366234e-01 6.373676375274892536e-05 8.988146309480521504e-06 8.671770997780200291e-05 -1.050148478938888700e-04 -7.940524970484644327e-05 5.231443467752989237e-05
-3.838422263679049730e-05 1.160036064829885388e-04 -9.883671441368891970e-05 -1.166441453769792840e-04 9.999999649945170432e-01 5.738639136741798165e-05 6.981117332308068996e-06 8.823362866730791588e-05 -1.038178459409879123e-04 -7.927678842201214327e-05 5.929726011761678211e-05
-3.528291104901996238e-05 1.136886313361729019e-04 -9.786342823081056123e-05 -1.212920962367569161e-04 9.999999648443473887e-01 5.115756059172046959e-05 4.862460407593486850e-06 8.956491888343949689e-05 -1.027415102924667000e-04 -7.889685184695098097e-05 6.640140603330302543e-05
-3.234101096608191846e-05 1.113114125892683521e-04 -9.687026520981431392e-05 -1.256752064770213313e-04 9.999999646082807780e-01 4.506585682731918842e-05 2.633931645668986423e-06 9.070527196718639474e-05 -1.017970058790805082e-04 -7.825803272447251382e-05 7.359955512873025409e-05
-2.956529344115945215e-05 1.088749620495078896e-04 -9.584696335259793314e-05 -1.297882270763319791e-04 9.999999642938479649e-01 3.912558734331370350e-05 2.983453663058411971e-07 9.164975795690554850e-05 -1.009937707963931298e-04 -7.735541459073666743e-05 8.086182169970236372e-05
-2.696178527244378923e-05 1.063837846247519040e-04 -9.478476989432283340e-05 -1.336279534147587493e-04 9.999999639087367997e-01 3.335069757602148030e-05 -2.140184526794674715e-06 9.239409827451779264e-05 -1.003398630012566141e-04 -7.618623291566692921e-05 8.815637164080589909e-05
8.034738204490986246e-03 -8.512004383883152447e-02 9.514339360778895083e-01 2.957420630107647219e-01 -2.425916284597655399e-05 6.044257720348906755e-05 3.214230704737742388e-05 -1.484939225367789054e-04 -1.216910845418160908e-04 2.556803893499532028e-04 -1.051559099759754093e-04
2.718909625940219704e-02 -7.975101749495407122e-02 9.553564634361598751e-01 2.831862391781290733e-01 -9.597433010795532391e-06 4.658237571406546586e-05 2.534302694567429337e-05 -1.562580871428302719e-04 -1.048526324982440924e-04 2.450289050482510776e-04 -1.077492048318479497e-04
4.673659696183743439e-02 -7.506392498243832923e-02 9.578521851882474403e-01 2.733133509579369069e-01 6.351204347022889432e-06 3.536565305206479506e-05 2.135095427344299129e-05 -1.616137689029519008e-04 -8.855972657562345490e-05 2.318198468225096817e-04 -1.083498652939541532e-04
6.696403262494747544e-02 -7.103536591197766314e-02 9.590589777925974113e-01 2.658487918503697478e-01 2.242818833017150179e-05 2.647063682029841101e-05 1.983498861120948747e-05 -1.644021047888492989e-04 -7.340566501864742880e-05 2.159980881565918772e-04 -1.069706062111588679e-04
8.828176255883532497e-02 -6.768010095076945620e-02 9.590376467724116560e-01 2.605234031639500625e-01 3.753271901615314119e-05 1.948757775573181812e-05 2.032215098447302139e-05 -1.646894275868931198e-04 -5.991210574271778257e-05 1.978035324775257798e-04 -1.037889310212267369e-04
1.112980402643960059e-01 -6.505926403625832133e-02 9.577543652555788878e-01 2.570730260607508866e-01 5.075867509295846157e-05 1.397004322772023325e-05 2.230110801329157413e-05 -1.626879976693371003e-04 -4.843720653829948117e-05 1.777445261037262011e-04 -9.912925064839992265e-05
1.369402945589088538e-01 -6.329660718375049178e-02 9.550353511622295954e-01 2.552416675268214807e-01 6.149389762588628806e-05 9.462760986914921780e-06 2.532712581328353801e-05 -1.586422967277042735e-04 -3.910576411379825548e-05 1.565137748973041980e-04 -9.342377694270544662e-05
1.666649182540373419e-01 -6.260974391180483545e-02 9.504663974951294003e-01 2.547869628006274589e-01 6.946328336391579617e-05 5.506659754715910187e-06 2.911438127787190441e-05 -1.526901319496102314e-04 -3.177085054738829393e-05 1.348623593979839455e-04 -8.715215480067909260e-05
2.028445837878549984e-01 -6.337117812725978627e-02 9.431688415414808402e-01 2.554812267848514118e-01 7.469846283485949054e-05 1.614429184561961192e-06 3.361254635251359425e-05 -1.446874720157883046e-04 -2.600802518111321911e-05 1.134501785495897519e-04 -8.076142856260499483e-05
2.495354894597669460e-01 -6.623348116853269851e-02 9.312626871919775784e-01 2.570893479939136972e-01 7.742705934680477609e-05 -2.798117576206896016e-06 3.909005340685710257e-05 -1.339395193799727249e-04 -2.110845297291562788e-05 9.267486259874911701e-05 -7.456279549422365686e-05
3.141057662323171185e-01 -7.239890987278839452e-02 9.104331638622852330e-01 2.592438756177691261e-01 7.785385555210008691e-05 -8.579683285697613397e-06 4.628346146027944327e-05 -1.186603687581971878e-04 -1.599680630278478712e-05 7.243438689679607253e-05 -6.858071796079426156e-05
4.108351828760612445e-01 -8.421888400306264122e-02 8.695224106476215908e-01 2.608685198658838300e-01 7.568695257509271894e-05 -1.724745627660619843e-05 5.673929728476349068e-05 -9.460458130396662312e-05 -8.893798921866767209e-06 5.164759942805091262e-05 -6.221788773146283392e-05
