1.681508559700135297e-01 -5.914773353204506173e-02 9.484541646560982198e-01 2.620334574077837209e-01
2.036072752148316845e-01 -5.914026057814946585e-02 9.409051238820962393e-01 2.640909974057382703e-01
2.491859956781697083e-01 -6.093540915889304743e-02 9.287738993069464266e-01 2.675299225034231121e-01
3.119129358045645284e-01 -6.551538620374242061e-02 9.078898598622517913e-01 2.723124253640528680e-01
4.052797092552492542e-01 -7.478074353129850194e-02 8.676585833576566653e-01 2.780733363497323030e-01
5.555744561714405227e-01 -9.243966744444390149e-02 7.767340084525676813e-01 2.819152561422937908e-01
7.944840548062311880e-01 -1.228730931702323587e-01 5.322232726118866220e-01 2.653972074527576330e-01
9.750132263436760427e-01 -1.450184733905652279e-01 -5.023202755753657101e-02 1.606100689179362218e-01
7.861393392487132648e-01 -1.166014644750426321e-01 -6.069501355249810048e-01 -7.554826795713402016e-04
5.509525767051212108e-01 -8.450929324790350250e-02 -8.253543052028879945e-01 -8.999838031756739187e-02
4.034697413085963635e-01 -6.624179460724835544e-02 -9.032146340971083376e-01 -1.304895292673406704e-01
3.113464999774164244e-01 -5.644425265510999434e-02 -9.366004082074285142e-01 -1.505226848009858232e-01
2.490106421531207148e-01 -5.124408783829342839e-02 -9.535977310562878673e-01 -1.613044044048745906e-01
2.033590016422764379e-01 -4.870195346763993294e-02 -9.634411389261039460e-01 -1.674945014150134304e-01
1.675573003101552827e-01 -4.782063493416888189e-02 -9.696759809262368579e-01 -1.713657783864839523e-01
1.378125728120623006e-01 -4.805296961143647183e-02 -9.738310695312103471e-01 -1.742172635020459159e-01
1.118972235892040507e-01 -4.908175803309121343e-02 -9.766147685319118699e-01 -1.768999329190635017e-01
8.844473193185937998e-02 -5.071716714355956057e-02 -9.783627439959698968e-01 -1.800323290720590441e-01
6.658992099642227491e-02 -5.284592530403121186e-02 -9.792250439564905706e-01 -1.840961810816840738e-01
4.577232481526550406e-02 -5.540461449310401382e-02 -9.792506720241939133e-01 -1.894817783166518887e-01
2.562195790611048601e-02 -5.836481571085316150e-02 -9.784274913265653684e-01 -1.965113426153805021e-01
5.889454533327930993e-03 -6.172442679492166212e-02 -9.767008694524590418e-01 -2.054527222329968206e-01
-1.359847143187772021e-02 -6.550242776893866470e-02 -9.739813600016921091e-01 -2.165290370835879497e-01
-3.296840646641134576e-02 -6.973576928600316860e-02 -9.701461863485092429e-01 -2.299269096269472290e-01
-5.232023023795645544e-02 -7.447774587093906884e-02 -9.650366762383479902e-01 -2.458045410334664116e-01
-7.174117649569974886e-02 -7.979755047325590156e-02 -9.584523615386689732e-01 -2.643002557592964430e-01
-9.131605866297899665e-02 -8.578085231055231075e-02 -9.501415186886090769e-01 -2.855417960145906764e-01
-1.111348221338740172e-01 -9.253126216322726805e-02 -9.397871968449230673e-01 -3.096563280123855177e-01
-1.312977924180157574e-01 -1.001724582430769950e-01 -9.269871562767190154e-01 -3.367806116950562423e-01
-1.519181632374942970e-01 -1.088505102833474264e-01 -9.112256270770253685e-01 -3.670698770638675112e-01
-1.731202684899412481e-01 -1.187354823472701326e-01 -8.918345396080316068e-01 -4.007023980859885093e-01
-1.950308680180738996e-01 -1.300205879476248327e-01 -8.679422479741683016e-01 -4.378742529670109351e-01
-2.177589335319403130e-01 -1.429158349152879204e-01 -8.384095889072155083e-01 -4.787749703419468261e-01
8.843847091281449579e-03 -8.554857194859001590e-02 9.548939668896637700e-01 2.842195281888715286e-01
2.821745690658991959e-02 -8.101137835153393585e-02 9.584357902286638753e-01 2.721061699264937239e-01
4.815789319211539327e-02 -7.719147054848773948e-02 9.606881758899358248e-01 2.622985377449261191e-01
6.901157853918751806e-02 -7.410667100357329340e-02 9.617516153253516942e-01 2.545180421097380519e-01
9.128154009997051233e-02 -7.182271823205939321e-02 9.616498253794771855e-01 2.484729179012409583e-01
1.157212440691890720e-01 -7.047049393806034678e-02 9.603017498402983687e-01 2.438504714140735108e-01
1.434935345359814596e-01 -7.027788555269855186e-02 9.574572571708668267e-01 2.403044424047414418e-01
1.764568832808623422e-01 -7.163027452204809298e-02 9.525546455396739498e-01 2.374272928192673049e-01
2.177173299537791817e-01 -7.519086826008629376e-02 9.443888923558145798e-01 2.346808845284365785e-01
2.727726568679267327e-01 -8.215455163271202788e-02 9.302627252588022699e-01 2.312076324546979145e-01
3.520422651697120431e-01 -9.481470881261196137e-02 9.035127769533480846e-01 2.252577998849482066e-01
4.764168660843548508e-01 -1.178179804880358783e-01 8.450589645410780948e-01 2.121820907448210003e-01
6.830791060591876462e-01 -1.595576930107638070e-01 6.905175609584157659e-01 1.764363213017787479e-01
9.421985321762523791e-01 -2.141856806498198540e-01 2.478088836772642245e-01 7.054911296477935079e-02
8.787072295031252978e-01 -2.004749215566586085e-01 -4.227985736854327770e-01 -9.447103648926978570e-02
6.133131291294448006e-01 -1.448044901616366564e-01 -7.556332068789589629e-01 -1.785976537592186275e-01
4.343814874873221932e-01 -1.093204348108375717e-01 -8.695185878066162832e-01 -2.080845773234007712e-01
3.260018428704410942e-01 -8.992795120407504061e-02 -9.149757371717615051e-01 -2.201253334450746779e-01
2.551748398034437981e-01 -7.919927982233476715e-02 -9.367258119284670448e-01 -2.261814061187713276e-01
2.048231506260987655e-01 -7.333986897250505121e-02 -9.485601143197851526e-01 -2.300053262607855975e-01
1.663342991435641516e-01 -7.045723922734305200e-02 -9.555153520610742968e-01 -2.331503599492856238e-01
1.350718515689748878e-01 -6.954640885119285632e-02 -9.596959508794891125e-01 -2.364372512848698094e-01
1.083697280092846826e-01 -7.004066734652787674e-02 -9.620582009078116892e-01 -2.404045029421689461e-01
8.461053222373660088e-02 -7.160753564346439282e-02 -9.630470397792294523e-01 -2.454665310146159074e-01
6.277160244850917004e-02 -7.405031367579995027e-02 -9.628524477874347287e-01 -2.519750796414344518e-01
4.218480879600610550e-02 -7.725779617385478137e-02 -9.615217412612078185e-01 -2.602452995141670833e-01
2.240074862046534040e-02 -8.117744838817167463e-02 -9.590104686125827671e-01 -2.705685669583642317e-01
3.107302231200412702e-03 -8.580079440770602139e-02 -9.552039023370836324e-01 -2.832208913760739799e-01
-1.592178829706344251e-02 -9.115566029433339046e-02 -9.499222883124411876e-01 -2.984707496907916813e-01
-3.486086278180169223e-02 -9.730265417692905705e-02 -9.429151056041162882e-01 -3.165880878362475892e-01
-5.385561833600953363e-02 -1.043346015215577544e-01 -9.338456494315632295e-01 -3.378552446488375938e-01
-7.303951593698906897e-02 -1.123783030045791415e-01 -9.222646763620884203e-01 -3.625799399583951033e-01
-9.254530497009065548e-02 -1.215982233918157102e-01 -9.075694969970466985e-01 -3.911097630032707717e-01
-1.125122196426523724e-01 -1.322015885901046961e-01 -8.889421121306605444e-01 -4.238462712895045281e-01
-1.330877287644741669e-01 -1.444436675455462726e-01 -8.652563060890684499e-01 -4.612539518870332755e-01
6.188051901541049681e-04 -8.701814992648655711e-02 9.476024344643544373e-01 3.073712492422430720e-01
1.962722328841741415e-02 -8.099332909634913980e-02 9.523297042733163131e-01 2.934671823331786999e-01
3.887727790965829489e-02 -7.566350048103252790e-02 9.554801658118272645e-01 2.825265380411105531e-01
5.860138395058462485e-02 -7.097458478211114696e-02 9.572383653507402501e-01 2.742684779822973096e-01
7.912305283116370658e-02 -6.690628746617201250e-02 9.577111200919617984e-01 2.684259705400556806e-01
1.009134152698104442e-01 -6.347553881119111230e-02 9.569207262994429142e-01 2.647452778988863553e-01
1.246801145607940448e-01 -6.074467107229920837e-02 9.547776183330674016e-01 2.629917365615523361e-01
1.515147641116945110e-01 -5.883776727030113479e-02 9.510163703554326275e-01 2.629624625584457420e-01
1.831528162899888623e-01 -5.797259190796571343e-02 9.450558805621035452e-01 2.645063460250151044e-01
2.224632023664859237e-01 -5.852439601907866162e-02 9.356828886618269170e-01 2.675491553507673426e-01
2.744376733444215399e-01 -6.115885864708035802e-02 9.202723759259076042e-01 2.721071692660302355e-01
3.483162067113129146e-01 -6.712106442553780750e-02 8.926242213852541019e-01 2.781952232677508130e-01
4.621424624891554145e-01 -7.885328334614205570e-02 8.360208125874420970e-01 2.850889422454429001e-01
6.484944314665823661e-01 -1.007399929624345075e-01 6.979736841918217083e-01 2.865993062630436405e-01
9.050232008746490475e-01 -1.321832131260307908e-01 3.208440991059197112e-01 2.460074554057129770e-01
9.271909555792097191e-01 -1.319335180516032213e-01 -3.365928346741794974e-01 9.805989166137145385e-02
6.749983624111335345e-01 -9.711158419665537334e-02 -7.304054620538650289e-01 -3.813675338809088128e-02
4.797445295754023675e-01 -7.236794989211141338e-02 -8.682896948831764217e-01 -1.033492715531605516e-01
3.602217506299938421e-01 -5.892487751784692557e-02 -9.212888765122655421e-01 -1.341452764630075289e-01
2.829836112776569768e-01 -5.172848183600779748e-02 -9.458965649666277731e-01 -1.500804061146289170e-01
2.288094797065945984e-01 -4.799874665230911136e-02 -9.592126424847429167e-01 -1.589133374315755687e-01
1.878785783245506269e-01 -4.634183270307212776e-02 -9.672751107803350124e-01 -1.641125662871576463e-01
1.549249667691448562e-01 -4.602009084609386819e-02 -9.725357100324624193e-01 -1.674953689561316517e-01
1.269469141397211176e-01 -4.661786510511528592e-02 -9.760918269201779296e-01 -1.701646292949061667e-01
1.021441824755252581e-01 -4.788989328121220218e-02 -9.784616093779353596e-01 -1.728756867852198342e-01
7.939542928082511664e-02 -4.968872837823249539e-02 -9.798894574925484102e-01 -1.761932097909189865e-01
5.798296058207687981e-02 -5.192781426243884418e-02 -9.804786648618710743e-01 -1.805631915389890318e-01
3.743804525797236882e-02 -5.456155967109947713e-02 -9.802528916167805306e-01 -1.863483229075576231e-01
1.744891418626390647e-02 -5.757397142183129368e-02 -9.791854208009633798e-01 -1.938470657484372972e-01
-2.196582708957074345e-03 -6.097186374027925571e-02 -9.772126004068789618e-01 -2.033055347561033566e-01
-2.164809482603411925e-02 -6.478071733482956840e-02 -9.742389098008269466e-01 -2.149264182972490944e-01
-4.101758653342661709e-02 -6.904225338091214692e-02 -9.701371384565740108e-01 -2.288769482284076506e-01
-6.039647216605098512e-02 -7.381327614242924606e-02 -9.647451960072146449e-01 -2.452969082479793395e-01
-7.986788165253974614e-02 -7.916557076601657417e-02 -9.578599286408266966e-01 -2.643071905753171524e-01
-9.951574239028543323e-02 -8.518672938326192490e-02 -9.492275301080379535e-01 -2.860191151627582973e-01
-1.194315237949623021e-01 -9.198175818327930520e-02 -9.385295182228474697e-01 -3.105443780040396118e-01
-1.397187190060031614e-01 -9.967518505973402276e-02 -9.253627526773967604e-01 -3.380049008519557807e-01
-1.604942883959940558e-01 -1.084130997167244287e-01 -9.092116628579277604e-01 -3.685408190759836833e-01
-1.818852390481712766e-01 -1.183640333304174092e-01 -8.894109559924640029e-01 -4.023131451875721076e-01
-2.040171583449716386e-01 -1.297167018854044063e-01 -8.650980798559525509e-01 -4.394950381771788872e-01
-1.114679743110091881e-02 -9.157698702116177925e-02 9.515616799495552058e-01 2.932912777542768246e-01
7.930123245266250745e-03 -8.667588387754700252e-02 9.564457312739104156e-01 2.786323158344625739e-01
2.737863206344980788e-02 -8.253104431900173954e-02 9.599388240917342552e-01 2.663765966283971887e-01
4.746302589701360125e-02 -7.913919550161518934e-02 9.621964703214493930e-01 2.562463685771969035e-01
6.855473299954450983e-02 -7.653963056038300128e-02 9.633086607291035941e-01 2.479482964275860346e-01
9.119544800572872145e-02 -7.482673485587093554e-02 9.632886121274290003e-01 2.411626002502365029e-01
1.161998651604174149e-01 -7.417281729372454668e-02 9.620408539408573656e-01 2.355278749111416881e-01
1.448323185352153875e-01 -7.487008047234326724e-02 9.592889218622667746e-01 2.306140389267499757e-01
1.791301222286235117e-01 -7.741064371569589264e-02 9.544132371111430091e-01 2.258658105533219718e-01
2.225379984331766203e-01 -8.264742360799090526e-02 9.460647183871454535e-01 2.204717470502008114e-01
2.812470176359838092e-01 -9.213849564172020556e-02 9.311438608707772735e-01 2.130298642313042667e-01
3.671950004432434911e-01 -1.089261693035304956e-01 9.017030315206204794e-01 2.005855534101793347e-01
5.044860821710935861e-01 -1.392276361123400696e-01 8.338638890831159278e-01 1.754436454289838576e-01
7.314779112391233129e-01 -1.931987521644953354e-01 6.439094963050803200e-01 1.139950354158843493e-01
9.605808533308964892e-01 -2.500178127430116026e-01 1.171693115705940702e-01 -3.235536974537948224e-02
8.103650377562395812e-01 -2.140945847154318016e-01 -5.143059975934192174e-01 -1.815526238237635537e-01
5.576065019375208154e-01 -1.539578510910816211e-01 -7.816306396484966612e-01 -2.332927608116033558e-01
3.988777954631042566e-01 -1.183709439721378348e-01 -8.749809767516658621e-01 -2.475744619954569070e-01
3.017075515687621112e-01 -9.883177689825188572e-02 -9.140482498385806842e-01 -2.524294558258688981e-01
2.370122330215394812e-01 -8.791043231648047740e-02 -9.333590892756510327e-01 -2.548288989785112979e-01
1.902419447872158165e-01 -8.192219020821844833e-02 -9.439985204410337172e-01 -2.568337022281256266e-01
1.539899820604904990e-01 -7.901191735304484431e-02 -9.501709301892388160e-01 -2.592670549154325599e-01
1.242125813854237093e-01 -7.818297329561572917e-02 -9.536798065518978795e-01 -2.625899538964908131e-01
9.855387667440436428e-02 -7.886954028622709945e-02 -9.553533180836922822e-01 -2.671455907065748425e-01
7.556777839092744531e-02 -8.074024258637013673e-02 -9.555692153902195507e-01 -2.732361592005604911e-01
5.432939516879174702e-02 -8.360232682296311890e-02 -9.544706578336016323e-01 -2.811489482553180541e-01
3.422659668071816041e-02 -8.735244176085779633e-02 -9.520610481337372644e-01 -2.911663641710026118e-01
1.484060764031478429e-02 -9.195056113407483467e-02 -9.482452576829529800e-01 -3.035717080918198252e-01
-4.126562364436507299e-03 -9.740628024384638539e-02 -9.428434722467990969e-01 -3.186552602636724685e-01
-2.289860788887218210e-02 -1.037723419122041496e-01 -9.355879692124599023e-01 -3.367225960278186214e-01
-4.165611059024242752e-02 -1.111428929293807877e-01 -9.261059064561235621e-01 -3.581059561482657361e-01
-6.055821076160545352e-02 -1.196552485261170723e-01 -9.138869272499577923e-01 -3.831788209323896965e-01
-7.975775686626661309e-02 -1.294944680218958200e-01 -8.982307158273336034e-01 -4.123729672465251683e-01
-9.941086092505194149e-02 -1.408999389708797956e-01 -8.781653115926332243e-01 -4.461954431003924415e-01
-1.196794342485790613e-01 -1.541721065182784511e-01 -8.523211377285035972e-01 -4.852385730451008738e-01
9.177447446341704951e-03 -8.484281871457546864e-02 9.500328843335736906e-01 3.002582043104997100e-01
2.827060102601188299e-02 -7.914434294228168965e-02 9.540562802645021767e-01 2.875996526175301216e-01
4.770153634338081261e-02 -7.412127037288650244e-02 9.565933580516525758e-01 2.777764353581010925e-01
6.773930143676708260e-02 -6.973536476290832786e-02 9.577959223024088420e-01 2.705094030955687012e-01
8.876713293787616421e-02 -6.598421653017637334e-02 9.577367000090069027e-01 2.655313404002354605e-01
1.113519365155433705e-01 -6.290691955636106003e-02 9.563946898208400826e-01 2.625883908109175602e-01
1.363562684570786276e-01 -6.059602863235195869e-02 9.536143000572396833e-01 2.614476163455865532e-01
1.651293833943476563e-01 -5.922094239789921222e-02 9.490141537861332965e-01 2.619108677296466126e-01
1.998547210010560571e-01 -5.907387683775904702e-02 9.417855943561840304e-01 2.638337768977215836e-01
2.442273437929037838e-01 -6.066348179800293283e-02 9.302194602435286397e-01 2.671417269994421084e-01
3.048692662190515823e-01 -6.491456891494035153e-02 9.104753934797685799e-01 2.718002706501689847e-01
3.944266634290734541e-01 -7.360769862417923526e-02 8.729227365398823935e-01 2.775165038537054096e-01
5.376700157053068141e-01 -9.023792908700765947e-02 7.894994164061887032e-01 2.818842703306281838e-01
7.684571282485023191e-01 -1.195119110592620659e-01 5.680341877021526376e-01 2.693096856048505239e-01
9.734930115051990684e-01 -1.451094924882251891e-01 1.693067983741849275e-02 1.759771116383913314e-01
8.120823585341535589e-01 -1.202901749465344616e-01 -5.708845365632734259e-01 1.197341563109927294e-02
