7.422731112859852487e-02 -6.141152583171203411e-02 -9.716055402635506155e-01 -2.161055411293590078e-01
5.268175292370433360e-02 -6.372580043318326615e-02 -9.714566214229295449e-01 -2.223413770794428201e-01
3.219265706905722474e-02 -6.662445288191852499e-02 -9.703538278963874664e-01 -2.300831671284258029e-01
1.238895933915978159e-02 -7.007399717224900570e-02 -9.682596200734522318e-01 -2.396027060406666631e-01
-6.988502800238971177e-03 -7.407158809282192446e-02 -9.650873353293014656e-01 -2.511393952628833137e-01
-2.612761656266569810e-02 -7.863934784657415633e-02 -9.607065479148169107e-01 -2.649077753041905181e-01
-4.517204274915313789e-02 -8.382129735070238674e-02 -9.549416966365175119e-01 -2.811046650080412102e-01
-6.423974113828442856e-02 -8.968204326297948836e-02 -9.475654949673026906e-01 -2.999166876351397892e-01
-8.343585152734517285e-02 -9.630674043963420583e-02 -9.382872560260876460e-01 -3.215283744941260236e-01
-1.028614879692208162e-01 -1.038019826269043766e-01 -9.267352987682042631e-01 -3.461305370990671038e-01
-1.226190407920948466e-01 -1.122972294100283291e-01 -9.124318009764085247e-01 -3.739279498366036569e-01
-1.428136952186515873e-01 -1.219461424604334765e-01 -8.947577578098427908e-01 -4.051443466668597226e-01
-1.635498652441902956e-01 -1.329267027418521430e-01 -8.729051780679136785e-01 -4.400210033384888697e-01
-5.766413099458455975e-03 -8.565316615318420423e-02 9.503770004990369502e-01 2.990214716878286660e-01
1.333074419554699727e-02 -8.055462517447448123e-02 9.547923335748406126e-01 2.858405908350021285e-01
3.281889221148097391e-02 -7.613297364277517298e-02 9.578199976012641281e-01 2.751500369497233978e-01
5.296427499400155336e-02 -7.237211218163282223e-02 9.595943787097912514e-01 2.667127505412866806e-01
7.414201265557017473e-02 -6.929060901753658630e-02 9.601823616048477117e-01 2.602913865733888499e-01
9.689894677761073938e-02 -6.695026638144435660e-02 9.595690680077404444e-01 2.556471389779274572e-01
1.220552635636371480e-01 -6.547207514811201334e-02 9.576216580669073553e-01 2.525404522317132860e-01
1.508779434896130589e-01 -6.506575346337528654e-02 9.540104545002093817e-01 2.507316226543683246e-01
1.853954344379726282e-01 -6.608601268494687653e-02 9.480365748640197099e-01 2.499756478880660604e-01
2.290080844400417259e-01 -6.914481825584936625e-02 9.382309236441727096e-01 2.499940505037488159e-01
2.877569931421392058e-01 -7.534816161444192473e-02 9.213231720378045608e-01 2.503640950801787057e-01
3.731078820699411103e-01 -8.681892488545522868e-02 8.892181333318112113e-01 2.500881723970685422e-01
5.077372623948535058e-01 -1.077874067662375618e-01 8.186563497354425456e-01 2.457367053499134313e-01
7.275797449956892260e-01 -1.450062053033453480e-01 6.325100336610069984e-01 2.225577956704361537e-01
9.647256703316795523e-01 -1.861347730018663438e-01 1.352412163538667389e-01 1.279376437244405529e-01
8.505315057859882399e-01 -1.640302365672248464e-01 -4.986320941863120471e-01 -3.250036622089780974e-02
5.946779324401085809e-01 -1.183730495808297950e-01 -7.854541136990578210e-01 -1.241282122441126068e-01
4.263462168772785277e-01 -9.035026614602750805e-02 -8.852127734004661130e-01 -1.626778367523663282e-01
3.226489345169566425e-01 -7.494676631414337598e-02 -9.260499576749420259e-01 -1.808649307200372314e-01
2.537486607587677301e-01 -6.638839820426674365e-02 -9.459477441178775203e-01 -1.907539334988985480e-01
2.041265592262999917e-01 -6.172686231213801028e-02 -9.569499638737818392e-01 -1.968982197215045082e-01
1.658182091014779591e-01 -5.946906903247452941e-02 -9.635478752423662918e-01 -2.013535285876824621e-01
1.344726262472625278e-01 -5.881083772222269607e-02 -9.676454315047791077e-01 -2.052333234260562134e-01
1.075598111677233959e-01 -5.929315178384503282e-02 -9.701192595178167455e-01 -2.092458637242435582e-01
8.353214283561906373e-02 -6.064351750879071884e-02 -9.713858447280044883e-01 -2.139025141495811133e-01
6.140530092793498179e-02 -6.269826093348399021e-02 -9.716333611070082643e-01 -2.196063038206428619e-01
4.053406735275879441e-02 -6.536220406913612058e-02 -9.709249610563507327e-01 -2.266925046418397927e-01
2.048461393526053442e-02 -6.858668139914889106e-02 -9.692471725088294132e-01 -2.354488613483071424e-01
9.576149574480545112e-04 -7.235710165722147869e-02 -9.665324426659895884e-01 -2.461271421186117525e-01
-1.826028141457496090e-02 -7.668579431868882690e-02 -9.626682143402025549e-01 -2.589512698779793398e-01
-3.732831276088669631e-02 -8.160800256746765513e-02 -9.574980403508164262e-01 -2.741244857865125506e-01
-5.637319397982855362e-02 -8.717991958034165823e-02 -9.508170623631420071e-01 -2.918366641489768543e-01
-7.550407213590816513e-02 -9.347817080884211760e-02 -9.423624825271337269e-01 -3.122721860787895376e-01
-9.482288197248799066e-02 -1.006003632492326882e-01 -9.317985630512654049e-01 -3.356182740318990332e-01
-1.144310708735171433e-01 -1.086663490858330167e-01 -9.186948370663750030e-01 -3.620731292745748564e-01
-1.344327714926566442e-01 -1.178197000078765877e-01 -9.024954679887823294e-01 -3.918523682441715228e-01
-1.549335638393640469e-01 -1.282285104605633830e-01 -8.824770706699408551e-01 -4.251908508457105662e-01
-1.356959649419359724e-02 -8.796082107090726077e-02 9.481094367278511958e-01 3.052331174612504805e-01
5.426916157183147085e-03 -8.257148696744441574e-02 9.531509866903021821e-01 2.909565168411106795e-01
2.472633867461452445e-02 -7.787467039349675602e-02 9.567304627569809261e-01 2.792686260926307007e-01
4.456280323856566528e-02 -7.384139529662485379e-02 9.590091528308853919e-01 2.699315648358963649e-01
6.526048239115657401e-02 -7.047520324402103964e-02 9.600826101225176101e-01 2.627083875823559289e-01
8.728587256679112838e-02 -6.781866514947003377e-02 9.599724888540561718e-01 2.573608862102920170e-01
1.113306507212146607e-01 -6.596577559185708151e-02 9.586009859526337662e-01 2.536496646778666486e-01
1.384498595835025880e-01 -6.508482351726795068e-02 9.557333478388710946e-01 2.513351745334063136e-01
1.703061801240482731e-01 -6.546133053727801188e-02 9.508535951718553036e-01 2.501760575366910322e-01
2.096306236606689244e-01 -6.758196535470623045e-02 9.428842196908101547e-01 2.499140409030398691e-01
2.611535318895742419e-01 -7.230745010659989092e-02 9.294973528252608030e-01 2.502101847078079255e-01
3.336109788053427394e-01 -8.124864543920609639e-02 9.052081786229627669e-01 2.504007304081476426e-01
4.441342176048583279e-01 -9.759262289071331253e-02 8.552601014567313698e-01 2.484967516207261806e-01
6.248766605381317341e-01 -1.273591964145697752e-01 7.330492644751946951e-01 2.365323869065786011e-01
8.864044832070325786e-01 -1.726617699870546807e-01 3.897523170591002395e-01 1.804664419843027279e-01
9.448809392991929235e-01 -1.815480102816471875e-01 -2.707863230500088259e-01 3.025058281927470519e-02
6.916257234084449701e-01 -1.353675533378429496e-01 -7.029740573128591130e-01 -9.569200054429143065e-02
4.855781596138362133e-01 -9.991635086083844319e-02 -8.553316463210740572e-01 -1.504604550650251726e-01
3.598639825759644140e-01 -8.021619429841300719e-02 -9.129670262700262384e-01 -1.747984129233167427e-01
2.791533204237925947e-01 -6.932009387414719837e-02 -9.392466150828348015e-01 -1.873070856563838205e-01
2.228595321127733730e-01 -6.329252914404878694e-02 -9.531191712811440953e-01 -1.946574684859801729e-01
1.805660696755933547e-01 -6.017011338062842885e-02 -9.612075901571157655e-01 -1.996382242007303243e-01
1.467359752803359396e-01 -5.892315689544193325e-02 -9.661894476461886372e-01 -2.036530539843598442e-01
1.182275530494530102e-01 -5.897680136908105969e-02 -9.692630744242271001e-01 -2.075405385892257482e-01
9.315585492696437653e-02 -5.999432202499474509e-02 -9.709945225519932555e-01 -2.118780432031943106e-01
7.033961935902667550e-02 -6.177362078321168432e-02 -9.716486661454691864e-01 -2.171064883910424625e-01
4.901346304011975491e-02 -6.419473219672373887e-02 -9.713321240694562375e-01 -2.235858259141759730e-01
2.866798688758984137e-02 -6.719174625598343942e-02 -9.700591863094566447e-01 -2.316216544702144609e-01
8.955592525614423580e-03 -7.073713472657364165e-02 -9.677828910558901043e-01 -2.414794627141047811e-01
-1.036787401462970111e-02 -7.483276625771349833e-02 -9.644087135199322924e-01 -2.533937599260568940e-01
-2.948085195459981475e-02 -7.950477950656446857e-02 -9.597985463361733416e-01 -2.675754470324434586e-01
-4.852132719916391057e-02 -8.480087045153157643e-02 -9.537683473754424712e-01 -2.842189872654738436e-01
-6.760420114246334933e-02 -9.078923228714978755e-02 -9.460806765788785100e-01 -3.035100339241703082e-01
-8.683337001485234852e-02 -9.755870539900425575e-02 -9.364320643340080519e-01 -3.256336188723178982e-01
-1.063098866478628807e-01 -1.052197947431398189e-01 -9.244342288164389965e-01 -3.507824958399231030e-01
-1.261366441402054228e-01 -1.139061364583859870e-01 -9.095873765569890690e-01 -3.791645335343812317e-01
-1.464191267830337317e-01 -1.237757210179104006e-01 -8.912431338614914544e-01 -4.110069178777143173e-01
-1.672607225720010027e-01 -1.350106189686560154e-01 -8.685541869391638636e-01 -4.465530291027487997e-01
-2.426119669525753867e-03 -8.470558268967948168e-02 9.512621991017976564e-01 2.965118998700772002e-01
1.672393406035360686e-02 -7.972864907834466275e-02 9.554208313037791944e-01 2.837863415608342654e-01
3.630592341227307368e-02 -7.542348828446122921e-02 9.582201414685220797e-01 2.735093011658495388e-01
5.660180862009238367e-02 -7.177969595074804032e-02 9.597830304303190951e-01 2.654438641373077501e-01
7.801153659136837726e-02 -6.882266561319519416e-02 9.601635013372002980e-01 2.593524465981306704e-01
1.011211845643610052e-01 -6.662317428323726032e-02 9.593293938256209907e-01 2.549960251119462451e-01
1.268141447353496598e-01 -6.531514695127385584e-02 9.571206976961911250e-01 2.521350319081654412e-01
1.564628468113122284e-01 -6.512865140251201945e-02 9.531592696115392949e-01 2.505295253813147327e-01
1.922805714809224242e-01 -6.645319651856121390e-02 9.466500099690632331e-01 2.499318169601613682e-01
2.380123099668393638e-01 -6.996521345515674395e-02 9.359112499009475394e-01 2.500502779827882271e-01
3.003874626885574828e-01 -7.689956518362199567e-02 9.171417927081519927e-01 2.504091875354761410e-01
3.923196641087557390e-01 -8.965093613280791796e-02 8.807095896393837275e-01 2.497971367356573158e-01
5.392398716681524595e-01 -1.129685482528243468e-01 7.981256606723106106e-01 2.438316995088030126e-01
7.754511079880544999e-01 -1.533185656889988202e-01 5.741507845777568120e-01 2.133538682656422047e-01
9.769711603006646650e-01 -1.880429048150245308e-01 1.221682295994613345e-02 1.000897953153379039e-01
8.025272632583277943e-01 -1.552771933990492459e-01 -5.734513287614945165e-01 -5.470428208914902141e-02
5.585813706280946533e-01 -1.121723084706974932e-01 -8.109254533699836731e-01 -1.334321350960121777e-01
4.045019767196486038e-01 -8.693727838156299625e-02 -8.949767967822236381e-01 -1.668430210675106162e-01
3.085905599930768850e-01 -7.305657743410579053e-02 -9.305574247802187449e-01 -1.830231732955726609e-01
2.439163845461120028e-01 -6.534129508495843675e-02 -9.483460837105873731e-01 -1.920286906099324675e-01
1.967245462471482187e-01 -6.118458888491708908e-02 -9.583553265359362472e-01 -1.977649288600888400e-01
1.598888816643928845e-01 -5.925365161285457011e-02 -9.644162637650165459e-01 -2.020540038607950284e-01
1.294708902252733884e-01 -5.882258955040266246e-02 -9.681823040136553482e-01 -2.059131315328619760e-01
1.031577996713711753e-01 -5.947353310080779470e-02 -9.704220480123701975e-01 -2.100057522044229408e-01
7.952401424211984204e-02 -6.095733245802376077e-02 -9.715002014898469485e-01 -2.148196762021760686e-01
5.765751253263045467e-02 -6.312459792920585566e-02 -9.715776018387297652e-01 -2.207438787149673676e-01
3.695766129573729852e-02 -6.588957647544201046e-02 -9.707013911305139020e-01 -2.281041521777315007e-01
1.701884981051751330e-02 -6.921030863182099646e-02 -9.688474395400931138e-01 -2.371812193804997970e-01
-2.440192803375044756e-03 -7.307734775917962278e-02 -9.659398936582950235e-01 -2.482214103234613722e-01
-2.162134485540239889e-02 -7.750727585799264963e-02 -9.618585733834247309e-01 -2.614444959155184933e-01
-4.067678264539026367e-02 -8.253911661043546177e-02 -9.564389868090487079e-01 -2.770508222230515516e-01
-5.972919707008200046e-02 -8.823266019261213899e-02 -9.494669187407768218e-01 -2.952287094941705159e-01
-7.888582646911083962e-02 -9.466815774544212747e-02 -9.406679996016464873e-01 -3.161624279018717676e-01
-9.824812943360276829e-02 -1.019470237247654953e-01 -9.296916285487946130e-01 -3.400405640842722454e-01
-1.179179041799348349e-01 -1.101931804678743243e-01 -9.160877967086819007e-01 -3.670639992884334180e-01
-1.379997766862834929e-01 -1.195544935100852357e-01 -8.992746262186055439e-01 -3.974517975245174806e-01
-1.585990159393300680e-01 -1.302033184756675177e-01 -8.784938529994720247e-01 -4.314417669201051075e-01
-1.024161343336368185e-02 -8.696041961548228727e-02 9.491114172735639620e-01 3.025235732559491963e-01
8.794014751855686388e-03 -8.169632464323181575e-02 9.538811676813819806e-01 2.887197495619845955e-01
2.816890031464158728e-02 -7.711745729911040348e-02 9.572219948779229215e-01 2.774625440608395333e-01
4.813012170680289886e-02 -7.320026823731853871e-02 9.592836734410454813e-01 2.685145172684829662e-01
6.902243942202643257e-02 -6.995456346079557963e-02 9.601497338230455814e-01 2.616385876486430617e-01
9.134479865245297148e-02 -6.743084152145008281e-02 9.598268374876497422e-01 2.565962809732610372e-01
1.158406329857434303e-01 -6.573410247829430952e-02 9.582150129719989584e-01 2.531481077075378727e-01
1.436499413710477513e-01 -6.504934514428462045e-02 9.550418399287565752e-01 2.510544981192120995e-01
1.765810769252247059e-01 -6.568971385178619393e-02 9.497197100204811671e-01 2.500729036993243337e-01
2.176294965580273522e-01 -6.819140467478336520e-02 9.410198539960517028e-01 2.499379301779316165e-01
2.720389069254338654e-01 -7.351117916553723264e-02 9.262562174055440911e-01 2.502805613188542333e-01
3.496083076243427512e-01 -8.345921197044020579e-02 8.989714391204378652e-01 2.503176838000964466e-01
4.696685866221336214e-01 -1.016361903335015748e-01 8.413078790113375227e-01 2.475531382719762530e-01
6.667511720651554397e-01 -1.345154202820401934e-01 6.954814492425058781e-01 2.316333957261591525e-01
9.265719121129618596e-01 -1.796337828020433403e-01 2.888454653447989906e-01 1.605132172417727543e-01
9.095737708934631405e-01 -1.749252722017449746e-01 -3.769261645091623869e-01 1.836016395111322126e-03
6.481416638971705391e-01 -1.276904681172361389e-01 -7.427644475404139301e-01 -1.091260891931534055e-01
4.587898114844701780e-01 -9.553973332474800795e-02 -8.694823054489325687e-01 -1.561556555027361348e-01
3.431782073480861839e-01 -7.781008452941808040e-02 -9.190424254266783555e-01 -1.775818938200826869e-01
2.678691720409465682e-01 -6.798039502895149300e-02 -9.423133179425781103e-01 -1.888660461540276614e-01
2.146064593135363352e-01 -6.257033548857510175e-02 -9.548551619097405130e-01 -1.956543904748315188e-01
1.741134104689780193e-01 -5.983539587366725615e-02 -9.622628482697657137e-01 -2.003857692932824175e-01
1.414012455682096547e-01 -5.885019801237716119e-02 -9.668467803307010389e-01 -2.043272994727330927e-01
1.136088497571254713e-01 -5.909302287159858003e-02 -9.696546044816276577e-01 -2.082570332842031136e-01
8.900492712665600270e-02 -6.025636079748660640e-02 -9.711830961879833746e-01 -2.127220900831502948e-01
6.649741400595585161e-02 -6.215544334627669254e-02 -9.716619774811116050e-01 -2.181462727402057877e-01
4.537512407302435324e-02 -6.468138963244277062e-02 -9.711781818036122615e-01 -2.248785341894677103e-01
2.516265344391528311e-02 -6.777593510603907578e-02 -9.697336148118492760e-01 -2.332165941696843214e-01
5.534099611339504850e-03 -7.141723794526090574e-02 -9.672722984270786251e-01 -2.434199099526545007e-01
-1.374083088808871096e-02 -7.561172541068403308e-02 -9.636919610413037240e-01 -2.557183231043306249e-01
-3.283189997444171254e-02 -8.038947047181806138e-02 -9.588467380949279306e-01 -2.703193153033013330e-01
-5.187194979249603460e-02 -8.580181239978103280e-02 -9.525438758466182598e-01 -2.874152299387418563e-01
-7.097319378392535905e-02 -9.192053637718240744e-02 -9.445353923528799767e-01 -3.071910046681567419e-01
-9.023853605702839009e-02 -9.883820077281924021e-02 -9.345044585357341616e-01 -3.298324326913750215e-01
-1.097691142364548011e-01 -1.066692687838577680e-01 -9.220453718441287139e-01 -3.555344440665117456e-01
-1.296683510515373727e-01 -1.155515939137424924e-01 -9.066352280793407159e-01 -3.845081417669731771e-01
-1.500418919175284249e-01 -1.256474924126145531e-01 -8.875947338407744747e-01 -4.169840845624152581e-01
-1.709917075906415840e-01 -1.371430090308844718e-01 -8.640352012552054983e-01 -4.532072395726571834e-01
9.209999785194930089e-04 -8.377999307332324730e-02 9.520996768245868491e-01 2.940854806177804481e-01
2.013030807016026602e-02 -7.892338246962603276e-02 9.560074304065661055e-01 2.818078483718794991e-01
3.981475668518703187e-02 -7.473437893608805838e-02 9.585821959057505559e-01 2.719369990414063909e-01
6.027335487589786239e-02 -7.120841854443686614e-02 9.599353037943434419e-01 2.642360617888211416e-01
8.193294097434447587e-02 -6.837800875068135442e-02 9.601073647242335252e-01 2.584671919313432098e-01
1.054221812508376044e-01 -6.632343466171070068e-02 9.590477008137666681e-01 2.543911816058430642e-01
1.316934237824883835e-01 -6.519254175843405830e-02 9.565664701758342936e-01 2.517684705575051751e-01
1.622350280682762491e-01 -6.523762921878170640e-02 9.522312593626903743e-01 2.503586948642747556e-01
1.994655316757206198e-01 -6.688676802223139650e-02 9.451372387232291894e-01 2.499105078132809188e-01
2.475172215773634443e-01 -7.088882306425141333e-02 9.333554005117189467e-01 2.501153656271364878e-01
3.139020465841265151e-01 -7.862523801056825468e-02 9.124518343686972566e-01 2.504300841657766674e-01
4.131828137524612976e-01 -9.280042640257679665e-02 8.709097793820309574e-01 2.493675990497580541e-01
5.736889825991045022e-01 -1.187104639352050822e-01 7.736710825626257337e-01 2.412920077480135428e-01
8.240339827731952838e-01 -1.617847625412871249e-01 5.041784971240299562e-01 2.014887810329871742e-01
9.733838902484385214e-01 -1.870869643120294523e-01 -1.120855693600869563e-01 7.042084301221114562e-02
7.541414770533327872e-01 -1.465364865730304778e-01 -6.358633983041430682e-01 -7.399614441142357557e-02
5.255311302232644755e-01 -1.065710398908591844e-01 -8.321410988650103091e-01 -1.414243126289540797e-01
3.844087205629900250e-01 -8.386561192458881486e-02 -9.033940405149735176e-01 -1.705159882640620572e-01
2.954661928653481984e-01 -7.135083786341567258e-02 -9.345555347540625002e-01 -1.849722662195435186e-01
2.346097108103517848e-01 -6.440136218719356986e-02 -9.505166431632641189e-01 -1.932067783789095938e-01
1.896355726548373533e-01 -6.070977845767352998e-02 -9.596432770613315677e-01 -1.985886531866315752e-01
1.541543089887512652e-01 -5.908392033306551772e-02 -9.652156375977856140e-01 -2.027419845887299676e-01
1.245940591652298923e-01 -5.886741995705768032e-02 -9.686728807973984390e-01 -2.066005742876807771e-01
9.883745931836493415e-02 -5.967944515210221040e-02 -9.706893724028943238e-01 -2.107881940856810021e-01
7.556981689560653137e-02 -6.129214107978833703e-02 -9.715838630193920356e-01 -2.157713450311113945e-01
5.394534931223517876e-02 -6.356932249884059138e-02 -9.714925072355089508e-01 -2.219259987245386367e-01
3.340450059854112308e-02 -6.643406518576853992e-02 -9.704476935822252681e-01 -2.295690056248761712e-01
1.356773706546724433e-02 -6.985077549528212471e-02 -9.684152148557426676e-01 -2.389743863043397309e-01
-5.829523293722167765e-03 -7.381495522885106464e-02 -9.653111348900466071e-01 -2.503832700082436191e-01
-2.497859016468417098e-02 -7.834733024835294213e-02 -9.610076466127798200e-01 -2.640114941211964550e-01
-4.402519619796382150e-02 -8.349065417506838782e-02 -9.553320450850599777e-01 -2.800567378206548219e-01
-6.308843807872317744e-02 -8.930830558391679441e-02 -9.480604371166860833e-01 -2.987060145170082892e-01
-8.227394272476573622e-02 -9.588418388085293009e-02 -9.389063876159111643e-01 -3.201437441588778077e-01
-1.016828821021350665e-01 -1.033235539016078147e-01 -9.275037210475167715e-01 -3.445601284820331012e-01
-1.214174847378794858e-01 -1.117544548515128355e-01 -9.133818891832568010e-01 -3.721589186527615722e-01
-1.415828078902158782e-01 -1.213290673212908122e-01 -8.959316031157136262e-01 -4.031626575854657668e-01
-1.622835366960627135e-01 -1.322239500627347131e-01 -8.743578838763041983e-01 -4.378117993505614147e-01
-6.908986610682112291e-03 -8.598280310205583254e-02 9.500626497720682240e-01 2.999002917351081821e-01
1.217146269135252132e-02 -8.084229058245887001e-02 9.545673011631929938e-01 2.865617683839778440e-01
3.162936633423060057e-02 -7.638063564862783428e-02 9.576741095215607347e-01 2.757279123253436048e-01
5.172587529108246124e-02 -7.257981848578373696e-02 9.595213855969150218e-01 2.671615884743132607e-01
7.282805270617181970e-02 -6.945613058337909984e-02 9.601803245875117909e-01 2.606255262602498179e-01
9.547002158839613950e-02 -6.706841326975539197e-02 9.596417125723684105e-01 2.558810004876492239e-01
1.204515442295487071e-01 -6.553343577510792328e-02 9.577814642126943889e-01 2.526884664934551106e-01
1.490056960019838506e-01 -6.505434160823686529e-02 9.542853066008727403e-01 2.508082710011008132e-01
1.831018873815598857e-01 -6.597470847361860957e-02 9.484845609133492061e-01 2.499961487466215715e-01
2.260312540707488937e-01 -6.888606931696904245e-02 9.389759729665343446e-01 2.499774066367046466e-01
2.836185488353231143e-01 -7.485391980635457132e-02 9.226510369916947063e-01 2.503447091198842123e-01
3.668758166647654861e-01 -8.591600489147657727e-02 8.918741347186575075e-01 2.501621535522411954e-01
4.975846668597291300e-01 -1.061341464955704583e-01 8.249215157758361672e-01 2.462712631710125832e-01
7.116166996495820740e-01 -1.422441287350241779e-01 6.501202347191076258e-01 2.251931638150295456e-01
9.571356375977327913e-01 -1.848653234495989672e-01 1.760460956378936404e-01 1.368355057611526093e-01
8.664310459459073632e-01 -1.669484647084722995e-01 -4.699350266819882216e-01 -2.421824621981802719e-02
6.077680157706752961e-01 -1.206406110731082504e-01 -7.755775114472409637e-01 -1.205960434814837279e-01
4.342663702538097636e-01 -9.160467948651772330e-02 -8.815104627484707800e-01 -1.611229543787290330e-01
3.276969198148501627e-01 -7.564005843624305170e-02 -9.243740249591793079e-01 -1.800721307820509487e-01
2.572462003648076090e-01 -6.677340896541347770e-02 -9.450684580257450174e-01 -1.902927058450943343e-01
2.067385867674573774e-01 -6.192902439260299791e-02 -9.564393493738069241e-01 -1.965902430147120905e-01
1.678965323348757532e-01 -5.955387642236270596e-02 -9.632335466086098252e-01 -2.011099821510432817e-01
1.362160695489616491e-01 -5.881473012428903996e-02 -9.674504157416048411e-01 -2.050017146231600529e-01
1.090872761606606761e-01 -5.923743343256597516e-02 -9.700071713808425811e-01 -2.089903828646352268e-01
8.491794890611696622e-02 -6.054098181157042263e-02 -9.713395301855886066e-01 -2.135959938147460324e-01
6.269749900669988052e-02 -6.255653917216678905e-02 -9.716457050684087493e-01 -2.192266563336242036e-01
4.176457315086605504e-02 -6.518555144988200101e-02 -9.709946513621580122e-01 -2.262210232002808130e-01
2.167515448863402069e-02 -6.837697212170627814e-02 -9.693766961087523226e-01 -2.348693219699859447e-01
2.123400843475801471e-03 -7.211439935570183868e-02 -9.667271882428833951e-01 -2.454252393019777101e-01
-1.710818866750717440e-02 -7.640867900345893471e-02 -9.629361862033363195e-01 -2.581141703851936309e-01
-3.618141931970993153e-02 -8.129374633187359811e-02 -9.578499640796804826e-01 -2.731403998237811326e-01
-5.522448790943126906e-02 -8.682455949141944240e-02 -9.512667991716491356e-01 -2.906943903792907347e-01
-7.434726723663412362e-02 -9.307650656865895655e-02 -9.429277491096527131e-01 -3.109606208805588690e-01
-9.365190198285137935e-02 -1.001459000082165623e-01 -9.325020104533872090e-01 -3.341259051120247792e-01
-1.132397413965206129e-01 -1.081512090050919112e-01 -9.195655898707341125e-01 -3.603875731554500583e-01
-1.332147401149149646e-01 -1.172345409658066412e-01 -9.035712674848974668e-01 -3.899600748748369705e-01
-1.536825299823483815e-01 -1.275625212114084028e-01 -8.838071972113816788e-01 -4.230772049139204793e-01
-1.470844062126700109e-02 -8.830874037075002458e-02 9.477543649204036580e-01 3.061811423372524099e-01
4.275944115466711985e-03 -8.287610574788678575e-02 9.528906099094008875e-01 2.917409003627647324e-01
2.355118734735479544e-02 -7.813869503991982546e-02 9.565529449166090270e-01 2.799038218448451909e-01
4.334723255007395110e-02 -7.406569437283300195e-02 9.589066219175613748e-01 2.704318413019647371e-01
6.398157242461299798e-02 -7.065854619083847266e-02 9.600512531837728236e-01 2.630880451494107541e-01
8.591017713160595259e-02 -6.795719409953027146e-02 9.600134474910908544e-01 2.576343181169876151e-01
1.098079737128524885e-01 -6.605202483102950994e-02 9.587225914341274136e-01 2.538313053951967158e-01
1.367026271632715284e-01 -6.510590627135245945e-02 9.559559674828076448e-01 2.514394577811024378e-01
1.682101537079983278e-01 -6.539548686031174118e-02 9.512201969877648322e-01 2.502177278499514990e-01
2.069774811019687022e-01 -6.739167700116875659e-02 9.434848927398217233e-01 2.499098664706571327e-01
2.575730705143701726e-01 -7.192491936556266729e-02 9.305321346515146308e-01 2.501856624608055912e-01
3.283999832893944593e-01 -8.054364972139914369e-02 9.071703369515480286e-01 2.504159564011378403e-01
4.358934157137909771e-01 -9.630410505303989288e-02 8.595594299595642473e-01 2.487569815198883705e-01
6.112682923744521268e-01 -1.250481025989657324e-01 7.443839219824845976e-01 2.379214649164590745e-01
8.711385614340383388e-01 -1.700017637986671881e-01 4.212582919878915533e-01 1.864362049587491299e-01
