-4.944569618205635342e-02 3.580245412724528120e-02 2.231360934877298252e+00 -4.547846855603500105e-01
-4.402118105844357587e-03 2.685036016974064188e-02 2.267592445242666788e+00 -4.417018783437555718e-01
4.103936857374564096e-02 1.808273179887561269e-02 2.271060521956004052e+00 -4.363581715344099776e-01
8.622119684393418637e-02 9.344391296114131981e-03 2.241694331734293666e+00 -4.387527339537310445e-01
1.304938287626195570e-01 4.825727292163641729e-04 2.180359510872592388e+00 -4.486477852800537236e-01
1.732336775070679180e-01 -8.648599109559168899e-03 2.088762112886886069e+00 -4.655996587686547228e-01
2.138582803188535109e-01 -1.818452451629806385e-02 1.969274798678639415e+00 -4.890155478041759984e-01
2.518375077325283873e-01 -2.824784042918642921e-02 1.824720802782799689e+00 -5.182241634225479565e-01
2.867003542864951515e-01 -3.894757621981773110e-02 1.658154182483578598e+00 -5.525474710827468217e-01
3.180375675090628129e-01 -5.037966422778070857e-02 1.472667640234802677e+00 -5.913629991187587809e-01
3.455008751118869847e-01 -6.262854579871933447e-02 1.271246462811737254e+00 -6.341504006010686423e-01
3.687998078594089679e-01 -7.576953116177946590e-02 1.056674118028517739e+00 -6.805202674827300902e-01
3.876971209585862721e-01 -8.987156698649717557e-02 8.314852316726160097e-01 -7.302264905076371049e-01
4.020036706720450659e-01 -1.050001119056345467e-01 5.979562823880599787e-01 -7.831652985186872140e-01
4.115733882902430363e-01 -1.212198904584941145e-01 3.581227910906266132e-01 -8.393646823475630070e-01
4.162987755835640957e-01 -1.385973685160233060e-01 1.138127492339992414e-01 -8.989676286790191373e-01
4.161071618481974599e-01 -1.572028548901028833e-01 -1.333118137247105151e-01 -9.622119039811085628e-01
4.109578241897819950e-01 -1.771121811366366816e-01 -3.817108280367902950e-01 -1.029408351735169980e+00
4.008399805283847650e-01 -1.984079436209857661e-01 -6.299233749211919919e-01 -1.100918989536708859e+00
3.857716085284922380e-01 -2.211803123588989839e-01 -8.765281493277045088e-01 -1.177135686994359887e+00
3.657990130292879116e-01 -2.455274232139491308e-01 -1.120108268809854701e+00 -1.258459882336919522e+00
3.409970491773404722e-01 -2.715553773147959538e-01 -1.359220955369857764e+00 -1.345283627366804957e+00
3.114699005769581142e-01 -2.993778766189030272e-01 -1.592372396602856011e+00 -1.437972198613438390e+00
2.773523062272182371e-01 -3.291155294599859005e-01 -1.817998052953542887e+00 -1.536848530362609822e+00
2.388111245711009856e-01 -3.608948654647933241e-01 -2.034448675490113878e+00 -1.642179770087051516e+00
-3.706012743175931545e-01 2.121249777235700851e-01 -3.095804740739334024e-02 -1.080869784585099413e+00
-3.687958445529742613e-01 1.912508188324045788e-01 2.112725474084820865e-01 -1.007207678015841656e+00
-3.621655706775904204e-01 1.718111086333533044e-01 4.512193347513150932e-01 -9.373824712259938297e-01
-3.507750054519478966e-01 1.537313722709382213e-01 6.869703277460117441e-01 -8.711827847015177761e-01
-3.347285552164656064e-01 1.369403924218115243e-01 9.164446097736572705e-01 -8.084978669481330815e-01
-3.141742877792430000e-01 1.213679893540648425e-01 1.137350811747872337e+00 -7.493377542866077601e-01
-2.893084607447392043e-01 1.069424412514055206e-01 1.347157949106298380e+00 -6.938486207203609091e-01
-2.603804334264704923e-01 9.358767146178241514e-02 1.543087976527544258e+00 -6.423201479126098290e-01
-2.276974189242989277e-01 8.122039886153838151e-02 1.722141117260561405e+00 -5.951812043026160071e-01
-1.916283095857301277e-01 6.974752232327909029e-02 1.881164831226849854e+00 -5.529802176175578898e-01
-1.526056200767923754e-01 5.906407270445753616e-02 2.016973821230619635e+00 -5.163478144232531708e-01
-1.111245142212899523e-01 4.905209071719069530e-02 2.126520696614381034e+00 -4.859419208322453554e-01
-6.773800270558838488e-02 3.958074730711326483e-02 2.207105048192442354e+00 -4.623794831128874572e-01
-2.304777902988186175e-02 3.050789490800857179e-02 2.256595205376116020e+00 -4.461634481722443479e-01
2.230920932726118341e-02 2.168302711074120148e-02 2.273626410435281908e+00 -4.376171294051623972e-01
6.767759268005162088e-02 1.295136874670186310e-02 2.257736919206463355e+00 -4.368388069763905479e-01
