-3.712340930704164377e-01 1.447237863324268292e-01 5.525384878147182599e-01 -9.578422606326105759e-01
-3.578828688868465613e-01 1.261740689839903617e-01 7.814697404957445803e-01 -8.977686612874882233e-01
-3.400274994996923539e-01 1.087874114646698726e-01 1.002563879729661434e+00 -8.415437208986502604e-01
-3.178488680895641405e-01 9.248594157735144650e-02 1.213366566268157420e+00 -7.892803280581899283e-01
-2.915793919275129209e-01 7.718812303169868272e-02 1.411178068316512269e+00 -7.412330170142450436e-01
-2.615078620828389377e-01 6.280590000348346136e-02 1.593065866086956994e+00 -6.977981753201818460e-01
-2.279836456602224171e-01 4.924197256850079002e-02 1.755917619602402002e+00 -6.595001566222514766e-01
-1.914193437881829274e-01 3.638751720977587839e-02 1.896543820328229879e+00 -6.269602784545863505e-01
-1.522908661171273881e-01 2.412070877097826152e-02 2.011833221582374875e+00 -6.008477849834947815e-01
-1.111339217525516704e-01 1.230638503547950777e-02 2.098953411037065564e+00 -5.818154250780339654e-01
-6.853621266692348779e-02 7.970979117680927501e-04 2.155575282542613547e+00 -5.704267836890766219e-01
-2.512517255227686083e-02 -1.056439070157410946e-02 2.180087612477356718e+00 -5.670866085889504360e-01
1.844815545090646228e-02 -2.194135922887565857e-02 2.171762026143246871e+00 -5.719872691258991448e-01
6.152774519550793103e-02 -3.349856576320096174e-02 2.130833747554846003e+00 -5.850827449831742522e-01
1.034718177900676161e-01 -4.539749785833682716e-02 2.058480063878788346e+00 -6.060960591693999033e-01
1.436706400258594141e-01 -5.779209784100691055e-02 1.956701457402588273e+00 -6.345584724541559751e-01
1.815611766927345827e-01 -7.082552178196351023e-02 1.828131589803166257e+00 -6.698717569890042522e-01
2.166375464339747592e-01 -8.462827027736036234e-02 1.675814433494973388e+00 -7.113808653134852111e-01
2.484570180648085214e-01 -9.931776836850196577e-02 1.502987026500713030e+00 -7.584442312653799645e-01
2.766419716663786055e-01 -1.149992433909280826e-01 1.312896969583991158e+00 -8.104920079917483644e-01
3.008786975744521808e-01 -1.317675999192150782e-01 1.108670128605004024e+00 -8.670670513613537578e-01
3.209140826109152522e-01 -1.497099308830424635e-01 8.932312187569585449e-01 -9.278476964351628498e-01
3.365511895230201000e-01 -1.689083174553445144e-01 6.692710005226085723e-01 -9.926543618713933315e-01
3.476445591054581064e-01 -1.894426281488073571e-01 4.392494261960562807e-01 -1.061443505670263576e+00
3.540958389607004042e-01 -2.113931024751803112e-01 2.054233221028853584e-01 -1.134292738920712695e+00
3.558501264346458637e-01 -2.348425769568523724e-01 -3.011133971636849316e-02 -1.211380446562118518e+00
3.528932378757748678e-01 -2.598782708109273476e-01 -2.653701301363272091e-01 -1.292962493464185236e+00
3.452499901592717135e-01 -2.865930921013213895e-01 -4.984289074500445893e-01 -1.379347803041720111e+00
3.329835000760703045e-01 -3.150864540266539726e-01 -7.273736484344405229e-01 -1.470873934566292451e+00
3.161954627851234489e-01 -3.454646084214653690e-01 -9.502528593842419768e-01 -1.567883303992056998e+00
2.950273518175055010e-01 -3.778405130884956442e-01 -1.165033017837474150e+00 -1.670700383551710022e+00
2.696624814210098475e-01 -4.123332543080797663e-01 -1.369556823720580185e+00 -1.779610037954513668e+00
-4.301748559766490065e-01 2.436366923159066777e-01 1.043633266090309708e-01 -1.160860571252884998e+00
-4.255013177686402526e-01 2.212274117908653581e-01 3.631147243679841985e-01 -1.080672744156138565e+00
-4.156517172066882537e-01 2.003867619639795594e-01 6.216441887517817344e-01 -1.003940875352762330e+00
-4.006505289349983623e-01 1.810487018848208340e-01 8.779199750729266283e-01 -9.303741914861347606e-01
-3.805647996982022274e-01 1.631518752182648802e-01 1.129704188605682669e+00 -8.598003838107078911e-01
-3.555090110416589955e-01 1.466369224397595650e-01 1.374479391438734988e+00 -7.921971530106738379e-01
-3.256513423065487411e-01 1.314431918664999144e-01 1.609383785616588902e+00 -7.277201566269123623e-01
-2.912210370002471516e-01 1.175049641772845793e-01 1.831168330151466517e+00 -6.667228217545787539e-01
-2.525162587948198145e-01 1.047474121772471317e-01 2.036194058589673617e+00 -6.097618678306678808e-01
-2.099114222501374527e-01 9.308265228189931129e-02 2.220490897876954861e+00 -5.575814042467477361e-01
-1.638625647033819244e-01 8.240638410686260129e-02 2.379897420790498153e+00 -5.110691343699422795e-01
-1.149090218844077693e-01 7.259571506821717313e-02 2.510290908902655715e+00 -4.711815946495601648e-01
-6.366966587301224612e-02 6.350876704493092773e-02 2.607897198616446310e+00 -4.388420156700593711e-01
-1.083243669997012090e-02 5.498650283415106726e-02 2.669642876613511184e+00 -4.148233476486140603e-01
4.286308699159433605e-02 4.685687140781154975e-02 2.693487229039406294e+00 -3.996373433834550792e-01
9.664894051510673767e-02 3.894090637587285797e-02 2.678660740493026715e+00 -3.934541174000305563e-01
1.497553400482968533e-01 3.105995422073664150e-02 2.625750616098865287e+00 -3.960721037644094333e-01
2.014372032909022003e-01 2.304292213773770706e-02 2.536610744060536327e+00 -4.069461458294925116e-01
2.509972757036119106e-01 1.473243420768789898e-02 2.414119863752608897e+00 -4.252661053792537449e-01
2.978033837939482176e-01 5.989068183121292605e-03 2.261847982631944642e+00 -4.500662698418346763e-01
3.412987092537855816e-01 -3.306701812369447317e-03 2.083703872975571247e+00 -4.803414145551385683e-01
3.810053559765489428e-01 -1.325477237497684098e-02 1.883625261963086439e+00 -5.151488879165604384e-01
4.165224745918273408e-01 -2.393746870056943574e-02 1.665348105740179774e+00 -5.536843084290855588e-01
4.475206639840838552e-01 -3.542281599371349676e-02 1.432264737746719474e+00 -5.953272551158826920e-01
4.737343552046884287e-01 -4.776844500201578303e-02 1.187361250745305297e+00 -6.396598458688422806e-01
4.949535774874542216e-01 -6.102564870013831716e-02 9.332147785225400893e-01 -6.864644292444753715e-01
5.110160924001359017e-01 -7.524324177248627177e-02 6.720296642354379735e-01 -7.357072861888508397e-01
5.218004865753996802e-01 -9.047100528190224478e-02 4.056945748272076657e-01 -7.875143044542837201e-01
5.272205032307870631e-01 -1.067626024938405915e-01 1.358474780536242932e-01 -8.421430311470421426e-01
5.272206790093174611e-01 -1.241779244908458174e-01 -1.360598117571154009e-01 -8.999539467714431362e-01
5.217732275581975498e-01 -1.427848675521765920e-01 -4.087020095060591163e-01 -9.613825552060156765e-01
5.108760492846852186e-01 -1.626605670667969905e-01 -6.808275127663069304e-01 -1.026913012849279383e+00
4.945517269694502116e-01 -1.838921214096634338e-01 -9.512126298636958133e-01 -1.097053502455412666e+00
4.728473693922702892e-01 -2.065768405116513440e-01 -1.218622453536785333e+00 -1.172313314726480593e+00
4.458351758104206475e-01 -2.308220524367947113e-01 -1.481777823643176673e+00 -1.253181558228746217e+00
4.136136029720974827e-01 -2.567445004776613970e-01 -1.739328099165042385e+00 -1.340107518047633395e+00
3.763090172451832860e-01 -2.844693654264290883e-01 -1.989829964158245534e+00 -1.433482869011059924e+00
3.340777039804724291e-01 -3.141289541237640148e-01 -2.231733079193676694e+00 -1.533626182263199134e+00
2.871080847804165503e-01 -3.458611064377533073e-01 -2.463373886128477075e+00 -1.640770387761033344e+00
2.356229643644355831e-01 -3.798073877974633694e-01 -2.682979095848154749e+00 -1.755054010884893767e+00
-3.924645594731258624e-01 2.019494625265707000e-01 4.987475336970352557e-02 -1.112909384971143778e+00
-3.890298336876159002e-01 1.804126219000372622e-01 2.933213049375239523e-01 -1.041445945179972687e+00
-3.807491087862937551e-01 1.602655954492074597e-01 5.341528832870501287e-01 -9.738898612437376645e-01
-3.676945184522823484e-01 1.414322013907468034e-01 7.703579678067410397e-01 -9.100614562449429457e-01
-3.499802808870874360e-01 1.238387619608376511e-01 9.997314371334165006e-01 -8.498938167527411158e-01
-3.277670327085203672e-01 1.074116315658287524e-01 1.219830135511504876e+00 -7.934537499250786663e-01
-3.012669151112036259e-01 9.207435834549979048e-02 1.427943734727736835e+00 -7.409569298541186511e-01
-2.707489983633981634e-01 7.774463156087403626e-02 1.621092104209473694e+00 -6.927734753731261685e-01
-2.365443859539617943e-01 6.433124900452273642e-02 1.796062170175533712e+00 -6.494196498884858837e-01
-1.990500824331125906e-01 5.173142344708472201e-02 1.949496475228439607e+00 -6.115316732317420678e-01
-1.587305061073934764e-01 3.982881325608622625e-02 2.078040619715858739e+00 -5.798193472347731303e-01
-1.161154792698013971e-01 2.849267641594887060e-02 2.178546398946978879e+00 -5.550006637648547958e-01
-7.179373548943099315e-02 1.757847628215396252e-02 2.248312592770600471e+00 -5.377234887916411132e-01
-2.640150452426122396e-02 6.930092720301192499e-03 2.285329653367424108e+00 -5.284855877933422041e-01
1.939347133493155018e-02 -3.616471610344369238e-03 2.288484192230844982e+00 -5.275676303907795850e-01
6.491124244371587748e-02 -1.422829604595111583e-02 2.257680359237697054e+00 -5.349933726291282721e-01
1.094803033851879381e-01 -2.507030477741272259e-02 2.193850388320191414e+00 -5.505261770077314321e-01
1.524573032010422824e-01 -3.630033800145544137e-02 2.098851824868577243e+00 -5.737026932555923109e-01
1.932437460808717755e-01 -4.806520918888297633e-02 1.975275125964714329e+00 -6.038958786897784536e-01
2.312982833289649875e-01 -6.049820521048322047e-02 1.826202805267427065e+00 -6.403937425577450604e-01
2.661440819036747230e-01 -7.371819321450240325e-02 1.654964997696776408e+00 -6.824789301089582150e-01
2.973715818773168262e-01 -8.783022310642656094e-02 1.464927662745134418e+00 -7.294970728486722678e-01
3.246375328198967125e-01 -1.029273214057471741e-01 1.259334395536668927e+00 -7.809068430592253085e-01
3.476614602496851947e-01 -1.190930830093370890e-01 1.041207453447301257e+00 -8.363097357950133315e-01
3.662207036068417243e-01 -1.364046687446036910e-01 8.133022818029770340e-01 -8.954613809951398329e-01
3.801449849607339559e-01 -1.549358754420254447e-01 5.781038822128452548e-01 -9.582682013767296336e-01
3.893112139491160528e-01 -1.747600288893944587e-01 3.378519411904740144e-01 -1.024773749699782854e+00
3.936389837410185222e-01 -1.959525334228190696e-01 9.458307529734130692e-02 -1.095138619825451132e+00
3.930870061006752070e-01 -2.185929815239089080e-01 -1.498187504192161346e-01 -1.169616957944142888e+00
3.876505835986855941e-01 -2.427667778532272003e-01 -3.935697216617499716e-01 -1.248531676351655184e+00
3.773601204058579794e-01 -2.685662661114820438e-01 -6.349352597586837010e-01 -1.332249686613981909e+00
3.622806187129343769e-01 -2.960913673179120242e-01 -8.721825719715271541e-01 -1.421157895990167841e+00
3.425120829796363675e-01 -3.254497489970017976e-01 -1.103537363029474028e+00 -1.515640342484374070e+00
3.181907480328129978e-01 -3.567565499825210429e-01 -1.327144697459106570e+00 -1.616056641947715145e+00
2.894910515836757736e-01 -3.901336880367997084e-01 -1.541033603339984293e+00 -1.722721830530003606e+00
2.566282825196651851e-01 -4.257087787362830444e-01 -1.743084762576080138e+00 -1.835887659394817684e+00
-4.266142557121330725e-01 2.326254216988027923e-01 2.411422968919335608e-01 -1.111290802117285370e+00
-4.191996287963210555e-01 2.111912239033298666e-01 5.002749097321055327e-01 -1.032698139974405294e+00
-4.066117178940812926e-01 1.912957725555422817e-01 7.581330624162473386e-01 -9.573674360675168415e-01
-3.888969121806771789e-01 1.728763766910209609e-01 1.012592169452150470e+00 -8.850637017193268008e-01
-3.661464149428460546e-01 1.558737487653699405e-01 1.261283167080406775e+00 -8.156868449740317661e-01
-3.385018463147650980e-01 1.402290004728078965e-01 1.501522610846909966e+00 -7.493017003444496504e-01
-3.061621177176345743e-01 1.258800877968221099e-01 1.730257649203887027e+00 -6.861623152478993903e-01
-2.693911295006863327e-01 1.127578712828308516e-01 1.944041789619214144e+00 -6.267251063402466960e-01
-2.285254798270154875e-01 1.007820802032573793e-01 2.139061573914159187e+00 -5.716441204087286954e-01
-1.839809538062846805e-01 8.985760972905108834e-02 2.311235152977011431e+00 -5.217413802269343925e-01
-1.362561857393778941e-01 7.987170566164865371e-02 2.456398005088457293e+00 -4.779472573507138611e-01
-8.593171616669877111e-02 7.069264736151111006e-02 2.570575971184084541e+00 -4.412108770002690639e-01
-3.366289134013007722e-02 6.217046290644039769e-02 2.650321682737226681e+00 -4.123886041646340761e-01
1.983419431795438795e-02 5.413995805100738079e-02 2.693063267778749825e+00 -3.921277041074847092e-01
7.380327453663390602e-02 4.642592723546415390e-02 2.697395173574979932e+00 -3.807685999362970808e-01
1.274731365197079858e-01 3.884993678778776716e-02 2.663242239894640040e+00 -3.782887492432789878e-01
1.800844735262363272e-01 3.123768419016231812e-02 2.591854636780341892e+00 -3.843024363368339746e-01
2.309149169544338909e-01 2.342579075006697223e-02 2.485635035153016315e+00 -3.981163104565143551e-01
2.792992763830530745e-01 1.526703735587732133e-02 2.347842450284245430e+00 -4.188261804180984371e-01
3.246431935939735336e-01 6.633439950152398255e-03 2.182242089921420103e+00 -4.454321725843987667e-01
3.664298413302620183e-01 -2.582966117498866881e-03 1.992770250936203746e+00 -4.769492388077296585e-01
4.042205030406187394e-01 -1.247135948388890768e-02 1.783263505998818443e+00 -5.124963806144642309e-01
4.376505856139591977e-01 -2.310486618330864078e-02 1.557274309806081725e+00 -5.513568627108464959e-01
4.664228127865648332e-01 -3.454420271132898485e-02 1.317971756337263045e+00 -5.930094794782841960e-01
4.902991620246642812e-01 -4.684169359338781480e-02 1.068111880838279015e+00 -6.371357979063324573e-01
5.090927298436679349e-01 -6.004524981805216266e-02 8.100566968273608115e-01 -6.836101497888456002e-01
5.226602982945093290e-01 -7.420202965833927466e-02 5.458222891009406608e-01 -7.324788752693656146e-01
5.308960210464399587e-01 -8.936162130410388316e-02 2.771405289676092676e-01 -7.839339812352688064e-01
5.337263886467898955e-01 -1.055786737604779979e-01 5.523920874067382580e-03 -8.382847788979298498e-01
5.311064676020587072e-01 -1.229149592063650265e-01 -2.676725933836949789e-01 -8.959296505076084216e-01
5.230173181845174657e-01 -1.414408818103066734e-01 -5.411958548966375737e-01 -9.573290431457596172e-01
5.094644586785662677e-01 -1.612364625538275087e-01 -8.138456650655054858e-01 -1.022980107139153327e+00
4.904772373901885585e-01 -1.823918338560265029e-01 -1.084432751902015823e+00 -1.093393028124472588e+00
4.661089820313717436e-01 -2.050072770903006991e-01 -1.351742972830128897e+00 -1.169068970735185564e+00
4.364378065559654241e-01 -2.291928346652021276e-01 -1.614507322498253128e+00 -1.250479592428423548e+00
4.015679601751850902e-01 -2.550675288409038344e-01 -1.871377760143631885e+00 -1.338048242365686313e+00
3.616315968416741744e-01 -2.827582240574400552e-01 -2.120909498537170812e+00 -1.432133192203328464e+00
3.167908240539069609e-01 -3.123981790433674743e-01 -2.361551046484827499e+00 -1.533013505313102431e+00
2.672398585963573492e-01 -3.441253495340645951e-01 -2.591643797945338168e+00 -1.640878383956390518e+00
2.132070787430017655e-01 -3.780805208079668356e-01 -2.809433104334979170e+00 -1.755820969901411122e+00
-3.830385531371675589e-01 1.868125309680100099e-01 5.112179597522753527e-02 -1.096771650354030792e+00
-3.796338240932578545e-01 1.655650433364143914e-01 2.889390451198705079e-01 -1.028666408005787458e+00
-3.715038078306793778e-01 1.456389945882010650e-01 5.233289824815634539e-01 -9.645961801778981659e-01
-3.587368723273504090e-01 1.269552568383452706e-01 7.522814599813519854e-01 -9.044205656759244372e-01
-3.414634091641662872e-01 1.094364314414815187e-01 9.735974414587427184e-01 -8.481103459438668057e-01
-3.198599840629390290e-01 9.300444154772918859e-02 1.184853838515319335e+00 -7.957650456980227549e-01
-2.941540340151605482e-01 7.757783254568230424e-02 1.383385579293177958e+00 -7.476240627874807254e-01
-2.646286653562385793e-01 6.306894265306124681e-02 1.566295332995511380e+00 -7.040678957164114848e-01
-2.316268861480385299e-01 4.938117918951367979e-02 1.730502172257582405e+00 -6.656057516655432549e-01
-1.955543934824146290e-01 3.640670573094995782e-02 1.872838660661118038e+00 -6.328464566111339229e-01
-1.568798964613759284e-01 2.402488989098712155e-02 1.990200119356539732e+00 -6.064515272564439119e-01
-1.161319748257312046e-01 1.210185282061281876e-02 2.079739643868725008e+00 -5.870726551899676515e-01
-7.389173270154089646e-02 4.913734126693141118e-04 2.139089171695793379e+00 -5.752802322241370447e-01
-3.078103143239370454e-02 -1.096277539190613527e-02 2.166574279444495765e+00 -5.714936753519115342e-01
1.255318628825776751e-02 -2.242322220486584611e-02 2.161383716290984580e+00 -5.759264520430681378e-01
5.545720819571595128e-02 -3.405453983758524594e-02 2.123658579906976041e+00 -5.885573642193023813e-01
9.728966173972521114e-02 -4.601853599928958094e-02 2.054481341890461277e+00 -6.091345701443019456e-01
1.374394040996243516e-01 -5.846995078247726324e-02 1.955767269456255120e+00 -6.372114498148410133e-01
1.753404501675092930e-01 -7.155312826674416204e-02 1.830082224160619386e+00 -6.722063551137569259e-01
2.104828241552826329e-01 -8.540002132902163590e-02 1.680423868479227645e+00 -7.134739784083258263e-01
2.424189941828420181e-01 -1.001296323347020678e-01 1.510004692869521437e+00 -7.603756014876488223e-01
2.707662459677316336e-01 -1.158487610181219429e-01 1.322066852696530015e+00 -8.123382482975614050e-01
2.952058223950135285e-01 -1.326537739230327917e-01 1.119745567249240237e+00 -8.688971289429099354e-01
3.154798583025242853e-01 -1.506330413240330457e-01 9.059849761751075370e-01 -9.297200221841445122e-01
3.313871173181273111e-01 -1.698696939246680249e-01 6.835010548844066003e-01 -9.946153436898824696e-01
3.427783743285702789e-01 -1.904444052606129867e-01 4.547813795914565360e-01 -1.063527272928368461e+00
3.495520670478836078e-01 -2.124379787990156865e-01 2.221104485988519561e-01 -1.136521703536639061e+00
3.516506242611792121e-01 -2.359335909240539708e-01 -1.238947943589967932e-02 -1.213766395684022781e+00
3.490576993573937803e-01 -2.610186017082129495e-01 -2.467097643562544129e-01 -1.295507968536346644e+00
3.417964081107869312e-01 -2.877858899610983845e-01 -4.789042800732353777e-01 -1.382047586941633099e+00
3.299285851963648097e-01 -3.163346992909823463e-01 -7.070390306214695553e-01 -1.473716525179904480e+00
3.135550265975939888e-01 -3.467710002595766894e-01 -9.291441113407650221e-01 -1.570852295896762341e+00
2.928166641763562672e-01 -3.792073839970049320e-01 -1.143168550945310891e+00 -1.673775707417302749e+00
2.678966156211092242e-01 -4.137625077789378047e-01 -1.346937864111533045e+00 -1.782769024233355593e+00
-4.299219439707216983e-01 2.423350179322084352e-01 1.099643081240431058e-01 -1.159306807569552289e+00
-4.251382476045214021e-01 2.199543597383006310e-01 3.685163525136569973e-01 -1.079364340004861811e+00
-4.151832809364116583e-01 1.991374082532495204e-01 6.267652637012067762e-01 -1.002880185829073456e+00
-4.000831916692579315e-01 1.798180318469042860e-01 8.826740467367860665e-01 -9.295680800096959295e-01
-3.799068245481804773e-01 1.619346846526213413e-01 1.133997605951645893e+00 -8.592610705718053410e-01
-3.547706194868553431e-01 1.454277033391717933e-01 1.378209766064213193e+00 -7.919428905104411998e-01
-3.248448979960766314e-01 1.302360074218654462e-01 1.612439262819573393e+00 -7.277755983601496004e-01
-2.903612317168773327e-01 1.162933209568213638e-01 1.833428189468347735e+00 -6.671189088115185850e-01
-2.516202682835828597e-01 1.035241409727672285e-01 2.037531237730666689e+00 -6.105350374931381996e-01
-2.089989877044173827e-01 9.183981307757550783e-02 2.220776967555754045e+00 -5.587719507406901931e-01
-1.629559479174635395e-01 8.113521297420855927e-02 2.379010241432729433e+00 -5.127186557297401803e-01
-1.140327828969441709e-01 7.128663035463644881e-02 2.508124602437236117e+00 -4.733296627731309325e-01
-6.285022698195456836e-02 6.215144678826890062e-02 2.604373273101598496e+00 -4.415224735140860779e-01
-1.009742830034616318e-02 5.357003456429414862e-02 2.664720544906486133e+00 -4.180609011022004551e-01
4.348565950562625904e-02 4.536996060975764106e-02 2.687170599399848037e+00 -4.034452317467668858e-01
9.713162539585486199e-02 3.737211506225827234e-02 2.671000935858642844e+00 -3.978335143729510026e-01
1.500721517880864997e-01 2.939793160527404831e-02 2.616842045277894435e+00 -4.010135070116910838e-01
2.015644073054331520e-01 2.127658939162322196e-02 2.526582296850124365e+00 -4.124324926451790052e-01
