3.142505701807120633e-01 -7.237915831909884357e-02 9.103596615198764619e-01 2.593320714056248644e-01
4.109577184227191649e-01 -8.418400786977474348e-02 8.694360673460138633e-01 2.609745797691269686e-01
5.677484719135876823e-01 -1.062593130879218445e-01 7.746536167287295660e-01 2.574536950812082448e-01
8.153348592321575383e-01 -1.436924625166317582e-01 5.133362725462902176e-01 2.259810054519295619e-01
9.759346886572189961e-01 -1.673734464641471464e-01 -9.572047181423852524e-02 1.018587461630551250e-01
7.633137694764380310e-01 -1.318285727221364112e-01 -6.304300021244276797e-01 -5.031231621690421263e-02
5.325245431551993702e-01 -9.580942645404921798e-02 -8.316368480652022166e-01 -1.249732678618440812e-01
3.902886690782369494e-01 -7.553046124270182404e-02 -9.039634735578822022e-01 -1.575434628500060330e-01
3.012066304959415408e-01 -6.456235930770500009e-02 -9.354148782392798234e-01 -1.735087118115320737e-01
2.405969261387684299e-01 -5.865471839187571396e-02 -9.515618350616180665e-01 -1.822164021078010177e-01
1.959787876619565050e-01 -5.569503390094383832e-02 -9.609088498601318085e-01 -1.874688247304097666e-01
1.608406477748182128e-01 -5.459522192830414816e-02 -9.667593264708154166e-01 -1.911179019549756053e-01
1.315574020296195468e-01 -5.475704072418136059e-02 -9.705498389539947146e-01 -1.942352351369907859e-01
1.059916167824248995e-01 -5.583352085497546996e-02 -9.729476423341968383e-01 -1.975380479733267192e-01
8.282595549292304238e-02 -5.761737018602311466e-02 -9.742654580541946219e-01 -2.015611991231985312e-01
6.122150410471414311e-02 -5.998549651992030746e-02 -9.746360054886976654e-01 -2.067324948996903944e-01
4.063054969567213293e-02 -6.286980686407536711e-02 -9.740911145927416692e-01 -2.134081682780010203e-01
2.068752556925020081e-02 -6.624105473750160900e-02 -9.725987760864216458e-01 -2.218913466277574464e-01
1.142089400313551183e-03 -7.009956931752228670e-02 -9.700797946052636123e-01 -2.324434084070986783e-01
-1.818374818372801849e-02 -7.446988840661601661e-02 -9.664135043309896034e-01 -2.452927346445329115e-01
-3.742408727300944316e-02 -7.939783364593522297e-02 -9.614367754435972913e-01 -2.606429521946302397e-01
-5.668864363060464179e-02 -8.494931257130684810e-02 -9.549379840860349189e-01 -2.786816436844820055e-01
-7.607650370802290785e-02 -9.121049503904739286e-02 -9.466461230744717126e-01 -2.995899344877381854e-01
-9.568599719304460294e-02 -9.828915952693377533e-02 -9.362141334416492766e-01 -3.235529746498450598e-01
-1.156215900788605672e-01 -1.063169976890305929e-01 -9.231945405541827077e-01 -3.507708428603753537e-01
-1.359978146556259648e-01 -1.154524913409034209e-01 -9.070044473909536498e-01 -3.814685426940252477e-01
-1.569392173007513325e-01 -1.258835531743009162e-01 -8.868758556320655018e-01 -4.159021877919520938e-01
-1.785738680462222172e-01 -1.378282685088816906e-01 -8.617863394430028690e-01 -4.543556395603376985e-01
-2.676872262271434450e-03 -8.860810150623349424e-02 9.498253495262699575e-01 2.999554035180090339e-01
1.640320409431440460e-02 -8.306715450881410612e-02 9.545076184093289617e-01 2.859125550510158709e-01
3.578871123212659655e-02 -7.823957943848088015e-02 9.577008054288779215e-01 2.746031748514781712e-01
5.572969892038832918e-02 -7.409267667709698579e-02 9.595737660043092143e-01 2.657492493260763533e-01
7.657681151772076367e-02 -7.063091425261348866e-02 9.602226119609681421e-01 2.590748952879750600e-01
9.884225573834370948e-02 -6.790305830441563384e-02 9.596612207938637340e-01 2.543024271569068739e-01
1.232973683624005862e-01 -6.601625374371271338e-02 9.577906170359147264e-01 2.511508453390395301e-01
1.511375468830571112e-01 -6.516264373061060600e-02 9.543288630083248680e-01 2.493345002470514771e-01
1.842789296062873616e-01 -6.567049621180791330e-02 9.486561945961546893e-01 2.485560027132689975e-01
2.259300237517107290e-01 -6.810655190317876917e-02 9.394555337463363909e-01 2.484762002059695829e-01
2.817752254350199270e-01 -7.349232776098646447e-02 9.237950420652313310e-01 2.486047472334608488e-01
3.625800254926108690e-01 -8.378491541105163865e-02 8.944627507139684131e-01 2.478955438255028565e-01
4.897981728266495582e-01 -1.029172517222162742e-01 8.309155264383912831e-01 2.430744271148913560e-01
7.002618435032845756e-01 -1.376975191706983070e-01 6.647666995616878793e-01 2.208120895727341271e-01
9.531118846246721121e-01 -1.809575503378594574e-01 2.036987455144563530e-01 1.316773383645170603e-01
8.748216180658413554e-01 -1.657137689548808523e-01 -4.540779493555280322e-01 -3.223816453383088199e-02
6.127894717192828855e-01 -1.196875663705996712e-01 -7.703545632722091918e-01 -1.292973188119902195e-01
4.370894608630687128e-01 -9.085331008242768236e-02 -8.787632121941828522e-01 -1.687415068785972083e-01
3.301381711010726305e-01 -7.520731806100502959e-02 -9.222555756532992977e-01 -1.865403454175827425e-01
2.599695182096846136e-01 -6.667621691856183419e-02 -9.432100899770954339e-01 -1.957673564837934810e-01
2.099375258255144205e-01 -6.215587569269223622e-02 -9.547670754462037612e-01 -2.012031660064999283e-01
1.715872054066020780e-01 -6.008941777058719041e-02 -9.617366083020408851e-01 -2.049628967994724660e-01
1.403451725855811294e-01 -5.964523038478217881e-02 -9.661286129890619412e-01 -2.081854514323733529e-01
1.135757638620337462e-01 -6.035153938154125264e-02 -9.688569286060267904e-01 -2.115998332927746250e-01
8.968078491718799172e-02 -6.192977081203872997e-02 -9.703497483432957926e-01 -2.157392551065011321e-01
6.765322925992664493e-02 -6.421387042088395891e-02 -9.707962476009505126e-01 -2.210300094109124425e-01
4.683981464227262442e-02 -6.710889019305421588e-02 -9.702552816731884189e-01 -2.278313345582997640e-01
2.680612826814506022e-02 -7.056864995215271497e-02 -9.687055616286728288e-01 -2.364551373958277414e-01
7.255553524683280853e-03 -7.458325312338993929e-02 -9.660682882780757819e-01 -2.471775832879095358e-01
-1.202187676458059754e-02 -7.917205924716126664e-02 -9.622153075885528928e-01 -2.602478844407535852e-01
-3.118307708436129574e-02 -8.437996449866563831e-02 -9.569684573646475290e-01 -2.758967359427826338e-01
-5.035476037627854839e-02 -9.027593866993287308e-02 -9.500922920855313647e-01 -2.943455274407467681e-01
-6.964945960462838592e-02 -9.695330926244978553e-02 -9.412803833797104280e-01 -3.158167957287709160e-01
-8.917697806603624988e-02 -1.045315255704453578e-01 -9.301339142552893513e-01 -3.405459268543069573e-01
-1.090523891588462135e-01 -1.131591699870693746e-01 -9.161298502495290874e-01 -3.687935413593365075e-01
-1.294006767327582630e-01 -1.230177942635188038e-01 -8.985743142968035668e-01 -4.008569431127165794e-01
-1.503568476438601753e-01 -1.343256132269994851e-01 -8.765347714987367089e-01 -4.370769295575427926e-01
-1.720584282592704239e-01 -1.473388657492309961e-01 -8.487423513928981089e-01 -4.778321638993485720e-01
8.898085474932072858e-03 -8.466227740463334872e-02 9.508359915359110293e-01 2.977650752849678173e-01
2.802862798877236300e-02 -7.911271053499061012e-02 9.547790616782996231e-01 2.852236287995429387e-01
4.752095759243347983e-02 -7.423655524124606053e-02 9.572661107613330556e-01 2.754492433158656772e-01
6.765112865873343373e-02 -7.000177783354688543e-02 9.584414800805461931e-01 2.681660029764287301e-01
8.881340243468742457e-02 -6.641277937715886481e-02 9.583716678101819042e-01 2.631069528197718110e-01
1.115917566825463114e-01 -6.351707806578384130e-02 9.570292890930127694e-01 2.600150004376886592e-01
1.368757570043877825e-01 -6.141887936784019147e-02 9.542501964882006416e-01 2.586490110244090701e-01
1.660593816933059741e-01 -6.030531617917917614e-02 9.496383151759028030e-01 2.587945535401372510e-01
2.014048873308008081e-01 -6.049790681635716649e-02 9.423546328480966183e-01 2.602764310878648568e-01
2.467568167347686803e-01 -6.255752114210205717e-02 9.306177621036439973e-01 2.629604738371996153e-01
3.090435036871959640e-01 -6.750928576752748822e-02 9.103909328359792719e-01 2.666888797343002770e-01
4.015762092110875536e-01 -7.733951346625135559e-02 8.714242776726383033e-01 2.708779727758920397e-01
5.504297404775267966e-01 -9.595172646716412790e-02 7.833786420792604455e-01 2.722834371016107924e-01
7.885539025460065465e-01 -1.282314437751524983e-01 5.458824112824569585e-01 2.524912526390836187e-01
9.768440170204333306e-01 -1.532331154208035062e-01 -3.069025484933005782e-02 1.461283237675065350e-01
7.920981335578677340e-01 -1.241853305409687941e-01 -5.974612590497675457e-01 -1.409235350249286693e-02
5.539097289190750839e-01 -8.992756202209765959e-02 -8.215082856222648555e-01 -1.010998637562182528e-01
4.045142140020913102e-01 -7.032935855841669637e-02 -9.010304841409442211e-01 -1.398788713271855444e-01
3.114469520914682210e-01 -5.978584918060877995e-02 -9.349772312890470838e-01 -1.588836846304736705e-01
2.486173161216778393e-01 -5.415177316300587990e-02 -9.521868494533153315e-01 -1.691071237882235401e-01
2.026917028573747004e-01 -5.135307485557150803e-02 -9.621008221021158935e-01 -1.750455466616860634e-01
1.667364514079694715e-01 -5.032595728369410742e-02 -9.683343076912800385e-01 -1.788712451552997296e-01
1.369115815545777215e-01 -5.048815861497139845e-02 -9.724439100565739347e-01 -1.818213586732198850e-01
