4.136878910659997910e-01 -2.464941116967881984e-01 -1.908419628936715684e+00 -1.315511544906986741e+00
3.729756294126946314e-01 -2.737229160594859545e-01 -2.161480082221213461e+00 -1.408485079113385829e+00
3.272869789078825531e-01 -3.028790012465420456e-01 -2.405793125560581558e+00 -1.508278430812055371e+00
2.768131757453786701e-01 -3.341007704468524908e-01 -2.639712132384419263e+00 -1.615076007245643375e+00
2.217794033674252152e-01 -3.675293231822144291e-01 -2.861492236250892329e+00 -1.728962469172726113e+00
-3.822504526397451641e-01 1.853874178539093032e-01 -2.938349064545612427e-02 -1.122209768208960012e+00
-3.804764668813110373e-01 1.636252810612906783e-01 2.064107303804510185e-01 -1.054720869954868911e+00
-3.740150828982045095e-01 1.431706216340434823e-01 4.390416580522462087e-01 -9.914289741054197469e-01
-3.629489287014212029e-01 1.239411825426486452e-01 6.665475396490866400e-01 -9.321815033745377566e-01
-3.474015388456332953e-01 1.058567471920962288e-01 8.867927603969226746e-01 -8.769302698094567639e-01
-3.275412029763306032e-01 8.883686759145534295e-02 1.097432534350740285e+00 -8.257491640933700694e-01
-3.035853837977459113e-01 7.279829090514830514e-02 1.295892724582311084e+00 -7.788461380533246992e-01
-2.758053085263719728e-01 5.765222972604003293e-02 1.479374392395160331e+00 -7.365662855367951511e-01
-2.445301332518377835e-01 4.330168897534247135e-02 1.644893751344688626e+00 -6.993825114879705929e-01
-2.101498720232001238e-01 2.963913016147794177e-02 1.789367044337741186e+00 -6.678707070359063414e-01
-1.731161328613168848e-01 1.654480157682916563e-02 1.909745172686551529e+00 -6.426679404601733925e-01
-1.339396876412200788e-01 3.886065497283298052e-03 2.003194079245043113e+00 -6.244151154367989509e-01
-9.318410032183888081e-02 -8.482014341693280834e-03 2.067304735861886122e+00 -6.136895540404915250e-01
-5.145508845705634021e-02 -2.071471250753109672e-02 2.100304203742824338e+00 -6.109370048274245235e-01
