6.699272394180297852e-01 -5.307891964912414551e-01 -9.204640388488769531e-01 -1.559226632118225098e+00 3.453529775142669678e-01 1.855827718973159790e-01 -2.438834607601165771e-01 -1.838919222354888916e-01 1.733665764331817627e-01 2.232446372509002686e-01 2.088522017002105713e-01
6.209793090820312500e-01 -4.908817410469055176e-01 -9.614949226379394531e-01 -1.525344729423522949e+00 2.864485979080200195e-01 1.387491077184677124e-01 -1.937705725431442261e-01 -1.395019292831420898e-01 1.251270025968551636e-01 1.745672971010208130e-01 1.607469171285629272e-01
5.730409622192382812e-01 -4.556840956211090088e-01 -9.992938041687011719e-01 -1.498315334320068359e+00 2.285706847906112671e-01 9.643553197383880615e-02 -1.478719115257263184e-01 -9.976668655872344971e-02 8.125498890876770020e-02 1.300863772630691528e-01 1.172136068344116211e-01
5.261216163635253906e-01 -4.250098466873168945e-01 -1.033872127532958984e+00 -1.478061914443969727e+00 1.717664152383804321e-01 5.852529406547546387e-02 -1.061397641897201538e-01 -6.451501697301864624e-02 4.166225716471672058e-02 8.973173052072525024e-02 7.814665883779525757e-02
4.801656603813171387e-01 -3.985617160797119141e-01 -1.065256237983703613e+00 -1.464354038238525391e+00 1.160945445299148560e-01 2.479655109345912933e-02 -6.842900812625885010e-02 -3.347286209464073181e-02 6.157692521810531616e-03 5.334169417619705200e-02 4.332979023456573486e-02
4.350846409797668457e-01 -3.759833574295043945e-01 -1.093496680259704590e+00 -1.456864595413208008e+00 6.164661422371864319e-02 -5.041083320975303650e-03 -3.452900797128677368e-02 -6.301156710833311081e-03 -2.551824226975440979e-02 2.069407701492309570e-02 1.247328706085681915e-02
3.907862305641174316e-01 -3.569065332412719727e-01 -1.118676185607910156e+00 -1.455221176147460938e+00 8.560543879866600037e-03 -3.131324797868728638e-02 -4.193264059722423553e-03 1.736946590244770050e-02 -5.366091430187225342e-02 -8.464746177196502686e-03 -1.475109159946441650e-02
3.471944034099578857e-01 -3.409858345985412598e-01 -1.140910506248474121e+00 -1.459048151969909668e+00 -4.297525808215141296e-02 -5.435355007648468018e-02 2.283649146556854248e-02 3.791103512048721313e-02 -7.857556641101837158e-02 -3.439681604504585266e-02 -3.868153318762779236e-02
3.042602837085723877e-01 -3.279212415218353271e-01 -1.160344958305358887e+00 -1.467992186546325684e+00 -9.272809326648712158e-02 -7.448355108499526978e-02 4.681299626827239990e-02 5.567789822816848755e-02 -1.005578190088272095e-01 -5.735592916607856750e-02 -5.964522063732147217e-02
2.619637846946716309e-01 -3.174673616886138916e-01 -1.177146911621093750e+00 -1.481737017631530762e+00 -1.404359340667724609e-01 -9.200064837932586670e-02 6.797317415475845337e-02 7.099454849958419800e-02 -1.198820024728775024e-01 -7.757807523012161255e-02 -7.794546335935592651e-02
2.203082591295242310e-01 -3.094332516193389893e-01 -1.191494703292846680e+00 -1.500007510185241699e+00 -1.858283728361129761e-01 -1.071725413203239441e-01 8.653380721807479858e-02 8.414981514215469360e-02 -1.367954611778259277e-01 -9.527762234210968018e-02 -9.385555237531661987e-02
1.793106347322463989e-01 -3.036739826202392578e-01 -1.203567743301391602e+00 -1.522566318511962891e+00 -2.286507338285446167e-01 -1.202360093593597412e-01 1.026918739080429077e-01 9.539594501256942749e-02 -1.515180617570877075e-01 -1.106480807065963745e-01 -1.076175644993782043e-01
1.389901936054229736e-01 -3.000797331333160400e-01 -1.213536024093627930e+00 -1.549208402633666992e+00 -2.686875164508819580e-01 -1.313997060060501099e-01 1.166274696588516235e-01 1.049510017037391663e-01 -1.642442941665649414e-01 -1.238652989268302917e-01 -1.194444447755813599e-01
1.273228973150253296e-01 -2.994245290756225586e-01 -1.216077208518981934e+00 -1.557749152183532715e+00 -2.798507213592529297e-01 -1.343340724706649780e-01 1.203090548515319824e-01 1.074547246098518372e-01 -1.676158457994461060e-01 -1.273490935564041138e-01 -1.225665956735610962e-01
1.140729486942291260e-01 -2.860054671764373779e-01 -1.190283417701721191e+00 -1.544841885566711426e+00 -2.782555520534515381e-01 -1.365355402231216431e-01 1.231044530868530273e-01 1.094089373946189880e-01 -1.702546775341033936e-01 -1.299569010734558105e-01 -1.250547319650650024e-01
1.009455919265747070e-01 -2.726918756961822510e-01 -1.164333105087280273e+00 -1.532021760940551758e+00 -2.763517498970031738e-01 -1.385801732540130615e-01 1.257101595401763916e-01 1.112255975604057312e-01 -1.727264821529388428e-01 -1.323709934949874878e-01 -1.273868829011917114e-01
8.795107901096343994e-02 -2.594950497150421143e-01 -1.138228416442871094e+00 -1.519293546676635742e+00 -2.741232216358184814e-01 -1.404650509357452393e-01 1.281224191188812256e-01 1.129023060202598572e-01 -1.750278770923614502e-01 -1.345875114202499390e-01 -1.295602470636367798e-01
7.509979605674743652e-02 -2.464265078306198120e-01 -1.111973643302917480e+00 -1.506662607192993164e+00 -2.715533971786499023e-01 -1.421872526407241821e-01 1.303374767303466797e-01 1.144368574023246765e-01 -1.771555691957473755e-01 -1.366029083728790283e-01 -1.315718293190002441e-01
6.240177154541015625e-02 -2.334974259138107300e-01 -1.085571527481079102e+00 -1.494133949279785156e+00 -2.686270773410797119e-01 -1.437441557645797729e-01 1.323520094156265259e-01 1.158269941806793213e-01 -1.791066527366638184e-01 -1.384138911962509155e-01 -1.334191262722015381e-01
4.986688494682312012e-02 -2.207191288471221924e-01 -1.059025168418884277e+00 -1.481712818145751953e+00 -2.653295397758483887e-01 -1.451332569122314453e-01 1.341629177331924438e-01 1.170706823468208313e-01 -1.808782666921615601e-01 -1.400171518325805664e-01 -1.350996345281600952e-01
3.750477731227874756e-02 -2.081028074026107788e-01 -1.032337427139282227e+00 -1.469403624534606934e+00 -2.616470456123352051e-01 -1.463522613048553467e-01 1.357671469449996948e-01 1.181659102439880371e-01 -1.824676245450973511e-01 -1.414098888635635376e-01 -1.366110593080520630e-01
2.532483637332916260e-02 -1.956595778465270996e-01 -1.005511403083801270e+00 -1.457211613655090332e+00 -2.575664520263671875e-01 -1.473991125822067261e-01 1.371622681617736816e-01 1.191109269857406616e-01 -1.838724017143249512e-01 -1.425896435976028442e-01 -1.379513591527938843e-01
1.333619654178619385e-02 -1.834004968404769897e-01 -9.785504341125488281e-01 -1.445141315460205078e+00 -2.530757188796997070e-01 -1.482716947793960571e-01 1.383459120988845825e-01 1.199041754007339478e-01 -1.850903928279876709e-01 -1.435540318489074707e-01 -1.391184180974960327e-01
1.547574996948242188e-03 -1.713362932205200195e-01 -9.514569044113159180e-01 -1.433197617530822754e+00 -2.481639534235000610e-01 -1.489684283733367920e-01 1.393158137798309326e-01 1.205441057682037354e-01 -1.861196756362915039e-01 -1.443012058734893799e-01 -1.401106119155883789e-01
-1.003265380859375000e-02 -1.594772934913635254e-01 -9.242337942123413086e-01 -1.421384811401367188e+00 -2.428207248449325562e-01 -1.494878977537155151e-01 1.400705426931381226e-01 1.210293769836425781e-01 -1.869584172964096069e-01 -1.448297351598739624e-01 -1.409264653921127319e-01
-2.139660716056823730e-02 -1.478339433670043945e-01 -8.968836069107055664e-01 -1.409707427024841309e+00 -2.370376139879226685e-01 -1.498285979032516479e-01 1.406086683273315430e-01 1.213589310646057129e-01 -1.876053512096405029e-01 -1.451380252838134766e-01 -1.415646970272064209e-01
-3.253695368766784668e-02 -1.364158093929290771e-01 -8.694089055061340332e-01 -1.398169279098510742e+00 -2.308069467544555664e-01 -1.499897837638854980e-01 1.409290283918380737e-01 1.215316802263259888e-01 -1.880591511726379395e-01 -1.452253609895706177e-01 -1.420240998268127441e-01
-4.344633221626281738e-02 -1.252329945564270020e-01 -8.418129086494445801e-01 -1.386775016784667969e+00 -2.241222858428955078e-01 -1.499706208705902100e-01 1.410309225320816040e-01 1.215470135211944580e-01 -1.883190721273422241e-01 -1.450912803411483765e-01 -1.423039585351943970e-01
