-1.342759877443313599e-01 -1.491667330265045166e-01 -8.747110366821289062e-01 -4.410936534404754639e-01 6.016739644110202789e-03
-1.285160332918167114e-01 -1.406667232513427734e-01 -8.746958971023559570e-01 -4.456239044666290283e-01 4.781673196703195572e-03
-1.264242678880691528e-01 -1.384250521659851074e-01 -8.737289309501647949e-01 -4.488170146942138672e-01 4.046493209898471832e-03
-1.222836375236511230e-01 -1.377241760492324829e-01 -8.727404475212097168e-01 -4.521091878414154053e-01 3.898276481777429581e-04
-1.281112283468246460e-01 -1.547048687934875488e-01 -8.546271324157714844e-01 -4.786869585514068604e-01 -1.118644233793020248e-02
-1.758149862289428711e-01 -2.491641193628311157e-01 -7.558732032775878906e-01 -5.763296484947204590e-01 -5.921197310090065002e-02
-3.366684913635253906e-01 -5.659846663475036621e-01 3.678148090839385986e-01 -5.822913050651550293e-01 -3.032570183277130127e-01
-1.115992814302444458e-01 -1.818136274814605713e-01 9.498119950294494629e-01 1.289945393800735474e-01 -1.889630407094955444e-01
-5.851287394762039185e-02 -5.774600431323051453e-02 9.467815160751342773e-01 2.696098983287811279e-01 -1.554248332977294922e-01
8.150509558618068695e-03 6.667455285787582397e-02 9.318186044692993164e-01 3.263297379016876221e-01 -1.439136713743209839e-01
1.637368947267532349e-01 2.696234881877899170e-01 8.777142167091369629e-01 3.352016806602478027e-01 -1.332329809665679932e-01
3.911843299865722656e-01 5.060887336730957031e-01 7.085820436477661133e-01 2.749232351779937744e-01 -1.147942543029785156e-01
5.602202415466308594e-01 6.427851915359497070e-01 4.814203977584838867e-01 1.795169860124588013e-01 -9.480787813663482666e-02
6.402049660682678223e-01 6.860737204551696777e-01 3.166979551315307617e-01 1.095593646168708801e-01 -8.449554443359375000e-02
6.728758811950683594e-01 6.970194578170776367e-01 2.222072631120681763e-01 7.229602336883544922e-02 -8.245731145143508911e-02
6.825222969055175781e-01 7.035555839538574219e-01 1.699237227439880371e-01 5.685849115252494812e-02 -8.405870199203491211e-02
6.773279309272766113e-01 7.147905826568603516e-01 1.407326906919479370e-01 5.551891028881072998e-02 -8.610008656978607178e-02
6.593546271324157715e-01 7.334142923355102539e-01 1.255253106355667114e-01 6.415282189846038818e-02 -8.650274574756622314e-02
6.282446980476379395e-01 7.598913908004760742e-01 1.193600371479988098e-01 8.111486583948135376e-02 -8.394754678010940552e-02
5.821962356567382812e-01 7.933427691459655762e-01 1.207009330391883850e-01 1.053471267223358154e-01 -7.738150656223297119e-02
5.188528299331665039e-01 8.312636017799377441e-01 1.294803619384765625e-01 1.366651505231857300e-01 -6.595515459775924683e-02
4.362037181854248047e-01 8.695355057716369629e-01 1.446754336357116699e-01 1.740015447139739990e-01 -4.926454648375511169e-02
3.333652317523956299e-01 9.022607207298278809e-01 1.658976674079895020e-01 2.157045453786849976e-01 -2.725346758961677551e-02
2.126473933458328247e-01 9.224882125854492188e-01 1.917323172092437744e-01 2.589101195335388184e-01 -9.516721474938094616e-04
8.017416298389434814e-02 9.244506359100341797e-01 2.194219231605529785e-01 3.000756502151489258e-01 2.777841873466968536e-02
