-2.151331305503845215e-01 -8.772885799407958984e-02 -1.094096899032592773e-01 2.634487152099609375e-01 -4.468429088592529297e-02
-2.187269926071166992e-01 -8.844414353370666504e-02 -1.034585237503051758e-01 2.677106857299804688e-01 -4.668056964874267578e-02
-2.224885225296020508e-01 -8.914944529533386230e-02 -9.733366966247558594e-02 2.720365524291992188e-01 -4.866915941238403320e-02
-2.264276742935180664e-01 -8.984047174453735352e-02 -9.102201461791992188e-02 2.764215469360351562e-01 -5.064183473587036133e-02
-2.305529117584228516e-01 -9.051343798637390137e-02 -8.451306819915771484e-02 2.808665037155151367e-01 -5.258965492248535156e-02
-2.348716855049133301e-01 -9.116452932357788086e-02 -7.779395580291748047e-02 2.853677272796630859e-01 -5.450457334518432617e-02
-2.393904924392700195e-01 -9.179016947746276855e-02 -7.085680961608886719e-02 2.899239063262939453e-01 -5.637919902801513672e-02
-2.441149353981018066e-01 -9.238693118095397949e-02 -6.369197368621826172e-02 2.945317029953002930e-01 -5.820643901824951172e-02
-2.490487396717071533e-01 -9.295204281806945801e-02 -5.629086494445800781e-02 2.991915941238403320e-01 -5.997937917709350586e-02
-2.541967928409576416e-01 -9.348258376121520996e-02 -4.864668846130371094e-02 3.039001226425170898e-01 -6.169223785400390625e-02
-2.595615983009338379e-01 -9.397539496421813965e-02 -4.075336456298828125e-02 3.086537122726440430e-01 -6.333905458450317383e-02
-2.651460170745849609e-01 -9.442842006683349609e-02 -3.260517120361328125e-02 3.134524822235107422e-01 -6.491494178771972656e-02
-2.709512114524841309e-01 -9.483900666236877441e-02 -2.419579029083251953e-02 3.182929754257202148e-01 -6.641501188278198242e-02
-2.769784629344940186e-01 -9.520515799522399902e-02 -1.552283763885498047e-02 3.231728076934814453e-01 -6.783491373062133789e-02
-2.832287251949310303e-01 -9.552532434463500977e-02 -6.580710411071777344e-03 3.280905485153198242e-01 -6.917071342468261719e-02
