6.331775784492492676e-01 -2.357306182384490967e-01 -6.622095704078674316e-01 -3.239318132400512695e-01 7.996708154678344727e-03
5.826175212860107422e-01 -2.223999500274658203e-01 -7.094640135765075684e-01 -3.281995952129364014e-01 6.402972619980573654e-03
5.359927415847778320e-01 -2.098953127861022949e-01 -7.479419112205505371e-01 -3.304729163646697998e-01 5.127228796482086182e-03
4.935751259326934814e-01 -1.983952224254608154e-01 -7.792716026306152344e-01 -3.312724530696868896e-01 4.161549266427755356e-03
4.553853273391723633e-01 -1.879331320524215698e-01 -8.048127293586730957e-01 -3.310137689113616943e-01 3.433570498600602150e-03
4.211179018020629883e-01 -1.785178184509277344e-01 -8.257527947425842285e-01 -3.300226926803588867e-01 2.911782590672373772e-03
3.905074000358581543e-01 -1.700851768255233765e-01 -8.429930806159973145e-01 -3.285291492938995361e-01 2.541771624237298965e-03
3.630622327327728271e-01 -1.625674813985824585e-01 -8.573282361030578613e-01 -3.267119228839874268e-01 2.296790946274995804e-03
3.385818898677825928e-01 -1.558525264263153076e-01 -8.692902922630310059e-01 -3.246568143367767334e-01 2.139691263437271118e-03
3.165717422962188721e-01 -1.498888731002807617e-01 -8.793702721595764160e-01 -3.225200772285461426e-01 2.068040193989872932e-03
2.968082427978515625e-01 -1.445778012275695801e-01 -8.879164457321166992e-01 -3.203161060810089111e-01 2.050950424745678902e-03
2.789366245269775391e-01 -1.398673951625823975e-01 -8.952195048332214355e-01 -3.181337416172027588e-01 2.072947099804878235e-03
2.627522647380828857e-01 -1.356610953807830811e-01 -9.015157222747802734e-01 -3.159464895725250244e-01 2.128531923517584801e-03
2.479943782091140747e-01 -1.319130361080169678e-01 -9.069737195968627930e-01 -3.138336539268493652e-01 2.195704495534300804e-03
2.344447523355484009e-01 -1.285617798566818237e-01 -9.117397665977478027e-01 -3.118220567703247070e-01 2.283104928210377693e-03
2.220007479190826416e-01 -1.255692243576049805e-01 -9.159235954284667969e-01 -3.098811805248260498e-01 2.380039542913436890e-03
2.104096561670303345e-01 -1.228890419006347656e-01 -9.196246862411499023e-01 -3.080754578113555908e-01 2.464454155415296555e-03
1.996395289897918701e-01 -1.204780712723731995e-01 -9.228911399841308594e-01 -3.064221739768981934e-01 2.558339852839708328e-03
1.895245909690856934e-01 -1.183201372623443604e-01 -9.258249998092651367e-01 -3.048309981822967529e-01 2.641438040882349014e-03
1.799723953008651733e-01 -1.163838282227516174e-01 -9.284240603446960449e-01 -3.034570813179016113e-01 2.711910987272858620e-03
1.709584444761276245e-01 -1.146287247538566589e-01 -9.307518601417541504e-01 -3.022034466266632080e-01 2.775941276922821999e-03
1.623561382293701172e-01 -1.130547299981117249e-01 -9.328331947326660156e-01 -3.011199533939361572e-01 2.828049939125776291e-03
1.541324555873870850e-01 -1.116535812616348267e-01 -9.346984624862670898e-01 -3.001786768436431885e-01 2.858970547094941139e-03
1.462578028440475464e-01 -1.103720217943191528e-01 -9.363602399826049805e-01 -2.994126081466674805e-01 2.886216389015316963e-03
1.386639475822448730e-01 -1.092569530010223389e-01 -9.378340840339660645e-01 -2.988215386867523193e-01 2.890981500968337059e-03
1.313338130712509155e-01 -1.082322448492050171e-01 -9.391472339630126953e-01 -2.983811497688293457e-01 2.888900926336646080e-03
1.242408677935600281e-01 -1.073409989476203918e-01 -9.402897357940673828e-01 -2.981427907943725586e-01 2.863182919099926949e-03
1.173618659377098083e-01 -1.065511256456375122e-01 -9.412897825241088867e-01 -2.980581820011138916e-01 2.828383585438132286e-03
1.106446385383605957e-01 -1.058603003621101379e-01 -9.421518445014953613e-01 -2.981503307819366455e-01 2.782991854473948479e-03
