-4.888080060482025146e-01 -4.688687026500701904e-01 -9.706329554319381714e-02 3.582730889320373535e-01 -3.650940656661987305e-01 -1.061279922723770142e-01 -2.028787583112716675e-01 -3.159594833850860596e-01 3.433670103549957275e-01
-4.897359013557434082e-01 -4.836989045143127441e-01 -1.263988018035888672e-01 3.314710855484008789e-01 -3.630695939064025879e-01 -1.128524169325828552e-01 -2.060447782278060913e-01 -3.136644661426544189e-01 3.390417098999023438e-01
-4.897115230560302734e-01 -4.981804788112640381e-01 -1.564296931028366089e-01 3.015480637550354004e-01 -3.605593740940093994e-01 -1.197769418358802795e-01 -2.090898752212524414e-01 -3.110759556293487549e-01 3.343068063259124756e-01
-4.884365499019622803e-01 -5.123533010482788086e-01 -1.874446570873260498e-01 2.679042816162109375e-01 -3.574607372283935547e-01 -1.268771886825561523e-01 -2.119426131248474121e-01 -3.080724179744720459e-01 3.291066288948059082e-01
-4.859106540679931641e-01 -5.256279110908508301e-01 -2.189132869243621826e-01 2.308859676122665405e-01 -3.537855148315429688e-01 -1.340115666389465332e-01 -2.144825458526611328e-01 -3.045275211334228516e-01 3.232825398445129395e-01
-4.816648066043853760e-01 -5.379539132118225098e-01 -2.511502802371978760e-01 1.900032758712768555e-01 -3.495082855224609375e-01 -1.410870552062988281e-01 -2.165787220001220703e-01 -3.002954721450805664e-01 3.166729509830474854e-01
-4.756518602371215820e-01 -5.485028624534606934e-01 -2.841583490371704102e-01 1.454224586486816406e-01 -3.445962071418762207e-01 -1.479933112859725952e-01 -2.181246280670166016e-01 -2.952517271041870117e-01 3.092019259929656982e-01
-4.674820601940155029e-01 -5.570805668830871582e-01 -3.178230822086334229e-01 9.712831676006317139e-02 -3.389568328857421875e-01 -1.545202434062957764e-01 -2.189013361930847168e-01 -2.892118692398071289e-01 3.005772829055786133e-01
-4.569526016712188721e-01 -5.628702640533447266e-01 -3.520147502422332764e-01 4.530914500355720520e-02 -3.326429426670074463e-01 -1.605436056852340698e-01 -2.188141644001007080e-01 -2.820359468460083008e-01 2.907829582691192627e-01
-4.437294006347656250e-01 -5.654508471488952637e-01 -3.866802752017974854e-01 -9.534290991723537445e-03 -3.254187405109405518e-01 -1.658082753419876099e-01 -2.176297456026077271e-01 -2.735561132431030273e-01 2.795920073986053467e-01
-4.276273250579833984e-01 -5.640871524810791016e-01 -4.216907024383544922e-01 -6.705505400896072388e-02 -3.172716200351715088e-01 -1.701306998729705811e-01 -2.151743620634078979e-01 -2.636217474937438965e-01 2.668688297271728516e-01
-4.086309671401977539e-01 -5.584455132484436035e-01 -4.562051892280578613e-01 -1.260683834552764893e-01 -3.081847727298736572e-01 -1.732984483242034912e-01 -2.113611251115798950e-01 -2.522239387035369873e-01 2.526704967021942139e-01
-3.867929279804229736e-01 -5.480028390884399414e-01 -4.900158047676086426e-01 -1.857373565435409546e-01 -2.980570495128631592e-01 -1.751727461814880371e-01 -2.061150372028350830e-01 -2.393432855606079102e-01 2.370194196701049805e-01
-3.621344566345214844e-01 -5.328509211540222168e-01 -5.227094888687133789e-01 -2.446989864110946655e-01 -2.868123352527618408e-01 -1.755482703447341919e-01 -1.993348896503448486e-01 -2.250403463840484619e-01 2.199311107397079468e-01
-3.358248174190521240e-01 -5.136767029762268066e-01 -5.524708032608032227e-01 -3.004714846611022949e-01 -2.750642597675323486e-01 -1.745503991842269897e-01 -1.914645582437515259e-01 -2.100522518157958984e-01 2.023414820432662964e-01
-3.078222572803497314e-01 -4.905875325202941895e-01 -5.800287127494812012e-01 -3.534021973609924316e-01 -2.623871564865112305e-01 -1.721134036779403687e-01 -1.823855042457580566e-01 -1.941097527742385864e-01 1.839289367198944092e-01
-2.781051099300384521e-01 -4.636679589748382568e-01 -6.053322553634643555e-01 -4.035736024379730225e-01 -2.488117069005966187e-01 -1.682932227849960327e-01 -1.720760762691497803e-01 -1.772468835115432739e-01 1.646639257669448853e-01
-2.480132728815078735e-01 -4.344827234745025635e-01 -6.272874474525451660e-01 -4.489395916461944580e-01 -2.348467856645584106e-01 -1.633832156658172607e-01 -1.611373722553253174e-01 -1.602913290262222290e-01 1.455067992210388184e-01
-2.183322459459304810e-01 -4.041053354740142822e-01 -6.459190845489501953e-01 -4.890240728855133057e-01 -2.207592278718948364e-01 -1.575738340616226196e-01 -1.498244851827621460e-01 -1.435423195362091064e-01 1.267200857400894165e-01
-1.898197531700134277e-01 -3.735251426696777344e-01 -6.611980795860290527e-01 -5.239057540893554688e-01 -2.067271620035171509e-01 -1.511561721563339233e-01 -1.384444981813430786e-01 -1.273578405380249023e-01 1.087018772959709167e-01
-1.628905683755874634e-01 -3.437515199184417725e-01 -6.732736229896545410e-01 -5.538917779922485352e-01 -1.930219382047653198e-01 -1.443454474210739136e-01 -1.272318959236145020e-01 -1.119553446769714355e-01 9.161338955163955688e-02
-1.381049007177352905e-01 -3.156619071960449219e-01 -6.824257373809814453e-01 -5.792918205261230469e-01 -1.797903478145599365e-01 -1.374046206474304199e-01 -1.164330095052719116e-01 -9.755685180425643921e-02 7.564522325992584229e-02
-1.156236529350280762e-01 -2.896079421043395996e-01 -6.890290975570678711e-01 -6.008222699165344238e-01 -1.670702844858169556e-01 -1.305102705955505371e-01 -1.061615347862243652e-01 -8.420483022928237915e-02 6.085955724120140076e-02
-9.571313112974166870e-02 -2.662317752838134766e-01 -6.933432221412658691e-01 -6.190308928489685059e-01 -1.549496650695800781e-01 -1.237657964229583740e-01 -9.648086875677108765e-02 -7.192450761795043945e-02 4.718619585037231445e-02
-7.818638533353805542e-02 -2.455184608697891235e-01 -6.956643462181091309e-01 -6.346652507781982422e-01 -1.434571146965026855e-01 -1.172638088464736938e-01 -8.744093030691146851e-02 -6.068663299083709717e-02 3.462851047515869141e-02
-6.326322257518768311e-02 -2.278374284505844116e-01 -6.963028311729431152e-01 -6.481141448020935059e-01 -1.324980407953262329e-01 -1.110374182462692261e-01 -7.901111990213394165e-02 -5.040686577558517456e-02 2.301496826112270355e-02
-5.082722380757331848e-02 -2.129961848258972168e-01 -6.953818798065185547e-01 -6.600428223609924316e-01 -1.220252960920333862e-01 -1.051132380962371826e-01 -7.116971909999847412e-02 -4.100652411580085754e-02 1.229155156761407852e-02
-4.066494107246398926e-02 -2.010449618101119995e-01 -6.932580471038818359e-01 -6.706458330154418945e-01 -1.119646504521369934e-01 -9.944874793291091919e-02 -6.384661048650741577e-02 -3.235355392098426819e-02 2.315647667273879051e-03
-3.280962258577346802e-02 -1.918376833200454712e-01 -6.899803280830383301e-01 -6.803382635116577148e-01 -1.022448390722274780e-01 -9.403617680072784424e-02 -5.699711292982101440e-02 -2.437337301671504974e-02 -7.025441620498895645e-03
-2.705448865890502930e-02 -1.851232051849365234e-01 -6.858738660812377930e-01 -6.891955733299255371e-01 -9.277428686618804932e-02 -8.879983425140380859e-02 -5.053902417421340942e-02 -1.695954799652099609e-02 -1.579965092241764069e-02
-2.338427118957042694e-02 -1.808109879493713379e-01 -6.810273528099060059e-01 -6.973741054534912109e-01 -8.347732573747634888e-02 -8.371609449386596680e-02 -4.442252218723297119e-02 -1.002901140600442886e-02 -2.410299703478813171e-02
-2.159505523741245270e-02 -1.785608381032943726e-01 -6.757390499114990234e-01 -7.048353552818298340e-01 -7.426343113183975220e-02 -7.870957255363464355e-02 -3.860374912619590759e-02 -3.507218789309263229e-03 -3.195139020681381226e-02
-2.154873497784137726e-02 -1.781492233276367188e-01 -6.703379750251770020e-01 -7.114198207855224609e-01 -6.511164456605911255e-02 -7.376171648502349854e-02 -3.304338082671165466e-02 2.631084294989705086e-03 -3.934798017144203186e-02
-2.311748079955577850e-02 -1.791376918554306030e-01 -6.651326417922973633e-01 -7.170226573944091797e-01 -5.600600689649581909e-02 -6.879996508359909058e-02 -2.770535834133625031e-02 8.439729921519756317e-03 -4.629690200090408325e-02
-2.603294700384140015e-02 -1.812030524015426636e-01 -6.605635881423950195e-01 -7.213771939277648926e-01 -4.692114517092704773e-02 -6.382568180561065674e-02 -2.260656096041202545e-02 1.390450820326805115e-02 -5.271447822451591492e-02
-3.011114709079265594e-02 -1.838789433240890503e-01 -6.570502519607543945e-01 -7.242692708969116211e-01 -3.794982656836509705e-02 -5.883049219846725464e-02 -1.776119880378246307e-02 1.899136044085025787e-02 -5.851005762815475464e-02
-3.499941900372505188e-02 -1.867298632860183716e-01 -6.549645662307739258e-01 -7.255330085754394531e-01 -2.913703955709934235e-02 -5.385324731469154358e-02 -1.321325544267892838e-02 2.368391491472721100e-02 -6.360504031181335449e-02
-4.039878025650978088e-02 -1.894354224205017090e-01 -6.546209454536437988e-01 -7.250242233276367188e-01 -2.060698159039020538e-02 -4.893996939063072205e-02 -8.998839184641838074e-03 2.793076075613498688e-02 -6.791551411151885986e-02
-4.598179087042808533e-02 -1.916041374206542969e-01 -6.561360955238342285e-01 -7.227904200553894043e-01 -1.246991753578186035e-02 -4.419167339801788330e-02 -5.199177656322717667e-03 3.167888149619102478e-02 -7.137240469455718994e-02
-5.146330967545509338e-02 -1.932319998741149902e-01 -6.592387557029724121e-01 -7.191085219383239746e-01 -4.802536219358444214e-03 -3.970459103584289551e-02 -1.840881654061377048e-03 3.493295609951019287e-02 -7.400611042976379395e-02
-5.663526430726051331e-02 -1.943503022193908691e-01 -6.634558439254760742e-01 -7.144177556037902832e-01 2.362209837883710861e-03 -3.560487926006317139e-02 1.022878102958202362e-03 3.768732398748397827e-02 -7.589056342840194702e-02
-6.144940480589866638e-02 -1.954144686460494995e-01 -6.678606271743774414e-01 -7.094496488571166992e-01 9.064794518053531647e-03 -3.199861571192741394e-02 3.399617504328489304e-03 4.001146182417869568e-02 -7.721395790576934814e-02
-6.603303551673889160e-02 -1.970273703336715698e-01 -6.713436245918273926e-01 -7.050709128379821777e-01 1.545860338956117630e-02 -2.899281680583953857e-02 5.304693710058927536e-03 4.201400279998779297e-02 -7.822857797145843506e-02
-7.059333473443984985e-02 -2.001938819885253906e-01 -6.722697615623474121e-01 -7.025249600410461426e-01 2.185615897178649902e-02 -2.667852304875850677e-02 6.794034503400325775e-03 4.386813566088676453e-02 -7.931631058454513550e-02
-7.562723010778427124e-02 -2.062070369720458984e-01 -6.687934994697570801e-01 -7.030769586563110352e-01 2.870897762477397919e-02 -2.514763921499252319e-02 7.933154702186584473e-03 4.577979817986488342e-02 -8.088181912899017334e-02
-8.182945847511291504e-02 -2.168566137552261353e-01 -6.581091880798339844e-01 -7.084238529205322266e-01 3.671521320939064026e-02 -2.451337128877639771e-02 8.799402043223381042e-03 4.803862050175666809e-02 -8.349217474460601807e-02
-9.019809961318969727e-02 -2.347411215305328369e-01 -6.359366178512573242e-01 -7.204909324645996094e-01 4.695596173405647278e-02 -2.498142607510089874e-02 9.459045715630054474e-03 5.101746693253517151e-02 -8.784718811511993408e-02
-1.021654084324836731e-01 -2.637363672256469727e-01 -5.944285392761230469e-01 -7.416411042213439941e-01 6.116766855120658875e-02 -2.689374424517154694e-02 9.947557933628559113e-03 5.522542074322700500e-02 -9.494732320308685303e-02
-1.199481636285781860e-01 -3.097186982631683350e-01 -5.180767774581909180e-01 -7.735967636108398438e-01 8.212174475193023682e-02 -3.088385425508022308e-02 1.021059323102235794e-02 6.133909523487091064e-02 -1.061447262763977051e-01
-1.458942741155624390e-01 -3.796557784080505371e-01 -3.755157589912414551e-01 -8.118720650672912598e-01 1.138674616813659668e-01 -3.784830123186111450e-02 9.965966455638408661e-03 6.987099349498748779e-02 -1.226723715662956238e-01
-1.780290156602859497e-01 -4.697052538394927979e-01 -1.152923703193664551e-01 -8.249981403350830078e-01 1.579518020153045654e-01 -4.794255271553993225e-02 8.359362371265888214e-03 7.921791076660156250e-02 -1.420413702726364136e-01
-1.975626945495605469e-01 -5.306125879287719727e-01 2.661907672882080078e-01 -7.326914072036743164e-01 1.986165195703506470e-01 -5.687808245420455933e-02 4.157691262662410736e-03 8.142530918121337891e-02 -1.496469825506210327e-01
-1.845514327287673950e-01 -5.054383277893066406e-01 6.015823483467102051e-01 -5.277724266052246094e-01 2.094414085149765015e-01 -5.839819461107254028e-02 -1.790165319107472897e-03 7.083880156278610229e-02 -1.331557482481002808e-01
-1.633810400962829590e-01 -4.543351233005523682e-01 7.516659498214721680e-01 -3.751260936260223389e-01 2.032946497201919556e-01 -5.659668892621994019e-02 -6.071034353226423264e-03 5.998464301228523254e-02 -1.140091195702552795e-01
-2.010386586189270020e-01 -1.251566559076309204e-01 -8.399677276611328125e-01 -4.882029891014099121e-01 4.339600913226604462e-03 9.299085941165685654e-04 9.438588749617338181e-04 -2.068086527287960052e-03 2.539933891966938972e-03
-3.628065288066864014e-01 -2.261575609445571899e-01 -7.073715925216674805e-01 -5.623028278350830078e-01 1.958809979259967804e-02 7.979304529726505280e-03 4.904773551970720291e-03 -1.112555526196956635e-02 8.358015678822994232e-03
-7.228849530220031738e-01 -4.414533972740173340e-01 2.490288019180297852e-01 -4.628581702709197998e-01 5.639997497200965881e-02 3.298854082822799683e-02 2.050084061920642853e-02 -3.441671282052993774e-02 2.071963623166084290e-02
-5.120313167572021484e-01 -2.900667786598205566e-01 7.996311187744140625e-01 -1.007232889533042908e-01 3.875863179564476013e-02 3.762381523847579956e-02 2.706773951649665833e-02 -2.077083289623260498e-02 6.947801914066076279e-03
-5.144506096839904785e-01 -2.532947361469268799e-01 8.055148720741271973e-01 -1.291569620370864868e-01 2.525062859058380127e-02 5.350348353385925293e-02 4.444358125329017639e-02 -3.282581688836216927e-03 -1.266739889979362488e-02
-6.457215547561645508e-01 -2.597446739673614502e-01 6.229232549667358398e-01 -3.316002190113067627e-01 7.812836207449436188e-03 8.849536627531051636e-02 8.091617375612258911e-02 2.750131674110889435e-02 -4.886759445071220398e-02
-7.399852871894836426e-01 -2.254457324743270874e-01 2.668398320674896240e-01 -5.332010388374328613e-01 -1.770487613976001740e-02 1.289753615856170654e-01 1.238342598080635071e-01 6.893119215965270996e-02 -9.515532106161117554e-02
-7.469564676284790039e-01 -1.453149467706680298e-01 -1.266797538846731186e-03 -5.811107754707336426e-01 -4.175425320863723755e-02 1.640421301126480103e-01 1.599745303392410278e-01 1.049544066190719604e-01 -1.341186910867691040e-01
-7.563188672065734863e-01 -4.204316809773445129e-02 -9.376723319292068481e-02 -5.250943303108215332e-01 -6.476520746946334839e-02 2.113361507654190063e-01 2.051876485347747803e-01 1.416566222906112671e-01 -1.751330941915512085e-01
-7.726368904113769531e-01 1.071149185299873352e-01 -5.465924367308616638e-02 -3.789476454257965088e-01 -9.007640928030014038e-02 2.811320722103118896e-01 2.689365744590759277e-01 1.858817636966705322e-01 -2.257027328014373779e-01
-7.191768884658813477e-01 3.088189065456390381e-01 8.455165475606918335e-02 -1.138685569167137146e-01 -1.098125055432319641e-01 3.521274328231811523e-01 3.304780721664428711e-01 2.237341701984405518e-01 -2.682819366455078125e-01
-5.387727022171020508e-01 4.786046445369720459e-01 2.404782176017761230e-01 1.924728155136108398e-01 -1.071355715394020081e-01 3.699731230735778809e-01 3.405633866786956787e-01 2.245826125144958496e-01 -2.664715945720672607e-01
-3.355652987957000732e-01 5.553467273712158203e-01 3.275917172431945801e-01 3.990536928176879883e-01 -8.803444355726242065e-02 3.402842879295349121e-01 3.078962266445159912e-01 1.988114416599273682e-01 -2.335726767778396606e-01
-1.904852092266082764e-01 5.802794098854064941e-01 3.568060994148254395e-01 5.048680305480957031e-01 -6.810530275106430054e-02 3.059731721878051758e-01 2.731129825115203857e-01 1.748045980930328369e-01 -2.034299522638320923e-01
-9.884156286716461182e-02 5.899409055709838867e-01 3.580161631107330322e-01 5.569469332695007324e-01 -5.149452015757560730e-02 2.815021872520446777e-01 2.489454895257949829e-01 1.604256182909011841e-01 -1.850113868713378906e-01
-4.103022813796997070e-02 5.972187519073486328e-01 3.457339406013488770e-01 5.825260281562805176e-01 -3.751667216420173645e-02 2.666018903255462646e-01 2.346116304397583008e-01 1.547545790672302246e-01 -1.769237667322158813e-01
-3.262852318584918976e-03 6.053650379180908203e-01 3.259885907173156738e-01 5.938444137573242188e-01 -2.489778771996498108e-02 2.584929764270782471e-01 2.273416221141815186e-01 1.558223813772201538e-01 -1.766336560249328613e-01
2.284569106996059418e-02 6.148546934127807617e-01 3.013204634189605713e-01 5.960687398910522461e-01 -1.260690484195947647e-02 2.549126744270324707e-01 2.249685972929000854e-01 1.622533649206161499e-01 -1.823823750019073486e-01
4.235227033495903015e-02 6.251677274703979492e-01 2.732569575309753418e-01 5.914885401725769043e-01 -4.901567808701656759e-05 2.541333436965942383e-01 2.259159833192825317e-01 1.731696724891662598e-01 -1.929611116647720337e-01
5.851203203201293945e-02 6.354064941406250000e-01 2.431611567735671997e-01 5.810945630073547363e-01 1.311622560024261475e-02 2.548682987689971924e-01 2.290504872798919678e-01 1.880015879869461060e-01 -2.076011151075363159e-01
7.360364496707916260e-02 6.448540687561035156e-01 2.117890864610671997e-01 5.652176737785339355e-01 2.703012153506278992e-02 2.561473846435546875e-01 2.335326075553894043e-01 2.063703685998916626e-01 -2.257248312234878540e-01
8.893457055091857910e-02 6.523094177246093750e-01 1.814983636140823364e-01 5.441104769706726074e-01 4.149876907467842102e-02 2.571180462837219238e-01 2.385950386524200439e-01 2.278686761856079102e-01 -2.467825114727020264e-01
1.055220142006874084e-01 6.572283506393432617e-01 1.525389701128005981e-01 5.180159807205200195e-01 5.621755868196487427e-02 2.571482658386230469e-01 2.436922937631607056e-01 2.521520256996154785e-01 -2.702870965003967285e-01
1.240577325224876404e-01 6.588295698165893555e-01 1.269364058971405029e-01 4.872719943523406982e-01 7.063396275043487549e-02 2.556814253330230713e-01 2.482438534498214722e-01 2.786489725112915039e-01 -2.955912351608276367e-01
1.449113637208938599e-01 6.567221879959106445e-01 1.050533577799797058e-01 4.526201486587524414e-01 8.407042920589447021e-02 2.522973120212554932e-01 2.517428696155548096e-01 3.066962659358978271e-01 -3.219574093818664551e-01
1.686243563890457153e-01 6.508404016494750977e-01 8.753513544797897339e-02 4.149118661880493164e-01 9.575800597667694092e-02 2.466010749340057373e-01 2.536435425281524658e-01 3.353175520896911621e-01 -3.484303355216979980e-01
1.952524185180664062e-01 6.417662501335144043e-01 7.268979400396347046e-02 3.750816583633422852e-01 1.049751341342926025e-01 2.384217381477355957e-01 2.535124719142913818e-01 3.634275197982788086e-01 -3.739380836486816406e-01
2.251117676496505737e-01 6.299695968627929688e-01 6.004905700683593750e-02 3.350907266139984131e-01 1.109215021133422852e-01 2.275748699903488159e-01 2.508568167686462402e-01 3.895989358425140381e-01 -3.971912860870361328e-01
2.583710849285125732e-01 6.167879104614257812e-01 4.594353586435317993e-02 2.961069047451019287e-01 1.132177114486694336e-01 2.141575813293457031e-01 2.453953027725219727e-01 4.125312566757202148e-01 -4.170663356781005859e-01
2.949474453926086426e-01 6.034123897552490234e-01 2.816093526780605316e-02 2.598906159400939941e-01 1.115384250879287720e-01 1.983375549316406250e-01 2.369560003280639648e-01 4.308998584747314453e-01 -4.323908090591430664e-01
3.346931338310241699e-01 5.908613204956054688e-01 4.019002430140972137e-03 2.276871949434280396e-01 1.059188321232795715e-01 1.804541349411010742e-01 2.255212217569351196e-01 4.435747563838958740e-01 -4.422724843025207520e-01
3.769871294498443604e-01 5.794855952262878418e-01 -2.786743082106113434e-02 2.002046406269073486e-01 9.651111066341400146e-02 1.609570831060409546e-01 2.112990468740463257e-01 4.498015642166137695e-01 -4.461259841918945312e-01
4.207777380943298340e-01 5.687791109085083008e-01 -6.569362431764602661e-02 1.780149340629577637e-01 8.376612514257431030e-02 1.404413729906082153e-01 1.947569847106933594e-01 4.492911994457244873e-01 -4.437319636344909668e-01
4.647027850151062012e-01 5.577344894409179688e-01 -1.066449061036109924e-01 1.602787971496582031e-01 6.804495304822921753e-02 1.196998804807662964e-01 1.766880601644515991e-01 4.426171183586120605e-01 -4.356999397277832031e-01
5.079463720321655273e-01 5.449730157852172852e-01 -1.444500088691711426e-01 1.464593410491943359e-01 4.998942837119102478e-02 9.957671165466308594e-02 1.581655740737915039e-01 4.312631487846374512e-01 -4.233911335468292236e-01
5.502111315727233887e-01 5.292776226997375488e-01 -1.730719953775405884e-01 1.349551230669021606e-01 2.989843487739562988e-02 8.097868412733078003e-02 1.404867768287658691e-01 4.176865518093109131e-01 -4.090426862239837646e-01
5.922904610633850098e-01 5.096023678779602051e-01 -1.867541819810867310e-01 1.238598078489303589e-01 7.980657741427421570e-03 6.440305709838867188e-02 1.246423795819282532e-01 4.044079482555389404e-01 -3.949508666992187500e-01
6.348706483840942383e-01 4.843014478683471680e-01 -1.834337711334228516e-01 1.098023205995559692e-01 -1.596217602491378784e-02 5.013285204768180847e-02 1.113473847508430481e-01 3.935403525829315186e-01 -3.829445540904998779e-01
6.778488159179687500e-01 4.509503543376922607e-01 -1.658851802349090576e-01 8.707084506750106812e-02 -4.222654178738594055e-02 3.796948492527008057e-02 1.007094606757164001e-01 3.860168457031250000e-01 -3.737505078315734863e-01
7.188947200775146484e-01 4.065959453582763672e-01 -1.459699422121047974e-01 4.618585109710693359e-02 -7.093051820993423462e-02 2.759333327412605286e-02 9.249637275934219360e-02 3.814666569232940674e-01 -3.668306469917297363e-01
7.522276639938354492e-01 3.478841781616210938e-01 -1.473342180252075195e-01 -2.637353166937828064e-02 -1.014032363891601562e-01 1.856537535786628723e-02 8.606161177158355713e-02 3.780141770839691162e-01 -3.602755963802337646e-01
7.640185952186584473e-01 2.713888883590698242e-01 -1.991079002618789673e-01 -1.436227411031723022e-01 -1.309156566858291626e-01 1.046065613627433777e-02 8.001045137643814087e-02 3.701429665088653564e-01 -3.488501310348510742e-01
7.292522192001342773e-01 1.768620312213897705e-01 -3.082973062992095947e-01 -2.981269955635070801e-01 -1.524038761854171753e-01 3.217291319742798805e-03 7.196484506130218506e-02 3.470085263252258301e-01 -3.227272629737854004e-01
6.454253196716308594e-01 7.749483734369277954e-02 -4.192571640014648438e-01 -4.455788135528564453e-01 -1.602682173252105713e-01 -2.489790087565779686e-03 6.168514490127563477e-02 3.071908950805664062e-01 -2.814964056015014648e-01
5.698019862174987793e-01 -1.342708058655261993e-02 -4.454336166381835938e-01 -5.557351112365722656e-01 -1.649542450904846191e-01 -6.513610482215881348e-03 5.400074645876884460e-02 2.754982709884643555e-01 -2.486464679241180420e-01
5.737200379371643066e-01 -1.234026104211807251e-01 -2.422949671745300293e-01 -6.418454051017761230e-01 -1.904438287019729614e-01 -1.047158613801002502e-02 5.500392243266105652e-02 2.849733829498291016e-01 -2.536357045173645020e-01
4.891782104969024658e-01 -2.536027729511260986e-01 6.197525858879089355e-01 -4.036702513694763184e-01 -1.838875412940979004e-01 -1.169907581061124802e-02 4.850054532289505005e-02 2.523154914379119873e-01 -2.222170680761337280e-01
1.516894996166229248e-01 -1.692731231451034546e-01 9.612103700637817383e-01 8.730680495500564575e-02 -6.485676765441894531e-02 -4.250323399901390076e-03 1.624323986470699310e-02 8.337676525115966797e-02 -7.313801348209381104e-02
4.110289737582206726e-02 -1.171070858836174011e-01 9.627615213394165039e-01 2.363608181476593018e-01 -2.194833941757678986e-02 -1.262324396520853043e-03 5.535386502742767334e-03 2.706762030720710754e-02 -2.395267225801944733e-02
1.816861680708825588e-03 -9.553132206201553345e-02 9.528498649597167969e-01 2.877270281314849854e-01 -6.419020704925060272e-03 -9.184594819089397788e-05 1.907015335746109486e-03 7.894197478890419006e-03 -7.328078616410493851e-03
-7.195720821619033813e-02 -2.281413879245519638e-03 9.238002896308898926e-01 3.717447519302368164e-01 -1.635173335671424866e-02 -4.775128886103630066e-02 -2.286394312977790833e-02 -1.190191227942705154e-02 -1.905765035189688206e-03
-4.592943936586380005e-02 2.528312802314758301e-01 -9.763547778129577637e-02 6.309471130371093750e-01 7.082045078277587891e-01 3.572670370340347290e-02 7.349567115306854248e-02 1.287029683589935303e-01 -3.929137811064720154e-02
-2.838544920086860657e-02 2.569641470909118652e-01 -4.236680641770362854e-02 6.268922090530395508e-01 7.153431773185729980e-01 3.767306357622146606e-02 7.694108784198760986e-02 1.321732550859451294e-01 -4.301351681351661682e-02
-2.090028487145900726e-03 2.618888914585113525e-01 2.847142145037651062e-02 6.193690896034240723e-01 7.196411490440368652e-01 4.041511937975883484e-02 8.135630190372467041e-02 1.362046152353286743e-01 -4.789237305521965027e-02
2.577682957053184509e-02 2.659216523170471191e-01 9.155409783124923706e-02 6.105108261108398438e-01 7.184843420982360840e-01 4.312420263886451721e-02 8.530056476593017578e-02 1.393662542104721069e-01 -5.231636390089988708e-02
5.432295054197311401e-02 2.691926360130310059e-01 1.463313251733779907e-01 6.010879278182983398e-01 7.131707072257995605e-01 4.574064165353775024e-02 8.879314363002777100e-02 1.417936533689498901e-01 -5.630761757493019104e-02
8.254736661911010742e-02 2.719240188598632812e-01 1.921606361865997314e-01 5.918576121330261230e-01 7.050376534461975098e-01 4.816522821784019470e-02 9.180695563554763794e-02 1.435967981815338135e-01 -5.979600548744201660e-02
1.097643300890922546e-01 2.741857469081878662e-01 2.295277863740921021e-01 5.833807587623596191e-01 6.952529549598693848e-01 5.034778639674186707e-02 9.437572956085205078e-02 1.448998302221298218e-01 -6.279725581407546997e-02
1.367406249046325684e-01 2.762055993080139160e-01 2.610122859477996826e-01 5.756189823150634766e-01 6.840478777885437012e-01 5.235357955098152161e-02 9.662669897079467773e-02 1.458219885826110840e-01 -6.545810401439666748e-02
1.632415652275085449e-01 2.779540121555328369e-01 2.867034971714019775e-01 5.687519907951354980e-01 6.721056103706359863e-01 5.414442718029022217e-02 9.857847541570663452e-02 1.464439928531646729e-01 -6.778562813997268677e-02
1.884713023900985718e-01 2.794710993766784668e-01 3.070103228092193604e-01 5.631993412971496582e-01 6.598476171493530273e-01 5.564396828413009644e-02 1.001725047826766968e-01 1.467432081699371338e-01 -6.973109394311904907e-02
2.122417539358139038e-01 2.808301150798797607e-01 3.221275210380554199e-01 5.590170621871948242e-01 6.478364467620849609e-01 5.682793632149696350e-02 1.014199927449226379e-01 1.467440575361251831e-01 -7.127628475427627563e-02
2.344460487365722656e-01 2.819260656833648682e-01 3.332655727863311768e-01 5.561854839324951172e-01 6.361067295074462891e-01 5.770359933376312256e-02 1.023394539952278137e-01 1.464866995811462402e-01 -7.246638089418411255e-02
2.549994885921478271e-01 2.828688919544219971e-01 3.407852351665496826e-01 5.547618865966796875e-01 6.248337030410766602e-01 5.823790282011032104e-02 1.029116138815879822e-01 1.459318697452545166e-01 -7.327549159526824951e-02
2.739170193672180176e-01 2.836476564407348633e-01 3.452791273593902588e-01 5.546535253524780273e-01 6.140925288200378418e-01 5.843896046280860901e-02 1.031506210565567017e-01 1.451042592525482178e-01 -7.372285425662994385e-02
2.911736965179443359e-01 2.842404842376708984e-01 3.473375737667083740e-01 5.558091402053833008e-01 6.038783192634582520e-01 5.829405784606933594e-02 1.030407622456550598e-01 1.439703404903411865e-01 -7.379648834466934204e-02
3.068369925022125244e-01 2.847096025943756104e-01 3.473429083824157715e-01 5.581225752830505371e-01 5.941932201385498047e-01 5.779742449522018433e-02 1.025829836726188660e-01 1.425184905529022217e-01 -7.350227981805801392e-02
3.209607601165771484e-01 2.849542498588562012e-01 3.458913862705230713e-01 5.615201592445373535e-01 5.849235653877258301e-01 5.694846063852310181e-02 1.017543673515319824e-01 1.407204419374465942e-01 -7.283361256122589111e-02
3.335985243320465088e-01 2.849987745285034180e-01 3.433174490928649902e-01 5.658333897590637207e-01 5.760760307312011719e-01 5.576944723725318909e-02 1.005836501717567444e-01 1.385865956544876099e-01 -7.180707901716232300e-02
3.448881208896636963e-01 2.848876416683197021e-01 3.400656878948211670e-01 5.709827542304992676e-01 5.674577951431274414e-01 5.423900112509727478e-02 9.902874380350112915e-02 1.360579729080200195e-01 -7.040223479270935059e-02
