-3.105238080024719238e-02 2.388980984687805176e-01 1.226948022842407227e+00 8.089900016784667969e-03 1.399966776371002197e-01 -1.197010725736618042e-01 -1.529197096824645996e-01 -3.297129273414611816e-01 4.105324745178222656e-01
-3.434598445892333984e-02 2.331281900405883789e-01 1.218617677688598633e+00 2.128005027770996094e-03 1.368779242038726807e-01 -1.218707934021949768e-01 -1.550596058368682861e-01 -3.318415880203247070e-01 4.124647974967956543e-01
-3.739163279533386230e-02 2.274910807609558105e-01 1.209607362747192383e+00 -4.693686962127685547e-03 1.337984204292297363e-01 -1.240688860416412354e-01 -1.571495980024337769e-01 -3.338439464569091797e-01 4.142324924468994141e-01
-4.018530249595642090e-02 2.219937294721603394e-01 1.199876189231872559e+00 -1.240426301956176758e-02 1.307559162378311157e-01 -1.262935250997543335e-01 -1.591871529817581177e-01 -3.357183337211608887e-01 4.158323109149932861e-01
-4.272353649139404297e-02 2.166372388601303101e-01 1.189384937286376953e+00 -2.103525400161743164e-02 1.277481615543365479e-01 -1.285427808761596680e-01 -1.611697375774383545e-01 -3.374628722667694092e-01 4.172598719596862793e-01
-4.500690102577209473e-02 2.114182263612747192e-01 1.178102016448974609e+00 -3.061300516128540039e-02 1.247755885124206543e-01 -1.308145672082901001e-01 -1.630947887897491455e-01 -3.390758335590362549e-01 4.185105562210083008e-01
-4.703807830810546875e-02 2.063306421041488647e-01 1.165997743606567383e+00 -4.116773605346679688e-02 1.218406409025192261e-01 -1.331072598695755005e-01 -1.649597436189651489e-01 -3.405550718307495117e-01 4.195796847343444824e-01
-4.882520437240600586e-02 2.013596445322036743e-01 1.153051853179931641e+00 -5.272608995437622070e-02 1.189474686980247498e-01 -1.354181766510009766e-01 -1.667612046003341675e-01 -3.418980240821838379e-01 4.204607307910919189e-01
-5.037656426429748535e-02 1.964881122112274170e-01 1.139248609542846680e+00 -6.531900167465209961e-02 1.161010190844535828e-01 -1.377449035644531250e-01 -1.684961915016174316e-01 -3.431021571159362793e-01 4.211478233337402344e-01
-5.170932412147521973e-02 1.916882842779159546e-01 1.124579668045043945e+00 -7.897275686264038086e-02 1.133096963167190552e-01 -1.400841176509857178e-01 -1.701607108116149902e-01 -3.441640734672546387e-01 4.216326773166656494e-01
-5.284470319747924805e-02 1.869303733110427856e-01 1.109046220779418945e+00 -9.371680021286010742e-02 1.105838939547538757e-01 -1.424321383237838745e-01 -1.717505007982254028e-01 -3.450800776481628418e-01 4.219072461128234863e-01
-5.380663275718688965e-02 1.821746528148651123e-01 1.092647194862365723e+00 -1.095809340476989746e-01 1.079353690147399902e-01 -1.447845995426177979e-01 -1.732607930898666382e-01 -3.458454012870788574e-01 4.219620227813720703e-01
-5.462723970413208008e-02 1.773765683174133301e-01 1.075389981269836426e+00 -1.265969872474670410e-01 1.053781062364578247e-01 -1.471365541219711304e-01 -1.746863573789596558e-01 -3.464550077915191650e-01 4.217863082885742188e-01
-5.534183979034423828e-02 1.724868416786193848e-01 1.057273745536804199e+00 -1.448009610176086426e-01 1.029276251792907715e-01 -1.494820564985275269e-01 -1.760212630033493042e-01 -3.469029664993286133e-01 4.213689863681793213e-01
-5.599343776702880859e-02 1.674485802650451660e-01 1.038297057151794434e+00 -1.642331480979919434e-01 1.006015464663505554e-01 -1.518147885799407959e-01 -1.772590875625610352e-01 -3.471824228763580322e-01 4.206973612308502197e-01
-5.662798881530761719e-02 1.622017323970794678e-01 1.018441081047058105e+00 -1.849440932273864746e-01 9.841938316822052002e-02 -1.541275978088378906e-01 -1.783934235572814941e-01 -3.472854793071746826e-01 4.197584986686706543e-01
-5.729579925537109375e-02 1.566807627677917480e-01 9.976668357849121094e-01 -2.069914937019348145e-01 9.640152752399444580e-02 -1.564135253429412842e-01 -1.794174611568450928e-01 -3.472039401531219482e-01 4.185390770435333252e-01
-5.805212259292602539e-02 1.508200019598007202e-01 9.759060144424438477e-01 -2.304499745368957520e-01 9.456920623779296875e-02 -1.586644202470779419e-01 -1.803238838911056519e-01 -3.469278216361999512e-01 4.170244038105010986e-01
-5.895286798477172852e-02 1.445503383874893188e-01 9.530503749847412109e-01 -2.554097771644592285e-01 9.294572472572326660e-02 -1.608728021383285522e-01 -1.811060756444931030e-01 -3.464467227458953857e-01 4.152004718780517578e-01
-6.005766987800598145e-02 1.378036737442016602e-01 9.289426803588867188e-01 -2.819837927818298340e-01 9.155331552028656006e-02 -1.630313396453857422e-01 -1.817577481269836426e-01 -3.457499146461486816e-01 4.130536913871765137e-01
-6.142377853393554688e-02 1.305151730775833130e-01 9.033778905868530273e-01 -3.103030323982238770e-01 9.041602909564971924e-02 -1.651333570480346680e-01 -1.822734922170639038e-01 -3.448254764080047607e-01 4.105710387229919434e-01
-6.310749053955078125e-02 1.226200163364410400e-01 8.760950565338134766e-01 -3.405200839042663574e-01 8.955718576908111572e-02 -1.671730428934097290e-01 -1.826485395431518555e-01 -3.436613976955413818e-01 4.077405035495758057e-01
-6.516098976135253906e-02 1.140631735324859619e-01 8.467926979064941406e-01 -3.727991580963134766e-01 8.900029212236404419e-02 -1.691465973854064941e-01 -1.828807294368743896e-01 -3.422466516494750977e-01 4.045530855655670166e-01
-6.763002276420593262e-02 1.047925651073455811e-01 8.151646852493286133e-01 -4.072995185852050781e-01 8.876988291740417480e-02 -1.710514873266220093e-01 -1.829690486192703247e-01 -3.405706882476806641e-01 4.010025262832641602e-01
-7.055154442787170410e-02 9.476703405380249023e-02 7.809404134750366211e-01 -4.441526532173156738e-01 8.889173716306686401e-02 -1.728881597518920898e-01 -1.829162836074829102e-01 -3.386265933513641357e-01 3.970877230167388916e-01
-7.395282387733459473e-02 8.395066857337951660e-02 7.439737319946289062e-01 -4.834213256835937500e-01 8.939348161220550537e-02 -1.746593117713928223e-01 -1.827281117439270020e-01 -3.364119231700897217e-01 3.928138613700866699e-01
-7.785108685493469238e-02 7.231914997100830078e-02 7.043409347534179688e-01 -5.250452160835266113e-01 9.030608087778091431e-02 -1.763709038496017456e-01 -1.824149489402770996e-01 -3.339316248893737793e-01 3.881956338882446289e-01
-8.224594593048095703e-02 5.985587835311889648e-02 6.624881029129028320e-01 -5.687816143035888672e-01 9.166675806045532227e-02 -1.780318021774291992e-01 -1.819919794797897339e-01 -3.312005698680877686e-01 3.832577168941497803e-01
-8.712506294250488281e-02 4.655236005783081055e-02 6.193406581878662109e-01 -6.141408681869506836e-01 9.351892769336700439e-02 -1.796542108058929443e-01 -1.814801692962646484e-01 -3.282470703125000000e-01 3.780395984649658203e-01
-9.246093034744262695e-02 3.241175413131713867e-02 5.764272212982177734e-01 -6.603351831436157227e-01 9.591302275657653809e-02 -1.812526583671569824e-01 -1.809063851833343506e-01 -3.251146078109741211e-01 3.725953102111816406e-01
-9.821125864982604980e-02 1.744648814201354980e-02 5.358848571777343750e-01 -7.062680721282958984e-01 9.890656918287277222e-02 -1.828452795743942261e-01 -1.803033500909805298e-01 -3.218621313571929932e-01 3.669948577880859375e-01
-1.043159067630767822e-01 1.687556505203247070e-03 5.003662109375000000e-01 -7.505830526351928711e-01 1.025614961981773376e-01 -1.844522505998611450e-01 -1.797089576721191406e-01 -3.185622692108154297e-01 3.613215088844299316e-01
-1.107045412063598633e-01 -1.480856537818908691e-02 4.727725982666015625e-01 -7.917860746383666992e-01 1.069354340434074402e-01 -1.860971748828887939e-01 -1.791651248931884766e-01 -3.152952492237091064e-01 3.556680679321289062e-01
-1.172926425933837891e-01 -3.195255994796752930e-02 4.558155536651611328e-01 -8.284475207328796387e-01 1.120773106813430786e-01 -1.878062784671783447e-01 -1.787150949239730835e-01 -3.121401071548461914e-01 3.501285910606384277e-01
-1.239845901727676392e-01 -4.960834980010986328e-02 4.514818191528320312e-01 -8.594584465026855469e-01 1.180145740509033203e-01 -1.896083950996398926e-01 -1.784008741378784180e-01 -3.091623783111572266e-01 3.447893857955932617e-01
-1.306779235601425171e-01 -6.758525967597961426e-02 4.605002403259277344e-01 -8.842816948890686035e-01 1.247436106204986572e-01 -1.915353983640670776e-01 -1.782600134611129761e-01 -3.064037263393402100e-01 3.397194147109985352e-01
-1.372681707143783569e-01 -8.563423156738281250e-02 4.819824695587158203e-01 -9.031282067298889160e-01 1.322226673364639282e-01 -1.936207711696624756e-01 -1.783239394426345825e-01 -3.038741052150726318e-01 3.349644839763641357e-01
-1.408913284540176392e-01 -9.570962190628051758e-02 4.986515045166015625e-01 -9.114470481872558594e-01 1.367309540510177612e-01 -1.948758661746978760e-01 -1.784585714340209961e-01 -3.025438785552978516e-01 3.324362039566040039e-01
-1.773974746465682983e-01 -1.184365302324295044e-01 3.461236953735351562e-01 -1.000098705291748047e+00 1.375189721584320068e-01 -1.947070062160491943e-01 -1.782871782779693604e-01 -3.029194176197052002e-01 3.328974246978759766e-01
-2.101880162954330444e-01 -1.388767063617706299e-01 2.821912765502929688e-01 -1.050919771194458008e+00 1.392893493175506592e-01 -1.939858347177505493e-01 -1.778438836336135864e-01 -3.039249479770660400e-01 3.336528241634368896e-01
-2.397767454385757446e-01 -1.569460332393646240e-01 2.923843860626220703e-01 -1.069865226745605469e+00 1.415978819131851196e-01 -1.926355659961700439e-01 -1.770047545433044434e-01 -3.053336739540100098e-01 3.345009088516235352e-01
-2.666906714439392090e-01 -1.721928268671035767e-01 3.344154357910156250e-01 -1.075159549713134766e+00 1.436351537704467773e-01 -1.906579434871673584e-01 -1.755819916725158691e-01 -3.064254522323608398e-01 3.348661065101623535e-01
-2.914638519287109375e-01 -1.843901425600051880e-01 3.732047080993652344e-01 -1.081379055976867676e+00 1.448510885238647461e-01 -1.880815029144287109e-01 -1.734418272972106934e-01 -3.065835237503051758e-01 3.342561125755310059e-01
-3.144435882568359375e-01 -1.936338543891906738e-01 3.953731060028076172e-01 -1.093179941177368164e+00 1.451291292905807495e-01 -1.849321573972702026e-01 -1.705622076988220215e-01 -3.056048154830932617e-01 3.325170278549194336e-01
-3.356406688690185547e-01 -2.000918090343475342e-01 4.030168056488037109e-01 -1.108453631401062012e+00 1.446219682693481445e-01 -1.812376230955123901e-01 -1.670149415731430054e-01 -3.036302626132965088e-01 3.297912776470184326e-01
-3.547597527503967285e-01 -2.038112878799438477e-01 4.029843807220458984e-01 -1.123327732086181641e+00 1.435532271862030029e-01 -1.770388036966323853e-01 -1.629202365875244141e-01 -3.009438514709472656e-01 3.263583779335021973e-01
-3.713884949684143066e-01 -2.047356665134429932e-01 4.009227752685546875e-01 -1.134872674942016602e+00 1.421292722225189209e-01 -1.723922789096832275e-01 -1.584088951349258423e-01 -2.978293299674987793e-01 3.225078284740447998e-01
-3.852028250694274902e-01 -2.028205096721649170e-01 3.999454975128173828e-01 -1.141648054122924805e+00 1.405187547206878662e-01 -1.673657894134521484e-01 -1.536004543304443359e-01 -2.945058643817901611e-01 3.184723854064941406e-01
-3.960989117622375488e-01 -1.981416642665863037e-01 4.012265205383300781e-01 -1.143373250961303711e+00 1.388550102710723877e-01 -1.620307862758636475e-01 -1.485934555530548096e-01 -2.911161184310913086e-01 3.144077062606811523e-01
-4.042133092880249023e-01 -1.909334510564804077e-01 4.048483371734619141e-01 -1.140474438667297363e+00 1.372414529323577881e-01 -1.564586609601974487e-01 -1.434642672538757324e-01 -2.877337038516998291e-01 3.103944063186645508e-01
-4.098748564720153809e-01 -1.815638244152069092e-01 4.103753566741943359e-01 -1.133741736412048340e+00 1.357561647891998291e-01 -1.507174968719482422e-01 -1.382695436477661133e-01 -2.843794226646423340e-01 3.064536452293395996e-01
-4.135143756866455078e-01 -1.704766750335693359e-01 4.171926975250244141e-01 -1.124095439910888672e+00 1.344549059867858887e-01 -1.448713988065719604e-01 -1.330512911081314087e-01 -2.810395061969757080e-01 3.025667965412139893e-01
-4.155825972557067871e-01 -1.581323891878128052e-01 4.246840476989746094e-01 -1.112441539764404297e+00 1.333774030208587646e-01 -1.389810740947723389e-01 -1.278422027826309204e-01 -2.776826620101928711e-01 2.986955046653747559e-01
-4.164874553680419922e-01 -1.449616551399230957e-01 4.323086738586425781e-01 -1.099594831466674805e+00 1.325500309467315674e-01 -1.331015825271606445e-01 -1.226682066917419434e-01 -2.742697894573211670e-01 2.947937250137329102e-01
-4.165608882904052734e-01 -1.313374638557434082e-01 4.396452903747558594e-01 -1.086229920387268066e+00 1.319896876811981201e-01 -1.272840052843093872e-01 -1.175517141819000244e-01 -2.707628905773162842e-01 2.908184528350830078e-01
-4.160491228103637695e-01 -1.175641268491744995e-01 4.463951587677001953e-01 -1.072877407073974609e+00 1.317072808742523193e-01 -1.215737164020538330e-01 -1.125122010707855225e-01 -2.671282589435577393e-01 2.867329120635986328e-01
-4.151220917701721191e-01 -1.038800925016403198e-01 4.523763656616210938e-01 -1.059930562973022461e+00 1.317062079906463623e-01 -1.160110980272293091e-01 -1.075672209262847900e-01 -2.633378207683563232e-01 2.825092673301696777e-01
-4.138867259025573730e-01 -9.046474099159240723e-02 4.575102329254150391e-01 -1.047661900520324707e+00 1.319831311702728271e-01 -1.106300577521324158e-01 -1.027312725782394409e-01 -2.593685388565063477e-01 2.781261801719665527e-01
-4.124006628990173340e-01 -7.744508981704711914e-02 4.617862701416015625e-01 -1.036250114440917969e+00 1.325288712978363037e-01 -1.054584234952926636e-01 -9.801623225212097168e-02 -2.552019059658050537e-01 2.735687792301177979e-01
-4.106917381286621094e-01 -6.491062045097351074e-02 4.652738571166992188e-01 -1.025794744491577148e+00 1.333262920379638672e-01 -1.005177646875381470e-01 -9.343150258064270020e-02 -2.508232891559600830e-01 2.688267230987548828e-01
-4.087656736373901367e-01 -5.291441082954406738e-02 4.680581092834472656e-01 -1.016339540481567383e+00 1.343524158000946045e-01 -9.582410752773284912e-02 -8.898345381021499634e-02 -2.462208271026611328e-01 2.638932466506958008e-01
-4.066131114959716797e-01 -4.148286581039428711e-02 4.702606201171875000e-01 -1.007884740829467773e+00 1.355780065059661865e-01 -9.138770401477813721e-02 -8.467610180377960205e-02 -2.413859069347381592e-01 2.587643563747406006e-01
-4.042159318923950195e-01 -3.061911463737487793e-02 4.719984531402587891e-01 -1.000397324562072754e+00 1.369687318801879883e-01 -8.721410483121871948e-02 -8.051167428493499756e-02 -2.363124191761016846e-01 2.534384131431579590e-01
-4.015433788299560547e-01 -2.030384540557861328e-02 4.733858108520507812e-01 -9.938213229179382324e-01 1.384864151477813721e-01 -8.330568671226501465e-02 -7.649163901805877686e-02 -2.309979200363159180e-01 2.479160875082015991e-01
-3.985590338706970215e-01 -1.049473881721496582e-02 4.744968414306640625e-01 -9.880883693695068359e-01 1.400909125804901123e-01 -7.966151833534240723e-02 -7.261681556701660156e-02 -2.254430949687957764e-01 2.422006130218505859e-01
-3.952136039733886719e-01 -1.132637262344360352e-03 4.753892421722412109e-01 -9.831085205078125000e-01 1.417393386363983154e-01 -7.627948373556137085e-02 -6.888878345489501953e-02 -2.196531891822814941e-01 2.362978756427764893e-01
-3.914459943771362305e-01 7.861465215682983398e-03 4.760591983795166016e-01 -9.787906408309936523e-01 1.433902978897094727e-01 -7.315660268068313599e-02 -6.531038880348205566e-02 -2.136375904083251953e-01 2.302161455154418945e-01
-3.871834278106689453e-01 1.658195257186889648e-02 4.764661788940429688e-01 -9.750347137451171875e-01 1.450022459030151367e-01 -7.029023766517639160e-02 -6.188591197133064270e-02 -2.074102461338043213e-01 2.239672541618347168e-01
-3.823388218879699707e-01 2.513453364372253418e-02 4.765243530273437500e-01 -9.717389941215515137e-01 1.465353965759277344e-01 -6.767820566892623901e-02 -5.862154439091682434e-02 -2.009896039962768555e-01 2.175654619932174683e-01
-3.768138885498046875e-01 3.362718224525451660e-02 4.761159420013427734e-01 -9.688048958778381348e-01 1.479498147964477539e-01 -6.531929969787597656e-02 -5.552485212683677673e-02 -1.943975389003753662e-01 2.110272645950317383e-01
-3.705023527145385742e-01 4.215869307518005371e-02 4.751305580139160156e-01 -9.661347270011901855e-01 1.492062807083129883e-01 -6.321272253990173340e-02 -5.260355770587921143e-02 -1.876583099365234375e-01 2.043714225292205811e-01
-3.632985949516296387e-01 5.080461502075195312e-02 4.734773635864257812e-01 -9.636501073837280273e-01 1.502611041069030762e-01 -6.135715171694755554e-02 -4.986456409096717834e-02 -1.807969212532043457e-01 1.976172626018524170e-01
-3.551017642021179199e-01 5.959895253181457520e-02 4.711463451385498047e-01 -9.612866640090942383e-01 1.510677933692932129e-01 -5.975026264786720276e-02 -4.731221497058868408e-02 -1.738375425338745117e-01 1.907849162817001343e-01
-3.458319902420043945e-01 6.851604580879211426e-02 4.682304859161376953e-01 -9.590129852294921875e-01 1.515715122222900391e-01 -5.838596075773239136e-02 -4.494534060359001160e-02 -1.668004989624023438e-01 1.838935017585754395e-01
-3.354365229606628418e-01 7.746022939682006836e-02 4.649527072906494141e-01 -9.568390846252441406e-01 1.517115831375122070e-01 -5.725560337305068970e-02 -4.275770485401153564e-02 -1.597026139497756958e-01 1.769616007804870605e-01
-3.239055275917053223e-01 8.625647425651550293e-02 4.616210460662841797e-01 -9.548447728157043457e-01 1.514216661453247070e-01 -5.634505301713943481e-02 -4.073533043265342712e-02 -1.525548398494720459e-01 1.700062751770019531e-01
-3.112803697586059570e-01 9.465557336807250977e-02 4.585313796997070312e-01 -9.532230496406555176e-01 1.506351828575134277e-01 -5.563785880804061890e-02 -3.885958343744277954e-02 -1.453651487827301025e-01 1.630450487136840820e-01
-2.976608276367187500e-01 1.023585796356201172e-01 4.557659626007080078e-01 -9.523480534553527832e-01 1.492913961410522461e-01 -5.511509999632835388e-02 -3.710722923278808594e-02 -1.381382197141647339e-01 1.560954004526138306e-01
-2.832155227661132812e-01 1.090391278266906738e-01 4.529366493225097656e-01 -9.528545141220092773e-01 1.473441123962402344e-01 -5.475858226418495178e-02 -3.545455634593963623e-02 -1.308790743350982666e-01 1.491768956184387207e-01
-2.681852579116821289e-01 1.143780648708343506e-01 4.490196704864501953e-01 -9.556799530982971191e-01 1.447686553001403809e-01 -5.455279350280761719e-02 -3.388053923845291138e-02 -1.235973834991455078e-01 1.423140913248062134e-01
-2.528889775276184082e-01 1.180877983570098877e-01 4.425530433654785156e-01 -9.619332551956176758e-01 1.415719389915466309e-01 -5.448530986905097961e-02 -3.237105533480644226e-02 -1.163187772035598755e-01 1.355447918176651001e-01
-2.377371042966842651e-01 1.199070513248443604e-01 4.327106475830078125e-01 -9.723935723304748535e-01 1.378095149993896484e-01 -5.454375967383384705e-02 -3.092294745147228241e-02 -1.091072261333465576e-01 1.289364397525787354e-01
-2.232447415590286255e-01 1.195655465126037598e-01 4.213814735412597656e-01 -9.865281581878662109e-01 1.336140632629394531e-01 -5.470942705869674683e-02 -2.954949066042900085e-02 -1.021001935005187988e-01 1.226123571395874023e-01
-2.100446373224258423e-01 1.167263090610504150e-01 4.158067703247070312e-01 -1.001295685768127441e+00 1.292323470115661621e-01 -5.495035648345947266e-02 -2.828396484255790710e-02 -9.554354846477508545e-02 1.167767271399497986e-01
-1.988951414823532104e-01 1.109461188316345215e-01 4.299323558807373047e-01 -1.010496258735656738e+00 1.250411272048950195e-01 -5.521700531244277954e-02 -2.717852592468261719e-02 -8.979269862174987793e-02 1.117118895053863525e-01
-1.906274110078811646e-01 1.017200052738189697e-01 4.823224544525146484e-01 -1.005737662315368652e+00 1.215061545372009277e-01 -5.544866621494293213e-02 -2.629319950938224792e-02 -8.524830639362335205e-02 1.077255532145500183e-01
-1.860371679067611694e-01 8.864185214042663574e-02 5.898406505584716797e-01 -9.793416261672973633e-01 1.190550327301025391e-01 -5.558963865041732788e-02 -2.567502483725547791e-02 -8.222547918558120728e-02 1.050505936145782471e-01
-1.857132166624069214e-01 7.160836458206176758e-02 7.597362995147705078e-01 -9.280391335487365723e-01 1.179105043411254883e-01 -5.560601502656936646e-02 -2.533499896526336670e-02 -8.081792294979095459e-02 1.037439778447151184e-01
-1.996611654758453369e-01 7.116614282131195068e-02 9.388027191162109375e-01 -8.559813499450683594e-01 1.147409379482269287e-01 -6.486196815967559814e-02 -2.976687066256999969e-02 -8.312495052814483643e-02 1.033745706081390381e-01
-1.998109221458435059e-01 7.199051976203918457e-02 9.384843707084655762e-01 -8.539240956306457520e-01 1.170500963926315308e-01 -6.474547833204269409e-02 -2.952723205089569092e-02 -8.270530402660369873e-02 1.032464578747749329e-01
-2.000290453433990479e-01 7.396511733531951904e-02 9.381588101387023926e-01 -8.491068482398986816e-01 1.225470304489135742e-01 -6.445598602294921875e-02 -2.893599122762680054e-02 -8.168964087963104248e-02 1.029159277677536011e-01
-2.000454664230346680e-01 7.602274417877197266e-02 9.383825063705444336e-01 -8.442405462265014648e-01 1.282011568546295166e-01 -6.413844972848892212e-02 -2.829678542912006378e-02 -8.061949908733367920e-02 1.025396436452865601e-01
-1.998374760150909424e-01 7.816843688488006592e-02 9.391212463378906250e-01 -8.393144011497497559e-01 1.339985281229019165e-01 -6.379048526287078857e-02 -2.760850451886653900e-02 -7.949496805667877197e-02 1.021175086498260498e-01
-1.993859708309173584e-01 8.040583133697509766e-02 9.403374791145324707e-01 -8.343184590339660645e-01 1.399260461330413818e-01 -6.341031193733215332e-02 -2.687050029635429382e-02 -7.831645011901855469e-02 1.016495078802108765e-01
-1.987024545669555664e-01 8.265744149684906006e-02 9.419286251068115234e-01 -8.294177055358886719e-01 1.457639634609222412e-01 -6.301148980855941772e-02 -2.611031197011470795e-02 -7.712742686271667480e-02 1.011543795466423035e-01
-1.977759599685668945e-01 8.497177809476852417e-02 9.438660144805908203e-01 -8.244935274124145508e-01 1.516324281692504883e-01 -6.258651614189147949e-02 -2.531370893120765686e-02 -7.590436190366744995e-02 1.006243228912353516e-01
-1.965287923812866211e-01 8.749096095561981201e-02 9.462466239929199219e-01 -8.192434906959533691e-01 1.578714102506637573e-01 -6.210901588201522827e-02 -2.443240769207477570e-02 -7.457436621189117432e-02 1.000273004174232483e-01
-1.949924826622009277e-01 9.010685980319976807e-02 9.489448666572570801e-01 -8.138908147811889648e-01 1.641967743635177612e-01 -6.159944832324981689e-02 -2.350465953350067139e-02 -7.319614291191101074e-02 9.938935190439224243e-02
-1.931637823581695557e-01 9.281851351261138916e-02 9.519237279891967773e-01 -8.084262013435363770e-01 1.705991476774215698e-01 -6.105954572558403015e-02 -2.253270521759986877e-02 -7.177232205867767334e-02 9.871276468038558960e-02
-1.910435259342193604e-01 9.562395513057708740e-02 9.551417231559753418e-01 -8.028417229652404785e-01 1.770709156990051270e-01 -6.049184501171112061e-02 -2.151953801512718201e-02 -7.030637562274932861e-02 9.800072759389877319e-02
-1.886357367038726807e-01 9.851936995983123779e-02 9.585644006729125977e-01 -7.971296310424804688e-01 1.836038082838058472e-01 -5.989922210574150085e-02 -2.046849951148033142e-02 -6.880193948745727539e-02 9.725648909807205200e-02
-1.859475374221801758e-01 1.015013679862022400e-01 9.621569514274597168e-01 -7.912813425064086914e-01 1.901907920837402344e-01 -5.928527936339378357e-02 -1.938360743224620819e-02 -6.726352870464324951e-02 9.648402035236358643e-02
-1.829884052276611328e-01 1.045656204223632812e-01 9.658870100975036621e-01 -7.852894067764282227e-01 1.968248486518859863e-01 -5.865396186709403992e-02 -1.826926879584789276e-02 -6.569596379995346069e-02 9.568759053945541382e-02
-1.797702014446258545e-01 1.077071949839591980e-01 9.697259664535522461e-01 -7.791463136672973633e-01 2.034992277622222900e-01 -5.800966545939445496e-02 -1.713040843605995178e-02 -6.410472840070724487e-02 9.487195312976837158e-02
-1.763064265251159668e-01 1.109211817383766174e-01 9.736469984054565430e-01 -7.728458642959594727e-01 2.102068662643432617e-01 -5.735721066594123840e-02 -1.597238518297672272e-02 -6.249588727951049805e-02 9.404221177101135254e-02
-1.726112067699432373e-01 1.142018586397171021e-01 9.776292443275451660e-01 -7.663810849189758301e-01 2.169410884380340576e-01 -5.670156329870223999e-02 -1.480088755488395691e-02 -6.087577342987060547e-02 9.320367872714996338e-02
-1.687004566192626953e-01 1.175428777933120728e-01 9.816539287567138672e-01 -7.597478628158569336e-01 2.236943840980529785e-01 -5.604778230190277100e-02 -1.362175308167934418e-02 -5.925113335251808167e-02 9.236188977956771851e-02
-1.645890176296234131e-01 1.209390461444854736e-01 9.857078790664672852e-01 -7.529411315917968750e-01 2.304590940475463867e-01 -5.540119484066963196e-02 -1.244122348725795746e-02 -5.762917548418045044e-02 9.152261912822723389e-02
-1.602918803691864014e-01 1.243835687637329102e-01 9.897810816764831543e-01 -7.459590435028076172e-01 2.372275590896606445e-01 -5.476705729961395264e-02 -1.126558519899845123e-02 -5.601724609732627869e-02 9.069164842367172241e-02
-1.558231115341186523e-01 1.278710514307022095e-01 9.938687086105346680e-01 -7.387998104095458984e-01 2.439915537834167480e-01 -5.415072664618492126e-02 -1.010128296911716461e-02 -5.442284420132637024e-02 8.987478166818618774e-02
-1.511954367160797119e-01 1.313946992158889771e-01 9.979709982872009277e-01 -7.314633727073669434e-01 2.507426142692565918e-01 -5.355715751647949219e-02 -8.954616263508796692e-03 -5.285354703664779663e-02 8.907775580883026123e-02
-1.464195549488067627e-01 1.349482983350753784e-01 1.002091407775878906e+00 -7.239519357681274414e-01 2.574715912342071533e-01 -5.299149081110954285e-02 -7.832061499357223511e-03 -5.131704360246658325e-02 8.830627799034118652e-02
-1.415047049522399902e-01 1.385259926319122314e-01 1.006238460540771484e+00 -7.162695527076721191e-01 2.641693353652954102e-01 -5.245835334062576294e-02 -6.739756092429161072e-03 -4.982077330350875854e-02 8.756575733423233032e-02
-1.364575028419494629e-01 1.421225219964981079e-01 1.010423302650451660e+00 -7.084211111068725586e-01 2.708266973495483398e-01 -5.196226760745048523e-02 -5.683790892362594604e-03 -4.837208986282348633e-02 8.686141669750213623e-02
-1.312817931175231934e-01 1.457336246967315674e-01 1.014662742614746094e+00 -7.004137039184570312e-01 2.774337530136108398e-01 -5.150746181607246399e-02 -4.670031368732452393e-03 -4.697815328836441040e-02 8.619832992553710938e-02
-1.259796619415283203e-01 1.493554413318634033e-01 1.018972635269165039e+00 -6.922571659088134766e-01 2.839812040328979492e-01 -5.109766870737075806e-02 -3.703944385051727295e-03 -4.564561694860458374e-02 8.558117598295211792e-02
-1.205504834651947021e-01 1.529853343963623047e-01 1.023374319076538086e+00 -6.839621663093566895e-01 2.904586791992187500e-01 -5.073637887835502625e-02 -2.790734171867370605e-03 -4.438088834285736084e-02 8.501425385475158691e-02
-1.149912476539611816e-01 1.566229164600372314e-01 1.027889490127563477e+00 -6.755411028861999512e-01 2.968566417694091797e-01 -5.042657256126403809e-02 -1.935217529535293579e-03 -4.318987950682640076e-02 8.450173586606979370e-02
-1.092967391014099121e-01 1.602687537670135498e-01 1.032539606094360352e+00 -6.670085191726684570e-01 3.031649291515350342e-01 -5.017095804214477539e-02 -1.141887158155441284e-03 -4.207810014486312866e-02 8.404743671417236328e-02
-1.034602820873260498e-01 1.639251410961151123e-01 1.037346363067626953e+00 -6.583802700042724609e-01 3.093740940093994141e-01 -4.997151717543601990e-02 -4.145726561546325684e-04 -4.105035215616226196e-02 8.365458250045776367e-02
-9.747350215911865234e-02 1.675976216793060303e-01 1.042330622673034668e+00 -6.496739387512207031e-01 3.154737055301666260e-01 -4.983015730977058411e-02 2.430342137813568115e-04 -4.011113941669464111e-02 8.332657068967819214e-02
-9.132742881774902344e-02 1.712931692600250244e-01 1.047509431838989258e+00 -6.409082412719726562e-01 3.214542269706726074e-01 -4.974803328514099121e-02 8.279196918010711670e-04 -3.926423192024230957e-02 8.306623250246047974e-02
-8.501186966896057129e-02 1.750215291976928711e-01 1.052899241447448730e+00 -6.321035027503967285e-01 3.273061215877532959e-01 -4.972608014941215515e-02 1.337382942438125610e-03 -3.851299732923507690e-02 8.287626504898071289e-02
