4.791581630706787109e-01 7.845384068787097931e-03 -7.272303700447082520e-01 -4.688785374164581299e-01 1.470880061388015747e-01
4.413476884365081787e-01 1.212297938764095306e-02 -7.320716381072998047e-01 -5.034928321838378906e-01 1.250252425670623779e-01
3.964895904064178467e-01 1.690924726426601410e-02 -7.346815466880798340e-01 -5.412076115608215332e-01 9.923495352268218994e-02
3.428263068199157715e-01 2.216672711074352264e-02 -7.338241934776306152e-01 -5.819973349571228027e-01 6.899282336235046387e-02
2.782992124557495117e-01 2.796830981969833374e-02 -7.278958559036254883e-01 -6.251571774482727051e-01 3.337019309401512146e-02
2.007109373807907104e-01 3.428339958190917969e-02 -7.142336368560791016e-01 -6.695803999900817871e-01 -8.492889814078807831e-03
1.076829060912132263e-01 4.097101464867591858e-02 -6.891136765480041504e-01 -7.131421566009521484e-01 -5.723925307393074036e-02
-1.780297490768134594e-03 4.786147922277450562e-02 -6.486971378326416016e-01 -7.511085271835327148e-01 -1.128454133868217468e-01
-1.264271885156631470e-01 5.432092025876045227e-02 -5.881054401397705078e-01 -7.778192162513732910e-01 -1.737656593322753906e-01
-2.609137892723083496e-01 5.979625508189201355e-02 -5.048089623451232910e-01 -7.858687639236450195e-01 -2.364879548549652100e-01
-3.954354226589202881e-01 6.341465562582015991e-02 -4.004234671592712402e-01 -7.693114280700683594e-01 -2.956863343715667725e-01
-5.178058147430419922e-01 6.473328918218612671e-02 -2.821404337882995605e-01 -7.270507812500000000e-01 -3.456598520278930664e-01
-6.187615990638732910e-01 6.377673149108886719e-02 -1.602062135934829712e-01 -6.640067100524902344e-01 -3.827476203441619873e-01
-6.943314671516418457e-01 6.100187450647354126e-02 -4.472931101918220520e-02 -5.890303850173950195e-01 -4.064788818359375000e-01
-7.464789152145385742e-01 5.709340423345565796e-02 5.789124965667724609e-02 -5.104687809944152832e-01 -4.190223515033721924e-01
-7.796651124954223633e-01 5.264233425259590149e-02 1.454745978116989136e-01 -4.347569644451141357e-01 -4.232903420925140381e-01
-7.990018129348754883e-01 4.812414571642875671e-02 2.187412232160568237e-01 -3.650098443031311035e-01 -4.221377372741699219e-01
-8.087313771247863770e-01 4.365507885813713074e-02 2.791092991828918457e-01 -3.028114140033721924e-01 -4.176734685897827148e-01
-8.120678663253784180e-01 3.950572758913040161e-02 3.288846313953399658e-01 -2.480764836072921753e-01 -4.114340543746948242e-01
