5.732347369194030762e-01 -3.066940791904926300e-02 -7.729955315589904785e-01 -2.700242996215820312e-01 -5.116040818393230438e-03
5.664196014404296875e-01 -2.829692512750625610e-02 -7.753970026969909668e-01 -2.777187228202819824e-01 -1.556514034746214747e-04
5.590268373489379883e-01 -2.556797675788402557e-02 -7.776858806610107422e-01 -2.863752841949462891e-01 5.407462362200021744e-03
5.509968400001525879e-01 -2.246633730828762054e-02 -7.798723578453063965e-01 -2.959084510803222656e-01 1.162292342633008957e-02
5.421836376190185547e-01 -1.893188618123531342e-02 -7.818478345870971680e-01 -3.066738545894622803e-01 1.853531412780284882e-02
5.325077772140502930e-01 -1.494452636688947678e-02 -7.836099267005920410e-01 -3.185599446296691895e-01 2.621422521770000458e-02
5.217514038085937500e-01 -1.045887544751167297e-02 -7.850813865661621094e-01 -3.318202495574951172e-01 3.476319834589958191e-02
5.097038149833679199e-01 -5.387975368648767471e-03 -7.861585617065429688e-01 -3.466543853282928467e-01 4.425520077347755432e-02
4.960664808750152588e-01 3.164878871757537127e-04 -7.867246270179748535e-01 -3.632792234420776367e-01 5.486876890063285828e-02
4.805037677288055420e-01 6.776858586817979813e-03 -7.866291403770446777e-01 -3.818741738796234131e-01 6.675988435745239258e-02
4.624403715133666992e-01 1.408149302005767822e-02 -7.856202125549316406e-01 -4.028912484645843506e-01 8.018866181373596191e-02
4.412419795989990234e-01 2.245808392763137817e-02 -7.834011912345886230e-01 -4.265854358673095703e-01 9.543891996145248413e-02
4.164558947086334229e-01 3.183659538626670837e-02 -7.794787287712097168e-01 -4.530868530273437500e-01 1.125881224870681763e-01
3.872261643409729004e-01 4.246919602155685425e-02 -7.733829617500305176e-01 -4.824081063270568848e-01 1.319604218006134033e-01
3.506596684455871582e-01 5.504725873470306396e-02 -7.636363506317138672e-01 -5.165973305702209473e-01 1.549010425806045532e-01
3.038135766983032227e-01 7.019360363483428955e-02 -7.481278181076049805e-01 -5.565809011459350586e-01 1.824624538421630859e-01
2.438060045242309570e-01 8.816256374120712280e-02 -7.240236997604370117e-01 -6.018896698951721191e-01 2.151844352483749390e-01
1.655036956071853638e-01 1.095498874783515930e-01 -6.860327124595642090e-01 -6.523119211196899414e-01 2.538811266422271729e-01
6.293913722038269043e-02 1.344961225986480713e-01 -6.260349750518798828e-01 -7.049150466918945312e-01 2.985372245311737061e-01
-6.955820322036743164e-02 1.620506793260574341e-01 -5.327104926109313965e-01 -7.515391111373901367e-01 3.468567430973052979e-01
-2.308005094528198242e-01 1.886120885610580444e-01 -3.942679762840270996e-01 -7.762482166290283203e-01 3.913415670394897461e-01
-4.035509228706359863e-01 2.075014561414718628e-01 -2.108026742935180664e-01 -7.576553821563720703e-01 4.190589189529418945e-01
-5.559243559837341309e-01 2.124948054552078247e-01 -6.243166979402303696e-03 -6.856736540794372559e-01 4.190545678138732910e-01
-6.622852683067321777e-01 2.034677714109420776e-01 1.824863106012344360e-01 -5.764238238334655762e-01 3.929546773433685303e-01
-7.215892672538757324e-01 1.862869411706924438e-01 3.324131667613983154e-01 -4.577278792858123779e-01 3.529771268367767334e-01
-7.474665045738220215e-01 1.666698902845382690e-01 4.418279826641082764e-01 -3.492023944854736328e-01 3.104200065135955811e-01
-7.540783286094665527e-01 1.479505747556686401e-01 5.194478631019592285e-01 -2.571060061454772949e-01 2.711951136589050293e-01
-7.507119178771972656e-01 1.312613934278488159e-01 5.746775865554809570e-01 -1.809837371110916138e-01 2.370500266551971436e-01
-7.425132393836975098e-01 1.167709678411483765e-01 6.146395206451416016e-01 -1.184946000576019287e-01 2.078846693038940430e-01
-7.322088479995727539e-01 1.042668223381042480e-01 6.442272067070007324e-01 -6.676986068487167358e-02 1.830620169639587402e-01
-7.211188673973083496e-01 9.345700591802597046e-02 6.667013764381408691e-01 -2.369543723762035370e-02 1.618676781654357910e-01
-7.100686430931091309e-01 8.406046032905578613e-02 6.840684413909912109e-01 1.301346533000469208e-02 1.435872316360473633e-01
-6.993239521980285645e-01 7.582671940326690674e-02 6.977891921997070312e-01 4.423938319087028503e-02 1.277867406606674194e-01
-6.890347003936767578e-01 6.860425323247909546e-02 7.088500261306762695e-01 7.116407901048660278e-02 1.139824688434600830e-01
-6.792697310447692871e-01 6.226347014307975769e-02 7.179068326950073242e-01 9.456753730773925781e-02 1.018952280282974243e-01
-6.700825691223144531e-01 5.662081018090248108e-02 7.254335284233093262e-01 1.149223744869232178e-01 9.122706204652786255e-02
