6.938313841819763184e-01 1.500126421451568604e-01 -4.181876182556152344e-01 -2.371044754981994629e-01 -1.540816128253936768e-01 1.306077372282743454e-02 8.181420713663101196e-02 3.514939546585083008e-01 -3.329285681247711182e-01
6.199260950088500977e-01 5.598482862114906311e-02 -5.051755309104919434e-01 -3.841299414634704590e-01 -1.607115864753723145e-01 4.865237977355718613e-03 6.889056414365768433e-02 3.099087774753570557e-01 -2.883712053298950195e-01
5.427499413490295410e-01 -2.922996692359447479e-02 -5.370995402336120605e-01 -5.007563829421997070e-01 -1.617996990680694580e-01 -1.265356549993157387e-03 5.801440402865409851e-02 2.720965445041656494e-01 -2.485000193119049072e-01
5.359339714050292969e-01 -1.293228566646575928e-01 -4.092196226119995117e-01 -5.984293222427368164e-01 -1.811056882143020630e-01 -6.283008959144353867e-03 5.613828077912330627e-02 2.729972302913665771e-01 -2.448556870222091675e-01
5.593197941780090332e-01 -2.975997030735015869e-01 3.687156438827514648e-01 -5.117126703262329102e-01 -2.114970982074737549e-01 -1.126623246818780899e-02 5.846434831619262695e-02 2.927041649818420410e-01 -2.585398852825164795e-01
1.836920678615570068e-01 -2.003555595874786377e-01 9.478283524513244629e-01 5.833263695240020752e-02 -7.746027410030364990e-02 -5.022013559937477112e-03 1.976128108799457550e-02 1.007650941610336304e-01 -8.811452984809875488e-02
4.849802702665328979e-02 -1.264694333076477051e-01 9.615061283111572266e-01 2.343522757291793823e-01 -2.411070466041564941e-02 -1.680077519267797470e-03 5.938959773629903793e-03 3.029591031372547150e-02 -2.648143284022808075e-02
5.198004189878702164e-03 -9.847725182771682739e-02 9.518375992774963379e-01 2.900100350379943848e-01 -6.580968387424945831e-03 -3.874522226396948099e-04 1.741615007631480694e-03 8.425410836935043335e-03 -7.554338313639163971e-03
-6.775732338428497314e-02 -3.898472338914871216e-02 9.429991245269775391e-01 3.215874731540679932e-01 -1.034512277692556381e-02 -2.721309661865234375e-02 -1.491352077573537827e-02 -1.238024234771728516e-02 1.516019838163629174e-04
1.398068852722644806e-02 2.225200086832046509e-01 -6.007047835737466812e-03 6.639218330383300781e-01 6.934922337532043457e-01 4.621940478682518005e-02 8.280306309461593628e-02 1.320723742246627808e-01 -4.575904458761215210e-02
3.456265106797218323e-02 2.256781309843063354e-01 4.276952147483825684e-02 6.572927832603454590e-01 6.955575346946716309e-01 4.790377616882324219e-02 8.572820574045181274e-02 1.347667425870895386e-01 -4.904462024569511414e-02
6.411748379468917847e-02 2.291155755519866943e-01 1.044602766633033752e-01 6.468490958213806152e-01 6.940057873725891113e-01 5.029687285423278809e-02 8.952457457780838013e-02 1.379375904798507690e-01 -5.342307314276695251e-02
9.390750527381896973e-02 2.317466288805007935e-01 1.576579958200454712e-01 6.360707879066467285e-01 6.881978511810302734e-01 5.265935137867927551e-02 9.289639443159103394e-02 1.404181718826293945e-01 -5.741366371512413025e-02
1.232074871659278870e-01 2.338045835494995117e-01 2.025067657232284546e-01 6.256456375122070312e-01 6.793662309646606445e-01 5.489972233772277832e-02 9.584958106279373169e-02 1.423164755105972290e-01 -6.099289655685424805e-02
1.509850621223449707e-01 2.354503720998764038e-01 2.385865002870559692e-01 6.162511110305786133e-01 6.688777208328247070e-01 5.692691728472709656e-02 9.835926443338394165e-02 1.437247246503829956e-01 -6.409629434347152710e-02
1.779641360044479370e-01 2.366740852594375610e-01 2.682552933692932129e-01 6.078289747238159180e-01 6.571788787841796875e-01 5.879862606525421143e-02 1.005687117576599121e-01 1.448028683662414551e-01 -6.688724458217620850e-02
2.044244706630706787e-01 2.376660853624343872e-01 2.923792004585266113e-01 6.005498170852661133e-01 6.445109844207763672e-01 6.051110476255416870e-02 1.025152727961540222e-01 1.455930769443511963e-01 -6.940626353025436401e-02
2.294468432664871216e-01 2.384325712919235229e-01 3.109315931797027588e-01 5.947498679161071777e-01 6.316325068473815918e-01 6.195748969912528992e-02 1.041229665279388428e-01 1.460769325494766235e-01 -7.155290991067886353e-02
2.528714537620544434e-01 2.389783114194869995e-01 3.245902955532073975e-01 5.904188752174377441e-01 6.189537048339843750e-01 6.313580274581909180e-02 1.054239943623542786e-01 1.463102400302886963e-01 -7.335805147886276245e-02
2.746685445308685303e-01 2.393125146627426147e-01 3.339814543724060059e-01 5.876510739326477051e-01 6.066296696662902832e-01 6.400465965270996094e-02 1.063948348164558411e-01 1.462785899639129639e-01 -7.480591535568237305e-02
2.947427928447723389e-01 2.394969314336776733e-01 3.398855328559875488e-01 5.863751769065856934e-01 5.947454571723937988e-01 6.455329805612564087e-02 1.070317253470420837e-01 1.459589153528213501e-01 -7.590033859014511108e-02
3.130883574485778809e-01 2.394856065511703491e-01 3.427017927169799805e-01 5.865364670753479004e-01 5.834558010101318359e-01 6.478813290596008301e-02 1.073545888066291809e-01 1.453776210546493530e-01 -7.664888352155685425e-02
3.297851383686065674e-01 2.392996996641159058e-01 3.431017994880676270e-01 5.880263447761535645e-01 5.726855397224426270e-01 6.467985361814498901e-02 1.073290780186653137e-01 1.444901376962661743e-01 -7.703547924757003784e-02
3.448105454444885254e-01 2.389846444129943848e-01 3.413670957088470459e-01 5.907751321792602539e-01 5.625020861625671387e-01 6.422885507345199585e-02 1.069611832499504089e-01 1.432910412549972534e-01 -7.706066220998764038e-02
3.582433462142944336e-01 2.384566068649291992e-01 3.381960988044738770e-01 5.946038365364074707e-01 5.527909994125366211e-01 6.343159079551696777e-02 1.062355265021324158e-01 1.417540460824966431e-01 -7.673461735248565674e-02
3.702072799205780029e-01 2.377234250307083130e-01 3.338404893875122070e-01 5.994379520416259766e-01 5.434845089912414551e-01 6.229874864220619202e-02 1.051531508564949036e-01 1.398645043373107910e-01 -7.604610174894332886e-02
3.807359635829925537e-01 2.367801964282989502e-01 3.288711905479431152e-01 6.050972342491149902e-01 5.344743728637695312e-01 6.082819029688835144e-02 1.037067696452140808e-01 1.375981718301773071e-01 -7.500044256448745728e-02
3.900260329246520996e-01 2.355689555406570435e-01 3.234600722789764404e-01 6.114253401756286621e-01 5.257624983787536621e-01 5.902005359530448914e-02 1.018861681222915649e-01 1.349468231201171875e-01 -7.361070066690444946e-02
3.981684446334838867e-01 2.340949326753616333e-01 3.181673884391784668e-01 6.182425022125244141e-01 5.171675682067871094e-01 5.690384656190872192e-02 9.970636665821075439e-02 1.319064497947692871e-01 -7.187601923942565918e-02
4.053680002689361572e-01 2.323009371757507324e-01 3.131995797157287598e-01 6.253770589828491211e-01 5.086630582809448242e-01 5.447450652718544006e-02 9.715891629457473755e-02 1.284617036581039429e-01 -6.981921195983886719e-02
4.117051661014556885e-01 2.302313596010208130e-01 3.089599907398223877e-01 6.326768994331359863e-01 5.001130700111389160e-01 5.176066234707832336e-02 9.425532072782516479e-02 1.246211379766464233e-01 -6.744850426912307739e-02
4.174691140651702881e-01 2.278406172990798950e-01 3.056146502494812012e-01 6.399043798446655273e-01 4.915003478527069092e-01 4.878136143088340759e-02 9.101381897926330566e-02 1.204005405306816101e-01 -6.479352712631225586e-02
4.227430224418640137e-01 2.251445502042770386e-01 3.034897148609161377e-01 6.469287276268005371e-01 4.827238023281097412e-01 4.554897546768188477e-02 8.743450790643692017e-02 1.157920509576797485e-01 -6.185283139348030090e-02
4.277738332748413086e-01 2.221708446741104126e-01 3.027237951755523682e-01 6.535328626632690430e-01 4.737299978733062744e-01 4.210962355136871338e-02 8.355654031038284302e-02 1.108373105525970459e-01 -5.867547169327735901e-02
4.327009618282318115e-01 2.189712822437286377e-01 3.034826815128326416e-01 6.595435142517089844e-01 4.644868075847625732e-01 3.846073150634765625e-02 7.937734574079513550e-02 1.055440530180931091e-01 -5.526870861649513245e-02
4.376873075962066650e-01 2.157001197338104248e-01 3.057897388935089111e-01 6.648036241531372070e-01 4.549186229705810547e-01 3.466366603970527649e-02 7.495212554931640625e-02 9.996092319488525391e-02 -5.166802555322647095e-02
4.429188072681427002e-01 2.123332321643829346e-01 3.096639215946197510e-01 6.691508889198303223e-01 4.450264871120452881e-01 3.072935156524181366e-02 7.028785347938537598e-02 9.410447627305984497e-02 -4.789598286151885986e-02
4.484520256519317627e-01 2.090719938278198242e-01 3.151987493038177490e-01 6.724230051040649414e-01 4.347440600395202637e-01 2.669597230851650238e-02 6.542436033487319946e-02 8.801902830600738525e-02 -4.397680237889289856e-02
4.544719457626342773e-01 2.060319185256958008e-01 3.221232891082763672e-01 6.744975447654724121e-01 4.241000115871429443e-01 2.259260788559913635e-02 6.039197370409965515e-02 8.174553513526916504e-02 -3.993474692106246948e-02
4.610209465026855469e-01 2.033848762512207031e-01 3.303376734256744385e-01 6.752831339836120605e-01 4.130529463291168213e-01 1.847007498145103455e-02 5.523987486958503723e-02 7.534126937389373779e-02 -3.581007197499275208e-02
4.681589007377624512e-01 2.013151943683624268e-01 3.396160900592803955e-01 6.746958494186401367e-01 4.016332030296325684e-01 1.432349439710378647e-02 4.997220262885093689e-02 6.881974637508392334e-02 -3.159133344888687134e-02
4.759525060653686523e-01 1.999541521072387695e-01 3.496901392936706543e-01 6.726714968681335449e-01 3.898650407791137695e-01 1.022227946668863297e-02 4.466289654374122620e-02 6.225898116827011108e-02 -2.733327820897102356e-02
4.844153225421905518e-01 1.995452493429183960e-01 3.602039217948913574e-01 6.692107915878295898e-01 3.777810633182525635e-01 6.174070760607719421e-03 3.932090848684310913e-02 5.568043887615203857e-02 -2.303006686270236969e-02
4.935650527477264404e-01 2.002352327108383179e-01 3.707575500011444092e-01 6.643469929695129395e-01 3.654550015926361084e-01 2.207670826464891434e-03 3.398968651890754700e-02 4.913274943828582764e-02 -1.869860664010047913e-02
5.033917427062988281e-01 2.021754831075668335e-01 3.810736536979675293e-01 6.581031084060668945e-01 3.529238998889923096e-01 -1.663714414462447166e-03 2.868710272014141083e-02 4.264172539114952087e-02 -1.434299442917108536e-02
5.139662027359008789e-01 2.055903673171997070e-01 3.905621170997619629e-01 6.505667567253112793e-01 3.403009176254272461e-01 -5.417868029326200485e-03 2.344302646815776825e-02 3.623330593109130859e-02 -9.958357550203800201e-03
5.253057479858398438e-01 2.105292081832885742e-01 3.987838923931121826e-01 6.418709754943847656e-01 3.276628255844116211e-01 -9.056821465492248535e-03 1.826583780348300934e-02 2.991854213178157806e-02 -5.531734786927700043e-03
5.373907685279846191e-01 2.172532379627227783e-01 4.053322970867156982e-01 6.320869922637939453e-01 3.151026070117950439e-01 -1.257766224443912506e-02 1.316090021282434464e-02 2.370181865990161896e-02 -1.048867241479456425e-03
5.503773689270019531e-01 2.257695347070693970e-01 4.096508026123046875e-01 6.213214993476867676e-01 3.026815354824066162e-01 -1.600247621536254883e-02 8.113102056086063385e-03 1.755069382488727570e-02 3.552180482074618340e-03
5.642876029014587402e-01 2.363385707139968872e-01 4.111440479755401611e-01 6.096850037574768066e-01 2.904907763004302979e-01 -1.933780312538146973e-02 3.112507052719593048e-03 1.144923735409975052e-02 8.293767459690570831e-03
5.792782902717590332e-01 2.490220218896865845e-01 4.092019498348236084e-01 5.972061753273010254e-01 2.785739302635192871e-01 -2.262426353991031647e-02 -1.885337056592106819e-03 5.327165592461824417e-03 1.326890476047992706e-02
5.953887104988098145e-01 2.639540433883666992e-01 4.032978117465972900e-01 5.838500261306762695e-01 2.669250667095184326e-01 -2.587617933750152588e-02 -6.907715462148189545e-03 -8.771212887950241566e-04 1.853629201650619507e-02
6.127091646194458008e-01 2.813627719879150391e-01 3.924735486507415771e-01 5.696167349815368652e-01 2.555160522460937500e-01 -2.915672771632671356e-02 -1.203414332121610641e-02 -7.273430004715919495e-03 2.423571236431598663e-02
6.312525272369384766e-01 3.013338446617126465e-01 3.760210275650024414e-01 5.542260408401489258e-01 2.442961633205413818e-01 -3.249101713299751282e-02 -1.731933839619159698e-02 -1.397130545228719711e-02 3.046945296227931976e-02
6.508617997169494629e-01 3.239402174949645996e-01 3.530600070953369141e-01 5.374137163162231445e-01 2.330688387155532837e-01 -3.591880947351455688e-02 -2.284429408609867096e-02 -2.111592143774032593e-02 3.738576173782348633e-02
6.712349653244018555e-01 3.492640256881713867e-01 3.223160505294799805e-01 5.188364982604980469e-01 2.216460108757019043e-01 -3.947516530752182007e-02 -2.868343330919742584e-02 -2.886115014553070068e-02 4.514821246266365051e-02
6.916801929473876953e-01 3.770994544029235840e-01 2.831094264984130859e-01 4.978613853454589844e-01 2.096991986036300659e-01 -4.316261783242225647e-02 -3.490348532795906067e-02 -3.736452758312225342e-02 5.391110479831695557e-02
7.111540436744689941e-01 4.070236384868621826e-01 2.344754487276077271e-01 4.739921391010284424e-01 1.968621760606765747e-01 -4.695957154035568237e-02 -4.154360294342041016e-02 -4.676910489797592163e-02 6.380651891231536865e-02
7.280492186546325684e-01 4.383371174335479736e-01 1.762180775403976440e-01 4.467141926288604736e-01 1.826946288347244263e-01 -5.080093070864677429e-02 -4.859056696295738220e-02 -5.717420578002929688e-02 7.490374892950057983e-02
7.405319213867187500e-01 4.696932435035705566e-01 1.090470328927040100e-01 4.157555103302001953e-01 1.668197065591812134e-01 -5.458435788750648499e-02 -5.598584935069084167e-02 -6.862138211727142334e-02 8.720791339874267578e-02
7.464562058448791504e-01 4.996667504310607910e-01 3.469533473253250122e-02 3.815947175025939941e-01 1.490237861871719360e-01 -5.814812704920768738e-02 -6.358033418655395508e-02 -8.102671056985855103e-02 1.006029844284057617e-01
7.442517280578613281e-01 5.267277359962463379e-01 -4.317184910178184509e-02 3.451615869998931885e-01 1.293001621961593628e-01 -6.135791167616844177e-02 -7.122014462947845459e-02 -9.428182989358901978e-02 1.149007603526115417e-01
7.332274913787841797e-01 5.496577620506286621e-01 -1.202977150678634644e-01 3.085927963256835938e-01 1.079519540071487427e-01 -6.409897655248641968e-02 -7.873842865228652954e-02 -1.082245483994483948e-01 1.299164146184921265e-01
7.140751481056213379e-01 5.680620670318603516e-01 -1.915700435638427734e-01 2.744086086750030518e-01 8.551481366157531738e-02 -6.636913120746612549e-02 -8.608721941709518433e-02 -1.228202432394027710e-01 1.455664932727813721e-01
6.883583068847656250e-01 5.825647115707397461e-01 -2.528586983680725098e-01 2.454055100679397583e-01 6.259807199239730835e-02 -6.824364513158798218e-02 -9.333283454179763794e-02 -1.381745040416717529e-01 1.619905531406402588e-01
6.589921116828918457e-01 5.941323041915893555e-01 -2.997683286666870117e-01 2.244132310152053833e-01 4.004529491066932678e-02 -6.988303363323211670e-02 -1.005555763840675354e-01 -1.542914211750030518e-01 1.791906654834747314e-01
6.290545463562011719e-01 6.038948893547058105e-01 -3.302703499794006348e-01 2.131631225347518921e-01 1.881296560168266296e-02 -7.141134887933731079e-02 -1.077474355697631836e-01 -1.709497272968292236e-01 1.969708502292633057e-01
6.006513237953186035e-01 6.127521991729736328e-01 -3.449454605579376221e-01 2.114235907793045044e-01 -6.931554526090621948e-04 -7.291164249181747437e-02 -1.148990765213966370e-01 -1.878874003887176514e-01 2.150472849607467651e-01
5.729330182075500488e-01 6.215356588363647461e-01 -3.456492722034454346e-01 2.184296697378158569e-01 -1.957629621028900146e-02 -7.453190535306930542e-02 -1.224256530404090881e-01 -2.059464305639266968e-01 2.343418300151824951e-01
5.430694222450256348e-01 6.308500170707702637e-01 -3.312714695930480957e-01 2.354308366775512695e-01 -3.952123597264289856e-02 -7.640434056520462036e-02 -1.310427039861679077e-01 -2.268596142530441284e-01 2.567067146301269531e-01
5.093666911125183105e-01 6.397688388824462891e-01 -2.972623407840728760e-01 2.646138072013854980e-01 -6.122484803199768066e-02 -7.848917692899703979e-02 -1.409251838922500610e-01 -2.512445747852325439e-01 2.827777862548828125e-01
4.697764217853546143e-01 6.455575227737426758e-01 -2.392548620700836182e-01 3.067734241485595703e-01 -8.431928604841232300e-02 -8.051618933677673340e-02 -1.516228169202804565e-01 -2.783331274986267090e-01 3.117073476314544678e-01
4.225897192955017090e-01 6.433662772178649902e-01 -1.566858738660812378e-01 3.592738211154937744e-01 -1.075297147035598755e-01 -8.190755546092987061e-02 -1.618553549051284790e-01 -3.055326938629150391e-01 3.406621813774108887e-01
3.672152459621429443e-01 6.284603476524353027e-01 -5.398996919393539429e-02 4.160189628601074219e-01 -1.288877725601196289e-01 -8.199707418680191040e-02 -1.699082404375076294e-01 -3.291360735893249512e-01 3.656076192855834961e-01
3.047972619533538818e-01 5.980979204177856445e-01 5.928613990545272827e-02 4.698419272899627686e-01 -1.467970758676528931e-01 -8.038505911827087402e-02 -1.744921952486038208e-01 -3.460689187049865723e-01 3.832608759403228760e-01
2.388660907745361328e-01 5.540354251861572266e-01 1.716787815093994141e-01 5.145864486694335938e-01 -1.601525992155075073e-01 -7.711024582386016846e-02 -1.751106679439544678e-01 -3.547314107418060303e-01 3.919463455677032471e-01
1.743460893630981445e-01 5.012128949165344238e-01 2.721817791461944580e-01 5.473752617835998535e-01 -1.690818071365356445e-01 -7.271689176559448242e-02 -1.725030839443206787e-01 -3.560625314712524414e-01 3.927750885486602783e-01
1.149262115359306335e-01 4.457578659057617188e-01 3.552751541137695312e-01 5.687295198440551758e-01 -1.746958643198013306e-01 -6.791002303361892700e-02 -1.679788827896118164e-01 -3.524363636970520020e-01 3.884062170982360840e-01
6.221528723835945129e-02 3.921362459659576416e-01 4.195068478584289551e-01 5.814154744148254395e-01 -1.784302592277526855e-01 -6.329033523797988892e-02 -1.629118621349334717e-01 -3.465927839279174805e-01 3.818619847297668457e-01
1.612879149615764618e-02 3.428782522678375244e-01 4.669009745121002197e-01 5.880347490310668945e-01 -1.815370917320251465e-01 -5.921513214707374573e-02 -1.582475304603576660e-01 -3.405841290950775146e-01 3.753545582294464111e-01
-2.436998486518859863e-02 2.984985113143920898e-01 4.998546838760375977e-01 5.911234617233276367e-01 -1.849552392959594727e-01 -5.583596974611282349e-02 -1.545324623584747314e-01 -3.357073664665222168e-01 3.702934384346008301e-01
-6.056302413344383240e-02 2.587518692016601562e-01 5.212100148200988770e-01 5.919442772865295410e-01 -1.892634928226470947e-01 -5.317802354693412781e-02 -1.520093083381652832e-01 -3.325843513011932373e-01 3.673608899116516113e-01
-9.372220188379287720e-02 2.227836400270462036e-01 5.330125689506530762e-01 5.915157198905944824e-01 -1.947451531887054443e-01 -5.119815841317176819e-02 -1.507066488265991211e-01 -3.314167857170104980e-01 3.667338490486145020e-01
-1.248112916946411133e-01 1.896730214357376099e-01 5.369112491607666016e-01 5.902385115623474121e-01 -2.015716433525085449e-01 -4.981727898120880127e-02 -1.505726724863052368e-01 -3.321602046489715576e-01 3.683419227600097656e-01
-1.545920670032501221e-01 1.585373282432556152e-01 5.341749191284179688e-01 5.881949067115783691e-01 -2.097532004117965698e-01 -4.895983636379241943e-02 -1.514686942100524902e-01 -3.346053659915924072e-01 3.719598948955535889e-01
-1.835884004831314087e-01 1.286621838808059692e-01 5.256451964378356934e-01 5.853877663612365723e-01 -2.192391604185104370e-01 -4.854918643832206726e-02 -1.532528847455978394e-01 -3.384563922882080078e-01 3.772234916687011719e-01
-2.120020836591720581e-01 9.936783462762832642e-02 5.122193694114685059e-01 5.816507339477539062e-01 -2.298223674297332764e-01 -4.851097613573074341e-02 -1.557318270206451416e-01 -3.433209955692291260e-01 3.836684525012969971e-01
-2.399111390113830566e-01 7.042903453111648560e-02 4.944908618927001953e-01 5.768243074417114258e-01 -2.413051426410675049e-01 -4.877591133117675781e-02 -1.587240397930145264e-01 -3.488048315048217773e-01 3.908574879169464111e-01
-2.671754956245422363e-01 4.139876365661621094e-02 4.732827842235565186e-01 5.707347393035888672e-01 -2.533971965312957764e-01 -4.928934574127197266e-02 -1.620260626077651978e-01 -3.544799387454986572e-01 3.982721567153930664e-01
-2.935597896575927734e-01 1.233571488410234451e-02 4.492948651313781738e-01 5.633338689804077148e-01 -2.657776176929473877e-01 -4.998433589935302734e-02 -1.654464602470397949e-01 -3.599703609943389893e-01 4.054283201694488525e-01
-3.188022971153259277e-01 -1.666137017309665680e-02 4.232206344604492188e-01 5.546625256538391113e-01 -2.781181037425994873e-01 -5.085187405347824097e-02 -1.688553094863891602e-01 -3.649317622184753418e-01 4.119446575641632080e-01
-3.425336778163909912e-01 -4.539078101515769958e-02 3.959273695945739746e-01 5.448130369186401367e-01 -2.901422679424285889e-01 -5.184841156005859375e-02 -1.721010953187942505e-01 -3.691200315952301025e-01 4.174822270870208740e-01
-3.645933568477630615e-01 -7.363375276327133179e-02 3.680984973907470703e-01 5.339971780776977539e-01 -3.015545010566711426e-01 -5.294956266880035400e-02 -1.751026958227157593e-01 -3.723643720149993896e-01 4.218356013298034668e-01
-3.848059773445129395e-01 -1.011492609977722168e-01 3.401846289634704590e-01 5.224800109863281250e-01 -3.122312724590301514e-01 -5.419172719120979309e-02 -1.778473258018493652e-01 -3.746336102485656738e-01 4.249436259269714355e-01
-4.031313359737396240e-01 -1.275652498006820679e-01 3.127261400222778320e-01 5.104741454124450684e-01 -3.220551609992980957e-01 -5.557262524962425232e-02 -1.803222298622131348e-01 -3.759578168392181396e-01 4.268050193786621094e-01
-4.196326136589050293e-01 -1.528036743402481079e-01 2.857708334922790527e-01 4.982036054134368896e-01 -3.310064971446990967e-01 -5.711242184042930603e-02 -1.825772523880004883e-01 -3.764629364013671875e-01 4.275533556938171387e-01
-4.344252943992614746e-01 -1.767597794532775879e-01 2.594496309757232666e-01 4.858404994010925293e-01 -3.390397429466247559e-01 -5.885225534439086914e-02 -1.846706718206405640e-01 -3.762445151805877686e-01 4.273181259632110596e-01
-4.476700723171234131e-01 -1.993206590414047241e-01 2.337215691804885864e-01 4.734909832477569580e-01 -3.461817502975463867e-01 -6.082523986697196960e-02 -1.866536289453506470e-01 -3.754552006721496582e-01 4.262576401233673096e-01
-4.595943391323089600e-01 -2.206014543771743774e-01 2.082592099905014038e-01 4.610591828823089600e-01 -3.525870144367218018e-01 -6.304561346769332886e-02 -1.885977685451507568e-01 -3.742478787899017334e-01 4.245440661907196045e-01
-4.703039824962615967e-01 -2.404408603906631470e-01 1.828163415193557739e-01 4.486247599124908447e-01 -3.582175374031066895e-01 -6.558259576559066772e-02 -1.905797868967056274e-01 -3.727849423885345459e-01 4.223816096782684326e-01
-4.800437986850738525e-01 -2.591319978237152100e-01 1.572851240634918213e-01 4.359580278396606445e-01 -3.631319105625152588e-01 -6.844538450241088867e-02 -1.926370263099670410e-01 -3.710992932319641113e-01 4.198062717914581299e-01
-4.888609647750854492e-01 -2.766864597797393799e-01 1.312123090028762817e-01 4.229108095169067383e-01 -3.674363195896148682e-01 -7.164754718542098999e-02 -1.948046684265136719e-01 -3.693325221538543701e-01 4.170025587081909180e-01
-4.969727098941802979e-01 -2.931484282016754150e-01 1.044406592845916748e-01 4.093363583087921143e-01 -3.710590898990631104e-01 -7.523518800735473633e-02 -1.971067637205123901e-01 -3.674882948398590088e-01 4.139735400676727295e-01
-5.043078660964965820e-01 -3.087836205959320068e-01 7.692464441061019897e-02 3.948526084423065186e-01 -3.740917146205902100e-01 -7.920806109905242920e-02 -1.995714306831359863e-01 -3.656154572963714600e-01 4.108264446258544922e-01
-5.109643340110778809e-01 -3.234847784042358398e-01 4.833784699440002441e-02 3.794417381286621094e-01 -3.764842748641967773e-01 -8.359030634164810181e-02 -2.021920084953308105e-01 -3.637138307094573975e-01 4.075086712837219238e-01
-5.168640613555908203e-01 -3.373832106590270996e-01 1.882592774927616119e-02 3.627776205539703369e-01 -3.782536685466766357e-01 -8.836906403303146362e-02 -2.049529552459716797e-01 -3.617820739746093750e-01 4.040856957435607910e-01
-5.220922231674194336e-01 -3.505846261978149414e-01 -1.176473405212163925e-02 3.445024788379669189e-01 -3.793771564960479736e-01 -9.355849027633666992e-02 -2.078462243080139160e-01 -3.597566783428192139e-01 4.004804193973541260e-01
-5.264669060707092285e-01 -3.630487620830535889e-01 -4.346044361591339111e-02 3.244622945785522461e-01 -3.797811269760131836e-01 -9.914526343345642090e-02 -2.108527570962905884e-01 -3.576815426349639893e-01 3.967432379722595215e-01
-5.298610329627990723e-01 -3.749240636825561523e-01 -7.600259780883789062e-02 3.025067746639251709e-01 -3.795308172702789307e-01 -1.050851270556449890e-01 -2.138938456773757935e-01 -3.554161190986633301e-01 3.927273154258728027e-01
-5.323164463043212891e-01 -3.859944343566894531e-01 -1.095404326915740967e-01 2.782225012779235840e-01 -3.785333335399627686e-01 -1.113888993859291077e-01 -2.169681638479232788e-01 -3.529584705829620361e-01 3.884466886520385742e-01
-5.335611701011657715e-01 -3.963798582553863525e-01 -1.438715159893035889e-01 2.515495717525482178e-01 -3.768191337585449219e-01 -1.179677620530128479e-01 -2.199713438749313354e-01 -3.501968681812286377e-01 3.837772309780120850e-01
-5.335305333137512207e-01 -4.059180021286010742e-01 -1.789298802614212036e-01 2.222434878349304199e-01 -3.743172287940979004e-01 -1.247807368636131287e-01 -2.228457927703857422e-01 -3.470587432384490967e-01 3.786476254463195801e-01
-5.319744944572448730e-01 -4.144422411918640137e-01 -2.144870609045028687e-01 1.902712583541870117e-01 -3.710320591926574707e-01 -1.317834258079528809e-01 -2.255359888076782227e-01 -3.435007333755493164e-01 3.730175197124481201e-01
-5.287956595420837402e-01 -4.218392074108123779e-01 -2.505481541156768799e-01 1.554308533668518066e-01 -3.669934272766113281e-01 -1.388162523508071899e-01 -2.278721332550048828e-01 -3.393209278583526611e-01 3.667084872722625732e-01
-5.238059759140014648e-01 -4.279082715511322021e-01 -2.867959737777709961e-01 1.177541613578796387e-01 -3.621127307415008545e-01 -1.458274424076080322e-01 -2.298051863908767700e-01 -3.344879746437072754e-01 3.596107661724090576e-01
-5.168263912200927734e-01 -4.322859048843383789e-01 -3.232423365116119385e-01 7.733065634965896606e-02 -3.564180135726928711e-01 -1.526596099138259888e-01 -2.311677783727645874e-01 -3.288260698318481445e-01 3.516386747360229492e-01
-5.076553821563720703e-01 -4.348252415657043457e-01 -3.595162034034729004e-01 3.421216830611228943e-02 -3.499139249324798584e-01 -1.591655313968658447e-01 -2.318595498800277710e-01 -3.222632110118865967e-01 3.426438271999359131e-01
-4.962439537048339844e-01 -4.352165162563323975e-01 -3.953135907649993896e-01 -1.103793736547231674e-02 -3.426368236541748047e-01 -1.651680916547775269e-01 -2.316983193159103394e-01 -3.146235644817352295e-01 3.325378000736236572e-01
-4.824535548686981201e-01 -4.332497119903564453e-01 -4.303680956363677979e-01 -5.834345147013664246e-02 -3.344865441322326660e-01 -1.705313920974731445e-01 -2.306164950132369995e-01 -3.058841824531555176e-01 3.212494850158691406e-01
-4.664160013198852539e-01 -4.283713996410369873e-01 -4.645268619060516357e-01 -1.070372164249420166e-01 -3.255946040153503418e-01 -1.750549823045730591e-01 -2.284443825483322144e-01 -2.959496974945068359e-01 3.086790144443511963e-01
-4.479805231094360352e-01 -4.210376739501953125e-01 -4.970296323299407959e-01 -1.564996838569641113e-01 -3.160433471202850342e-01 -1.785955280065536499e-01 -2.251363545656204224e-01 -2.847904264926910400e-01 2.948529720306396484e-01
-4.273943603038787842e-01 -4.104548692703247070e-01 -5.281477570533752441e-01 -2.059203684329986572e-01 -3.057925105094909668e-01 -1.810452789068222046e-01 -2.206470668315887451e-01 -2.724470794200897217e-01 2.798544764518737793e-01
-4.050744175910949707e-01 -3.973684012889862061e-01 -5.569278597831726074e-01 -2.545901834964752197e-01 -2.949609458446502686e-01 -1.822481900453567505e-01 -2.149206250905990601e-01 -2.590010762214660645e-01 2.637033462524414062e-01
-3.810675740242004395e-01 -3.814816176891326904e-01 -5.834955573081970215e-01 -3.018284738063812256e-01 -2.836818397045135498e-01 -1.822388470172882080e-01 -2.080847769975662231e-01 -2.446151226758956909e-01 2.467177659273147583e-01
-3.560380637645721436e-01 -3.633312582969665527e-01 -6.074587702751159668e-01 -3.468367457389831543e-01 -2.720820903778076172e-01 -1.809700280427932739e-01 -2.001964002847671509e-01 -2.294422090053558350e-01 2.289634943008422852e-01
